order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
227642,Apple Airpods Headphones,1,150.0,150.0,07/20/19,15,20,7,2019,Sat,193 South St,Atlanta,GA,30301,PM
227645,Wired Headphones,1,11.99,11.99,07/30/19,22,30,7,2019,Tue,535 5th St,Atlanta,GA,30301,PM
227654,27in 4K Gaming Monitor,1,389.99,389.99,07/31/19,11,31,7,2019,Wed,412 Maple St,Atlanta,GA,30301,AM
227669,34in Ultrawide Monitor,1,379.99,379.99,07/10/19,21,10,7,2019,Wed,255 Lincoln St,Atlanta,GA,30301,PM
227680,Wired Headphones,1,11.99,11.99,07/18/19,20,18,7,2019,Thu,892 9th St,Atlanta,GA,30301,PM
227691,AA Batteries (4-pack),2,3.84,7.68,07/07/19,13,7,7,2019,Sun,863 Ridge St,Atlanta,GA,30301,PM
227709,27in 4K Gaming Monitor,1,389.99,389.99,07/01/19,17,1,7,2019,Mon,691 2nd St,Atlanta,GA,30301,PM
227723,USB-C Charging Cable,1,11.95,11.95,07/30/19,11,30,7,2019,Tue,774 Center St,Atlanta,GA,30301,AM
227731,AA Batteries (4-pack),1,3.84,3.84,07/22/19,16,22,7,2019,Mon,672 Cedar St,Atlanta,GA,30301,PM
227743,Wired Headphones,1,11.99,11.99,07/30/19,19,30,7,2019,Tue,965 West St,Atlanta,GA,30301,PM
227751,Bose SoundSport Headphones,1,99.99,99.99,07/15/19,0,15,7,2019,Mon,662 6th St,Atlanta,GA,30301,AM
227756,USB-C Charging Cable,2,11.95,23.9,07/11/19,7,11,7,2019,Thu,27 Walnut St,Atlanta,GA,30301,AM
227766,iPhone,1,700.0,700.0,07/27/19,20,27,7,2019,Sat,223 5th St,Atlanta,GA,30301,PM
227773,USB-C Charging Cable,1,11.95,11.95,07/07/19,18,7,7,2019,Sun,323 Hickory St,Atlanta,GA,30301,PM
227779,ThinkPad Laptop,1,999.99,999.99,07/08/19,9,8,7,2019,Mon,253 Lakeview St,Atlanta,GA,30301,AM
227780,AAA Batteries (4-pack),1,2.99,2.99,07/19/19,12,19,7,2019,Fri,434 Elm St,Atlanta,GA,30301,AM
227815,AA Batteries (4-pack),2,3.84,7.68,07/21/19,12,21,7,2019,Sun,213 Adams St,Atlanta,GA,30301,AM
227837,20in Monitor,1,109.99,109.99,07/24/19,18,24,7,2019,Wed,360 6th St,Atlanta,GA,30301,PM
227848,Wired Headphones,1,11.99,11.99,07/28/19,11,28,7,2019,Sun,622 2nd St,Atlanta,GA,30301,AM
227852,Lightning Charging Cable,2,14.95,29.9,07/15/19,10,15,7,2019,Mon,64 Forest St,Atlanta,GA,30301,AM
227865,AA Batteries (4-pack),1,3.84,3.84,07/27/19,20,27,7,2019,Sat,204 Adams St,Atlanta,GA,30301,PM
227909,USB-C Charging Cable,1,11.95,11.95,07/28/19,19,28,7,2019,Sun,500 13th St,Atlanta,GA,30301,PM
227940,Google Phone,1,600.0,600.0,07/17/19,20,17,7,2019,Wed,925 14th St,Atlanta,GA,30301,PM
227940,USB-C Charging Cable,1,11.95,11.95,07/17/19,20,17,7,2019,Wed,925 14th St,Atlanta,GA,30301,PM
227973,Lightning Charging Cable,1,14.95,14.95,07/21/19,18,21,7,2019,Sun,374 Pine St,Atlanta,GA,30301,PM
227974,ThinkPad Laptop,1,999.99,999.99,07/10/19,9,10,7,2019,Wed,746 5th St,Atlanta,GA,30301,AM
227980,Lightning Charging Cable,1,14.95,14.95,07/15/19,11,15,7,2019,Mon,123 Hickory St,Atlanta,GA,30301,AM
227990,Wired Headphones,1,11.99,11.99,07/26/19,11,26,7,2019,Fri,538 Forest St,Atlanta,GA,30301,AM
227994,Apple Airpods Headphones,1,150.0,150.0,07/22/19,7,22,7,2019,Mon,416 12th St,Atlanta,GA,30301,AM
228006,iPhone,1,700.0,700.0,07/31/19,19,31,7,2019,Wed,897 6th St,Atlanta,GA,30301,PM
228012,USB-C Charging Cable,1,11.95,11.95,07/04/19,0,4,7,2019,Thu,558 Spruce St,Atlanta,GA,30301,AM
228020,Flatscreen TV,1,300.0,300.0,07/05/19,14,5,7,2019,Fri,886 Sunset St,Atlanta,GA,30301,PM
228042,iPhone,1,700.0,700.0,07/13/19,0,13,7,2019,Sat,343 Pine St,Atlanta,GA,30301,AM
228051,27in FHD Monitor,1,149.99,149.99,07/24/19,18,24,7,2019,Wed,882 11th St,Atlanta,GA,30301,PM
228068,Wired Headphones,1,11.99,11.99,07/18/19,11,18,7,2019,Thu,598 River St,Atlanta,GA,30301,AM
228072,Flatscreen TV,1,300.0,300.0,07/24/19,11,24,7,2019,Wed,944 Lakeview St,Atlanta,GA,30301,AM
228078,Lightning Charging Cable,1,14.95,14.95,07/22/19,12,22,7,2019,Mon,3 Pine St,Atlanta,GA,30301,AM
228091,Lightning Charging Cable,1,14.95,14.95,07/26/19,21,26,7,2019,Fri,260 Dogwood St,Atlanta,GA,30301,PM
228113,Apple Airpods Headphones,1,150.0,150.0,07/09/19,19,9,7,2019,Tue,605 Elm St,Atlanta,GA,30301,PM
228129,USB-C Charging Cable,1,11.95,11.95,07/30/19,1,30,7,2019,Tue,942 Madison St,Atlanta,GA,30301,AM
228183,Apple Airpods Headphones,1,150.0,150.0,07/03/19,11,3,7,2019,Wed,109 Lakeview St,Atlanta,GA,30301,AM
228194,Apple Airpods Headphones,1,150.0,150.0,07/02/19,13,2,7,2019,Tue,206 Ridge St,Atlanta,GA,30301,PM
228208,27in FHD Monitor,1,149.99,149.99,07/25/19,20,25,7,2019,Thu,130 Adams St,Atlanta,GA,30301,PM
228210,AA Batteries (4-pack),1,3.84,3.84,07/21/19,10,21,7,2019,Sun,235 Jackson St,Atlanta,GA,30301,AM
228224,Apple Airpods Headphones,1,150.0,150.0,07/17/19,11,17,7,2019,Wed,636 Jefferson St,Atlanta,GA,30301,AM
228238,34in Ultrawide Monitor,1,379.99,379.99,07/10/19,22,10,7,2019,Wed,729 10th St,Atlanta,GA,30301,PM
228240,Wired Headphones,1,11.99,11.99,07/12/19,13,12,7,2019,Fri,876 North St,Atlanta,GA,30301,PM
228261,Lightning Charging Cable,1,14.95,14.95,07/10/19,15,10,7,2019,Wed,781 Johnson St,Atlanta,GA,30301,PM
228301,AA Batteries (4-pack),1,3.84,3.84,07/27/19,19,27,7,2019,Sat,2 5th St,Atlanta,GA,30301,PM
228302,27in FHD Monitor,1,149.99,149.99,07/24/19,17,24,7,2019,Wed,598 North St,Atlanta,GA,30301,PM
228306,Bose SoundSport Headphones,1,99.99,99.99,07/16/19,0,16,7,2019,Tue,668 5th St,Atlanta,GA,30301,AM
228320,Lightning Charging Cable,1,14.95,14.95,07/29/19,19,29,7,2019,Mon,450 Center St,Atlanta,GA,30301,PM
228321,Bose SoundSport Headphones,1,99.99,99.99,07/22/19,10,22,7,2019,Mon,684 Church St,Atlanta,GA,30301,AM
228330,Wired Headphones,1,11.99,11.99,07/04/19,14,4,7,2019,Thu,800 North St,Atlanta,GA,30301,PM
228335,AA Batteries (4-pack),1,3.84,3.84,07/02/19,14,2,7,2019,Tue,78 1st St,Atlanta,GA,30301,PM
228362,Lightning Charging Cable,1,14.95,14.95,07/31/19,9,31,7,2019,Wed,452 Spruce St,Atlanta,GA,30301,AM
228393,27in FHD Monitor,1,149.99,149.99,07/14/19,10,14,7,2019,Sun,757 Forest St,Atlanta,GA,30301,AM
228396,AAA Batteries (4-pack),3,2.99,8.97,07/25/19,11,25,7,2019,Thu,105 Cherry St,Atlanta,GA,30301,AM
228422,Macbook Pro Laptop,1,1700.0,1700.0,07/01/19,20,1,7,2019,Mon,519 South St,Atlanta,GA,30301,PM
228431,Apple Airpods Headphones,1,150.0,150.0,07/03/19,21,3,7,2019,Wed,400 Park St,Atlanta,GA,30301,PM
228437,AA Batteries (4-pack),2,3.84,7.68,07/03/19,22,3,7,2019,Wed,328 Hickory St,Atlanta,GA,30301,PM
228452,AA Batteries (4-pack),1,3.84,3.84,07/20/19,15,20,7,2019,Sat,679 Walnut St,Atlanta,GA,30301,PM
228459,iPhone,1,700.0,700.0,07/19/19,9,19,7,2019,Fri,128 Highland St,Atlanta,GA,30301,AM
228465,Flatscreen TV,1,300.0,300.0,07/06/19,18,6,7,2019,Sat,237 Adams St,Atlanta,GA,30301,PM
228476,Flatscreen TV,1,300.0,300.0,07/20/19,12,20,7,2019,Sat,885 Sunset St,Atlanta,GA,30301,AM
228484,27in 4K Gaming Monitor,1,389.99,389.99,07/07/19,8,7,7,2019,Sun,902 Willow St,Atlanta,GA,30301,AM
228488,Apple Airpods Headphones,1,150.0,150.0,07/25/19,12,25,7,2019,Thu,710 Dogwood St,Atlanta,GA,30301,AM
228505,AA Batteries (4-pack),1,3.84,3.84,07/24/19,20,24,7,2019,Wed,341 Ridge St,Atlanta,GA,30301,PM
228511,AAA Batteries (4-pack),3,2.99,8.97,07/07/19,13,7,7,2019,Sun,314 Highland St,Atlanta,GA,30301,PM
228517,27in FHD Monitor,1,149.99,149.99,07/08/19,16,8,7,2019,Mon,206 South St,Atlanta,GA,30301,PM
228525,Google Phone,1,600.0,600.0,07/09/19,19,9,7,2019,Tue,115 4th St,Atlanta,GA,30301,PM
228535,USB-C Charging Cable,3,11.95,35.85,07/27/19,16,27,7,2019,Sat,935 Washington St,Atlanta,GA,30301,PM
228537,AA Batteries (4-pack),3,3.84,11.52,07/19/19,20,19,7,2019,Fri,721 Lakeview St,Atlanta,GA,30301,PM
228541,iPhone,1,700.0,700.0,07/10/19,19,10,7,2019,Wed,992 10th St,Atlanta,GA,30301,PM
228583,AA Batteries (4-pack),3,3.84,11.52,07/14/19,20,14,7,2019,Sun,857 Main St,Atlanta,GA,30301,PM
228588,Vareebadd Phone,1,400.0,400.0,07/04/19,11,4,7,2019,Thu,961 Spruce St,Atlanta,GA,30301,AM
228605,Lightning Charging Cable,1,14.95,14.95,07/10/19,12,10,7,2019,Wed,36 11th St,Atlanta,GA,30301,AM
228627,AAA Batteries (4-pack),1,2.99,2.99,07/08/19,3,8,7,2019,Mon,849 Lakeview St,Atlanta,GA,30301,AM
228631,27in 4K Gaming Monitor,1,389.99,389.99,07/13/19,12,13,7,2019,Sat,749 Adams St,Atlanta,GA,30301,AM
228631,Bose SoundSport Headphones,1,99.99,99.99,07/13/19,12,13,7,2019,Sat,749 Adams St,Atlanta,GA,30301,AM
228654,Lightning Charging Cable,2,14.95,29.9,07/30/19,14,30,7,2019,Tue,133 9th St,Atlanta,GA,30301,PM
228659,34in Ultrawide Monitor,1,379.99,379.99,07/09/19,9,9,7,2019,Tue,216 7th St,Atlanta,GA,30301,AM
228662,iPhone,1,700.0,700.0,07/30/19,17,30,7,2019,Tue,295 9th St,Atlanta,GA,30301,PM
228677,LG Dryer,1,600.0,600.0,07/12/19,11,12,7,2019,Fri,452 Lakeview St,Atlanta,GA,30301,AM
228685,Lightning Charging Cable,1,14.95,14.95,07/10/19,10,10,7,2019,Wed,409 Pine St,Atlanta,GA,30301,AM
228696,Apple Airpods Headphones,1,150.0,150.0,07/30/19,9,30,7,2019,Tue,893 Lakeview St,Atlanta,GA,30301,AM
228705,Macbook Pro Laptop,1,1700.0,1700.0,07/01/19,11,1,7,2019,Mon,793 5th St,Atlanta,GA,30301,AM
228741,AAA Batteries (4-pack),1,2.99,2.99,07/26/19,10,26,7,2019,Fri,758 12th St,Atlanta,GA,30301,AM
228751,27in 4K Gaming Monitor,1,389.99,389.99,07/17/19,11,17,7,2019,Wed,979 Washington St,Atlanta,GA,30301,AM
228755,Lightning Charging Cable,1,14.95,14.95,07/30/19,21,30,7,2019,Tue,757 Dogwood St,Atlanta,GA,30301,PM
228771,Wired Headphones,1,11.99,11.99,07/24/19,12,24,7,2019,Wed,307 8th St,Atlanta,GA,30301,AM
228780,Bose SoundSport Headphones,1,99.99,99.99,07/21/19,16,21,7,2019,Sun,692 8th St,Atlanta,GA,30301,PM
228781,Apple Airpods Headphones,1,150.0,150.0,07/25/19,11,25,7,2019,Thu,395 West St,Atlanta,GA,30301,AM
228794,Wired Headphones,1,11.99,11.99,07/19/19,10,19,7,2019,Fri,575 West St,Atlanta,GA,30301,AM
228798,AA Batteries (4-pack),1,3.84,3.84,07/27/19,7,27,7,2019,Sat,732 Madison St,Atlanta,GA,30301,AM
228798,Flatscreen TV,1,300.0,300.0,07/27/19,7,27,7,2019,Sat,732 Madison St,Atlanta,GA,30301,AM
228805,USB-C Charging Cable,1,11.95,11.95,07/13/19,8,13,7,2019,Sat,922 12th St,Atlanta,GA,30301,AM
228806,Lightning Charging Cable,1,14.95,14.95,07/04/19,16,4,7,2019,Thu,443 Madison St,Atlanta,GA,30301,PM
228828,USB-C Charging Cable,1,11.95,11.95,07/13/19,6,13,7,2019,Sat,432 1st St,Atlanta,GA,30301,AM
228834,iPhone,1,700.0,700.0,07/31/19,12,31,7,2019,Wed,896 6th St,Atlanta,GA,30301,AM
228835,AA Batteries (4-pack),2,3.84,7.68,07/24/19,20,24,7,2019,Wed,962 9th St,Atlanta,GA,30301,PM
228839,USB-C Charging Cable,1,11.95,11.95,07/31/19,12,31,7,2019,Wed,539 Meadow St,Atlanta,GA,30301,AM
228865,AA Batteries (4-pack),1,3.84,3.84,07/26/19,19,26,7,2019,Fri,373 6th St,Atlanta,GA,30301,PM
228870,AA Batteries (4-pack),3,3.84,11.52,07/04/19,11,4,7,2019,Thu,150 14th St,Atlanta,GA,30301,AM
228886,Wired Headphones,1,11.99,11.99,07/04/19,9,4,7,2019,Thu,885 11th St,Atlanta,GA,30301,AM
228889,Bose SoundSport Headphones,1,99.99,99.99,07/05/19,13,5,7,2019,Fri,82 5th St,Atlanta,GA,30301,PM
228890,Apple Airpods Headphones,1,150.0,150.0,07/27/19,14,27,7,2019,Sat,375 Lincoln St,Atlanta,GA,30301,PM
228925,Lightning Charging Cable,1,14.95,14.95,07/19/19,16,19,7,2019,Fri,139 Meadow St,Atlanta,GA,30301,PM
228966,USB-C Charging Cable,1,11.95,11.95,07/26/19,11,26,7,2019,Fri,320 Jackson St,Atlanta,GA,30301,AM
228993,AAA Batteries (4-pack),3,2.99,8.97,07/22/19,20,22,7,2019,Mon,251 South St,Atlanta,GA,30301,PM
229013,USB-C Charging Cable,1,11.95,11.95,07/01/19,18,1,7,2019,Mon,794 Cherry St,Atlanta,GA,30301,PM
229028,AAA Batteries (4-pack),1,2.99,2.99,07/16/19,18,16,7,2019,Tue,475 Cedar St,Atlanta,GA,30301,PM
229033,AA Batteries (4-pack),1,3.84,3.84,07/12/19,11,12,7,2019,Fri,517 8th St,Atlanta,GA,30301,AM
229069,AA Batteries (4-pack),1,3.84,3.84,07/20/19,10,20,7,2019,Sat,799 Ridge St,Atlanta,GA,30301,AM
229084,Vareebadd Phone,1,400.0,400.0,07/04/19,15,4,7,2019,Thu,407 Washington St,Atlanta,GA,30301,PM
229086,Bose SoundSport Headphones,1,99.99,99.99,07/02/19,21,2,7,2019,Tue,294 Highland St,Atlanta,GA,30301,PM
229097,Google Phone,1,600.0,600.0,07/28/19,23,28,7,2019,Sun,728 12th St,Atlanta,GA,30301,PM
229097,USB-C Charging Cable,1,11.95,11.95,07/28/19,23,28,7,2019,Sun,728 12th St,Atlanta,GA,30301,PM
229109,USB-C Charging Cable,1,11.95,11.95,07/18/19,14,18,7,2019,Thu,908 9th St,Atlanta,GA,30301,PM
229130,Lightning Charging Cable,1,14.95,14.95,07/03/19,1,3,7,2019,Wed,245 Main St,Atlanta,GA,30301,AM
229162,Macbook Pro Laptop,1,1700.0,1700.0,07/27/19,16,27,7,2019,Sat,623 5th St,Atlanta,GA,30301,PM
229174,Wired Headphones,1,11.99,11.99,07/11/19,18,11,7,2019,Thu,638 Lincoln St,Atlanta,GA,30301,PM
229181,USB-C Charging Cable,1,11.95,11.95,07/25/19,14,25,7,2019,Thu,916 Forest St,Atlanta,GA,30301,PM
229183,Google Phone,1,600.0,600.0,07/21/19,16,21,7,2019,Sun,246 Sunset St,Atlanta,GA,30301,PM
229206,AA Batteries (4-pack),1,3.84,3.84,07/31/19,9,31,7,2019,Wed,955 13th St,Atlanta,GA,30301,AM
229208,Wired Headphones,1,11.99,11.99,07/21/19,13,21,7,2019,Sun,345 North St,Atlanta,GA,30301,PM
229211,iPhone,1,700.0,700.0,07/30/19,17,30,7,2019,Tue,999 Dogwood St,Atlanta,GA,30301,PM
229226,AAA Batteries (4-pack),1,2.99,2.99,07/02/19,12,2,7,2019,Tue,640 Pine St,Atlanta,GA,30301,AM
229227,27in 4K Gaming Monitor,1,389.99,389.99,07/16/19,10,16,7,2019,Tue,505 Highland St,Atlanta,GA,30301,AM
229244,20in Monitor,1,109.99,109.99,07/19/19,8,19,7,2019,Fri,166 Forest St,Atlanta,GA,30301,AM
229246,Flatscreen TV,1,300.0,300.0,07/22/19,19,22,7,2019,Mon,133 Pine St,Atlanta,GA,30301,PM
229259,Lightning Charging Cable,1,14.95,14.95,07/28/19,14,28,7,2019,Sun,234 2nd St,Atlanta,GA,30301,PM
229262,Wired Headphones,1,11.99,11.99,07/09/19,0,9,7,2019,Tue,695 Main St,Atlanta,GA,30301,AM
229306,Apple Airpods Headphones,1,150.0,150.0,07/09/19,20,9,7,2019,Tue,282 Johnson St,Atlanta,GA,30301,PM
229318,AAA Batteries (4-pack),1,2.99,2.99,07/16/19,13,16,7,2019,Tue,317 Highland St,Atlanta,GA,30301,PM
229327,34in Ultrawide Monitor,1,379.99,379.99,07/10/19,9,10,7,2019,Wed,595 6th St,Atlanta,GA,30301,AM
229331,Bose SoundSport Headphones,1,99.99,99.99,07/26/19,22,26,7,2019,Fri,922 10th St,Atlanta,GA,30301,PM
229350,Flatscreen TV,1,300.0,300.0,07/02/19,18,2,7,2019,Tue,54 Lakeview St,Atlanta,GA,30301,PM
229354,AAA Batteries (4-pack),2,2.99,5.98,07/30/19,9,30,7,2019,Tue,382 Center St,Atlanta,GA,30301,AM
229358,Lightning Charging Cable,1,14.95,14.95,07/28/19,11,28,7,2019,Sun,482 14th St,Atlanta,GA,30301,AM
229362,Lightning Charging Cable,3,14.95,44.85,07/26/19,23,26,7,2019,Fri,132 Dogwood St,Atlanta,GA,30301,PM
229370,AAA Batteries (4-pack),1,2.99,2.99,07/18/19,16,18,7,2019,Thu,473 Hickory St,Atlanta,GA,30301,PM
229377,AAA Batteries (4-pack),2,2.99,5.98,07/18/19,22,18,7,2019,Thu,231 Walnut St,Atlanta,GA,30301,PM
229387,Wired Headphones,1,11.99,11.99,07/25/19,20,25,7,2019,Thu,855 1st St,Atlanta,GA,30301,PM
229392,Bose SoundSport Headphones,1,99.99,99.99,07/17/19,1,17,7,2019,Wed,340 6th St,Atlanta,GA,30301,AM
229393,AA Batteries (4-pack),1,3.84,3.84,07/23/19,14,23,7,2019,Tue,106 Sunset St,Atlanta,GA,30301,PM
229394,Wired Headphones,1,11.99,11.99,07/10/19,9,10,7,2019,Wed,410 Wilson St,Atlanta,GA,30301,AM
229415,USB-C Charging Cable,1,11.95,11.95,07/14/19,16,14,7,2019,Sun,172 Washington St,Atlanta,GA,30301,PM
229428,Wired Headphones,1,11.99,11.99,07/05/19,22,5,7,2019,Fri,359 Spruce St,Atlanta,GA,30301,PM
229440,USB-C Charging Cable,1,11.95,11.95,07/12/19,11,12,7,2019,Fri,646 Dogwood St,Atlanta,GA,30301,AM
229451,USB-C Charging Cable,1,11.95,11.95,07/12/19,21,12,7,2019,Fri,294 Cedar St,Atlanta,GA,30301,PM
229457,Lightning Charging Cable,1,14.95,14.95,07/13/19,9,13,7,2019,Sat,437 North St,Atlanta,GA,30301,AM
229457,AA Batteries (4-pack),1,3.84,3.84,07/13/19,9,13,7,2019,Sat,437 North St,Atlanta,GA,30301,AM
229462,Lightning Charging Cable,2,14.95,29.9,07/10/19,13,10,7,2019,Wed,316 Jackson St,Atlanta,GA,30301,PM
229465,27in FHD Monitor,1,149.99,149.99,07/04/19,14,4,7,2019,Thu,479 14th St,Atlanta,GA,30301,PM
229467,Wired Headphones,1,11.99,11.99,07/16/19,13,16,7,2019,Tue,470 Jefferson St,Atlanta,GA,30301,PM
229479,Bose SoundSport Headphones,1,99.99,99.99,07/17/19,8,17,7,2019,Wed,810 Walnut St,Atlanta,GA,30301,AM
229489,Lightning Charging Cable,1,14.95,14.95,07/07/19,17,7,7,2019,Sun,438 River St,Atlanta,GA,30301,PM
229504,iPhone,1,700.0,700.0,07/22/19,13,22,7,2019,Mon,17 Lincoln St,Atlanta,GA,30301,PM
229504,Apple Airpods Headphones,1,150.0,150.0,07/22/19,13,22,7,2019,Mon,17 Lincoln St,Atlanta,GA,30301,PM
229506,Apple Airpods Headphones,1,150.0,150.0,07/25/19,22,25,7,2019,Thu,897 Johnson St,Atlanta,GA,30301,PM
229515,AAA Batteries (4-pack),1,2.99,2.99,07/18/19,9,18,7,2019,Thu,287 Hickory St,Atlanta,GA,30301,AM
229518,AAA Batteries (4-pack),3,2.99,8.97,07/28/19,23,28,7,2019,Sun,81 Elm St,Atlanta,GA,30301,PM
229534,Wired Headphones,1,11.99,11.99,07/17/19,17,17,7,2019,Wed,104 12th St,Atlanta,GA,30301,PM
229538,Lightning Charging Cable,2,14.95,29.9,07/26/19,20,26,7,2019,Fri,630 9th St,Atlanta,GA,30301,PM
229548,AA Batteries (4-pack),1,3.84,3.84,07/04/19,23,4,7,2019,Thu,170 Chestnut St,Atlanta,GA,30301,PM
229551,Bose SoundSport Headphones,1,99.99,99.99,07/04/19,10,4,7,2019,Thu,141 Spruce St,Atlanta,GA,30301,AM
229556,Bose SoundSport Headphones,1,99.99,99.99,07/13/19,20,13,7,2019,Sat,952 4th St,Atlanta,GA,30301,PM
229565,Bose SoundSport Headphones,1,99.99,99.99,07/05/19,1,5,7,2019,Fri,718 8th St,Atlanta,GA,30301,AM
229572,27in FHD Monitor,1,149.99,149.99,07/01/19,11,1,7,2019,Mon,549 Ridge St,Atlanta,GA,30301,AM
229575,27in 4K Gaming Monitor,1,389.99,389.99,07/19/19,8,19,7,2019,Fri,608 8th St,Atlanta,GA,30301,AM
229585,Wired Headphones,1,11.99,11.99,07/04/19,8,4,7,2019,Thu,589 Lincoln St,Atlanta,GA,30301,AM
229593,AA Batteries (4-pack),1,3.84,3.84,07/23/19,9,23,7,2019,Tue,516 6th St,Atlanta,GA,30301,AM
229594,Apple Airpods Headphones,1,150.0,150.0,07/15/19,8,15,7,2019,Mon,523 12th St,Atlanta,GA,30301,AM
229609,USB-C Charging Cable,1,11.95,11.95,07/10/19,17,10,7,2019,Wed,933 North St,Atlanta,GA,30301,PM
229649,AAA Batteries (4-pack),1,2.99,2.99,07/27/19,12,27,7,2019,Sat,74 14th St,Atlanta,GA,30301,AM
229666,Lightning Charging Cable,1,14.95,14.95,07/25/19,11,25,7,2019,Thu,955 River St,Atlanta,GA,30301,AM
229670,AAA Batteries (4-pack),2,2.99,5.98,07/17/19,19,17,7,2019,Wed,214 Church St,Atlanta,GA,30301,PM
229676,Lightning Charging Cable,1,14.95,14.95,07/21/19,14,21,7,2019,Sun,172 Center St,Atlanta,GA,30301,PM
229688,Lightning Charging Cable,1,14.95,14.95,07/12/19,13,12,7,2019,Fri,299 12th St,Atlanta,GA,30301,PM
229731,AA Batteries (4-pack),1,3.84,3.84,07/30/19,9,30,7,2019,Tue,105 Cherry St,Atlanta,GA,30301,AM
229735,AAA Batteries (4-pack),1,2.99,2.99,07/15/19,6,15,7,2019,Mon,261 Jackson St,Atlanta,GA,30301,AM
229742,27in FHD Monitor,1,149.99,149.99,07/30/19,17,30,7,2019,Tue,286 Park St,Atlanta,GA,30301,PM
229747,Lightning Charging Cable,1,14.95,14.95,07/24/19,21,24,7,2019,Wed,675 2nd St,Atlanta,GA,30301,PM
229788,Wired Headphones,1,11.99,11.99,07/29/19,9,29,7,2019,Mon,342 Johnson St,Atlanta,GA,30301,AM
229797,AA Batteries (4-pack),1,3.84,3.84,07/18/19,21,18,7,2019,Thu,365 Main St,Atlanta,GA,30301,PM
229806,iPhone,1,700.0,700.0,07/10/19,14,10,7,2019,Wed,998 Pine St,Atlanta,GA,30301,PM
229810,Bose SoundSport Headphones,1,99.99,99.99,07/03/19,7,3,7,2019,Wed,94 Maple St,Atlanta,GA,30301,AM
229817,AA Batteries (4-pack),3,3.84,11.52,07/21/19,13,21,7,2019,Sun,805 Jackson St,Atlanta,GA,30301,PM
229826,AAA Batteries (4-pack),1,2.99,2.99,07/26/19,13,26,7,2019,Fri,574 Hickory St,Atlanta,GA,30301,PM
229830,34in Ultrawide Monitor,1,379.99,379.99,07/26/19,15,26,7,2019,Fri,510 Hickory St,Atlanta,GA,30301,PM
229847,20in Monitor,1,109.99,109.99,07/30/19,9,30,7,2019,Tue,983 12th St,Atlanta,GA,30301,AM
229857,USB-C Charging Cable,1,11.95,11.95,07/31/19,11,31,7,2019,Wed,654 11th St,Atlanta,GA,30301,AM
229874,Lightning Charging Cable,1,14.95,14.95,07/26/19,13,26,7,2019,Fri,172 Center St,Atlanta,GA,30301,PM
229916,Apple Airpods Headphones,1,150.0,150.0,07/11/19,23,11,7,2019,Thu,416 14th St,Atlanta,GA,30301,PM
229925,Lightning Charging Cable,1,14.95,14.95,07/12/19,15,12,7,2019,Fri,295 2nd St,Atlanta,GA,30301,PM
229934,Apple Airpods Headphones,1,150.0,150.0,07/16/19,18,16,7,2019,Tue,90 Jefferson St,Atlanta,GA,30301,PM
229955,Wired Headphones,2,11.99,23.98,07/30/19,11,30,7,2019,Tue,143 9th St,Atlanta,GA,30301,AM
229962,AAA Batteries (4-pack),3,2.99,8.97,07/13/19,10,13,7,2019,Sat,582 Highland St,Atlanta,GA,30301,AM
229974,USB-C Charging Cable,1,11.95,11.95,07/16/19,14,16,7,2019,Tue,718 Spruce St,Atlanta,GA,30301,PM
229991,USB-C Charging Cable,1,11.95,11.95,07/24/19,17,24,7,2019,Wed,838 Chestnut St,Atlanta,GA,30301,PM
230018,Lightning Charging Cable,1,14.95,14.95,07/28/19,15,28,7,2019,Sun,875 Willow St,Atlanta,GA,30301,PM
230024,iPhone,1,700.0,700.0,07/14/19,22,14,7,2019,Sun,550 Chestnut St,Atlanta,GA,30301,PM
230024,Lightning Charging Cable,1,14.95,14.95,07/14/19,22,14,7,2019,Sun,550 Chestnut St,Atlanta,GA,30301,PM
230024,Apple Airpods Headphones,1,150.0,150.0,07/14/19,22,14,7,2019,Sun,550 Chestnut St,Atlanta,GA,30301,PM
230028,Bose SoundSport Headphones,1,99.99,99.99,07/13/19,16,13,7,2019,Sat,294 Spruce St,Atlanta,GA,30301,PM
230031,AA Batteries (4-pack),1,3.84,3.84,07/23/19,10,23,7,2019,Tue,964 River St,Atlanta,GA,30301,AM
230059,Wired Headphones,1,11.99,11.99,07/08/19,13,8,7,2019,Mon,615 Center St,Atlanta,GA,30301,PM
230072,AAA Batteries (4-pack),1,2.99,2.99,07/16/19,12,16,7,2019,Tue,701 Main St,Atlanta,GA,30301,AM
230094,Wired Headphones,1,11.99,11.99,07/08/19,22,8,7,2019,Mon,231 South St,Atlanta,GA,30301,PM
230107,USB-C Charging Cable,2,11.95,23.9,07/13/19,23,13,7,2019,Sat,666 Main St,Atlanta,GA,30301,PM
230111,AA Batteries (4-pack),1,3.84,3.84,07/26/19,13,26,7,2019,Fri,425 Hickory St,Atlanta,GA,30301,PM
230125,USB-C Charging Cable,1,11.95,11.95,07/31/19,22,31,7,2019,Wed,257 Meadow St,Atlanta,GA,30301,PM
230129,Vareebadd Phone,1,400.0,400.0,07/23/19,18,23,7,2019,Tue,485 South St,Atlanta,GA,30301,PM
230129,USB-C Charging Cable,1,11.95,11.95,07/23/19,18,23,7,2019,Tue,485 South St,Atlanta,GA,30301,PM
