order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
164682,Apple Airpods Headphones,1,150.0,150.0,03/22/19,18,22,3,2019,Fri,544 Church St,Austin,TX,73301,PM
164703,Wired Headphones,1,11.99,11.99,03/19/19,14,19,3,2019,Tue,72 Elm St,Austin,TX,73301,PM
164712,AAA Batteries (4-pack),3,2.99,8.97,03/29/19,13,29,3,2019,Fri,930 2nd St,Austin,TX,73301,PM
164743,Wired Headphones,1,11.99,11.99,03/20/19,1,20,3,2019,Wed,249 Forest St,Austin,TX,73301,AM
164766,Macbook Pro Laptop,1,1700.0,1700.0,03/08/19,12,8,3,2019,Fri,434 Ridge St,Austin,TX,73301,AM
164780,27in 4K Gaming Monitor,1,389.99,389.99,03/07/19,17,7,3,2019,Thu,137 North St,Austin,TX,73301,PM
164805,Apple Airpods Headphones,1,150.0,150.0,03/15/19,18,15,3,2019,Fri,983 Maple St,Austin,TX,73301,PM
164807,Google Phone,1,600.0,600.0,03/07/19,21,7,3,2019,Thu,680 Chestnut St,Austin,TX,73301,PM
164846,Lightning Charging Cable,1,14.95,14.95,03/07/19,18,7,3,2019,Thu,443 4th St,Austin,TX,73301,PM
164866,LG Washing Machine,1,600.0,600.0,03/07/19,20,7,3,2019,Thu,849 4th St,Austin,TX,73301,PM
164875,Flatscreen TV,1,300.0,300.0,03/29/19,15,29,3,2019,Fri,349 13th St,Austin,TX,73301,PM
164893,Flatscreen TV,1,300.0,300.0,03/08/19,19,8,3,2019,Fri,926 Main St,Austin,TX,73301,PM
164913,Bose SoundSport Headphones,1,99.99,99.99,03/18/19,14,18,3,2019,Mon,27 13th St,Austin,TX,73301,PM
164914,AAA Batteries (4-pack),1,2.99,2.99,03/22/19,16,22,3,2019,Fri,911 12th St,Austin,TX,73301,PM
164917,USB-C Charging Cable,1,11.95,11.95,03/10/19,20,10,3,2019,Sun,448 Jackson St,Austin,TX,73301,PM
164929,AAA Batteries (4-pack),1,2.99,2.99,03/15/19,13,15,3,2019,Fri,145 Dogwood St,Austin,TX,73301,PM
164976,Wired Headphones,1,11.99,11.99,03/18/19,19,18,3,2019,Mon,875 Madison St,Austin,TX,73301,PM
165010,Lightning Charging Cable,1,14.95,14.95,03/28/19,11,28,3,2019,Thu,548 Center St,Austin,TX,73301,AM
165030,AAA Batteries (4-pack),1,2.99,2.99,03/13/19,17,13,3,2019,Wed,478 West St,Austin,TX,73301,PM
165036,27in 4K Gaming Monitor,1,389.99,389.99,03/21/19,21,21,3,2019,Thu,112 Johnson St,Austin,TX,73301,PM
165038,USB-C Charging Cable,1,11.95,11.95,03/09/19,18,9,3,2019,Sat,397 Lake St,Austin,TX,73301,PM
165065,27in FHD Monitor,1,149.99,149.99,03/17/19,9,17,3,2019,Sun,558 Cherry St,Austin,TX,73301,AM
165080,AAA Batteries (4-pack),1,2.99,2.99,03/05/19,15,5,3,2019,Tue,826 Walnut St,Austin,TX,73301,PM
165081,iPhone,1,700.0,700.0,03/08/19,14,8,3,2019,Fri,549 Lake St,Austin,TX,73301,PM
165095,Apple Airpods Headphones,1,150.0,150.0,03/09/19,19,9,3,2019,Sat,670 Chestnut St,Austin,TX,73301,PM
165107,AA Batteries (4-pack),2,3.84,7.68,03/12/19,7,12,3,2019,Tue,665 Lakeview St,Austin,TX,73301,AM
165118,AA Batteries (4-pack),1,3.84,3.84,03/07/19,23,7,3,2019,Thu,68 Lincoln St,Austin,TX,73301,PM
165141,Wired Headphones,1,11.99,11.99,03/23/19,10,23,3,2019,Sat,10 5th St,Austin,TX,73301,AM
165159,Google Phone,1,600.0,600.0,03/21/19,18,21,3,2019,Thu,254 4th St,Austin,TX,73301,PM
165165,27in FHD Monitor,1,149.99,149.99,03/22/19,20,22,3,2019,Fri,476 South St,Austin,TX,73301,PM
165182,AAA Batteries (4-pack),1,2.99,2.99,03/10/19,10,10,3,2019,Sun,477 Main St,Austin,TX,73301,AM
165196,Lightning Charging Cable,2,14.95,29.9,03/29/19,8,29,3,2019,Fri,305 Pine St,Austin,TX,73301,AM
165200,USB-C Charging Cable,2,11.95,23.9,03/25/19,14,25,3,2019,Mon,329 Washington St,Austin,TX,73301,PM
165245,AAA Batteries (4-pack),1,2.99,2.99,03/17/19,12,17,3,2019,Sun,287 5th St,Austin,TX,73301,AM
165246,USB-C Charging Cable,1,11.95,11.95,03/19/19,11,19,3,2019,Tue,173 Chestnut St,Austin,TX,73301,AM
165252,USB-C Charging Cable,1,11.95,11.95,03/13/19,15,13,3,2019,Wed,960 12th St,Austin,TX,73301,PM
165272,AAA Batteries (4-pack),1,2.99,2.99,03/03/19,13,3,3,2019,Sun,688 10th St,Austin,TX,73301,PM
165279,Macbook Pro Laptop,1,1700.0,1700.0,03/16/19,13,16,3,2019,Sat,761 Pine St,Austin,TX,73301,PM
165312,Lightning Charging Cable,1,14.95,14.95,03/06/19,19,6,3,2019,Wed,479 6th St,Austin,TX,73301,PM
165327,Lightning Charging Cable,1,14.95,14.95,03/18/19,19,18,3,2019,Mon,300 Highland St,Austin,TX,73301,PM
165328,AAA Batteries (4-pack),1,2.99,2.99,03/29/19,13,29,3,2019,Fri,576 Meadow St,Austin,TX,73301,PM
165333,Bose SoundSport Headphones,1,99.99,99.99,03/04/19,10,4,3,2019,Mon,832 Forest St,Austin,TX,73301,AM
165349,Wired Headphones,1,11.99,11.99,03/02/19,8,2,3,2019,Sat,942 Hill St,Austin,TX,73301,AM
165370,USB-C Charging Cable,1,11.95,11.95,03/14/19,12,14,3,2019,Thu,237 River St,Austin,TX,73301,AM
165376,USB-C Charging Cable,1,11.95,11.95,03/13/19,11,13,3,2019,Wed,61 Pine St,Austin,TX,73301,AM
165403,Bose SoundSport Headphones,1,99.99,99.99,03/08/19,17,8,3,2019,Fri,100 Highland St,Austin,TX,73301,PM
165416,ThinkPad Laptop,1,999.99,999.99,03/22/19,14,22,3,2019,Fri,178 Willow St,Austin,TX,73301,PM
165422,Lightning Charging Cable,1,14.95,14.95,03/03/19,23,3,3,2019,Sun,465 7th St,Austin,TX,73301,PM
165430,AA Batteries (4-pack),1,3.84,3.84,03/21/19,22,21,3,2019,Thu,633 Cherry St,Austin,TX,73301,PM
165450,34in Ultrawide Monitor,1,379.99,379.99,03/20/19,14,20,3,2019,Wed,174 Park St,Austin,TX,73301,PM
165507,AA Batteries (4-pack),2,3.84,7.68,03/31/19,19,31,3,2019,Sun,130 Wilson St,Austin,TX,73301,PM
165533,Google Phone,1,600.0,600.0,03/29/19,8,29,3,2019,Fri,653 Maple St,Austin,TX,73301,AM
165545,AA Batteries (4-pack),1,3.84,3.84,03/23/19,13,23,3,2019,Sat,612 Adams St,Austin,TX,73301,PM
165550,Bose SoundSport Headphones,1,99.99,99.99,03/10/19,12,10,3,2019,Sun,88 Jackson St,Austin,TX,73301,AM
165584,Lightning Charging Cable,1,14.95,14.95,03/13/19,17,13,3,2019,Wed,310 Lake St,Austin,TX,73301,PM
165584,Apple Airpods Headphones,1,150.0,150.0,03/13/19,17,13,3,2019,Wed,310 Lake St,Austin,TX,73301,PM
165598,27in FHD Monitor,1,149.99,149.99,03/08/19,17,8,3,2019,Fri,229 River St,Austin,TX,73301,PM
165612,Bose SoundSport Headphones,1,99.99,99.99,03/11/19,23,11,3,2019,Mon,269 Johnson St,Austin,TX,73301,PM
165633,Bose SoundSport Headphones,1,99.99,99.99,03/20/19,10,20,3,2019,Wed,543 7th St,Austin,TX,73301,AM
165643,Bose SoundSport Headphones,1,99.99,99.99,03/13/19,14,13,3,2019,Wed,960 Meadow St,Austin,TX,73301,PM
165679,Apple Airpods Headphones,1,150.0,150.0,03/27/19,16,27,3,2019,Wed,734 Walnut St,Austin,TX,73301,PM
165702,Apple Airpods Headphones,1,150.0,150.0,03/13/19,16,13,3,2019,Wed,771 Forest St,Austin,TX,73301,PM
165711,iPhone,1,700.0,700.0,03/12/19,23,12,3,2019,Tue,891 14th St,Austin,TX,73301,PM
165715,AA Batteries (4-pack),1,3.84,3.84,03/02/19,23,2,3,2019,Sat,290 14th St,Austin,TX,73301,PM
165734,AA Batteries (4-pack),4,3.84,15.36,03/21/19,16,21,3,2019,Thu,142 River St,Austin,TX,73301,PM
165768,iPhone,1,700.0,700.0,03/17/19,12,17,3,2019,Sun,888 7th St,Austin,TX,73301,AM
165768,Lightning Charging Cable,1,14.95,14.95,03/17/19,12,17,3,2019,Sun,888 7th St,Austin,TX,73301,AM
165773,Wired Headphones,2,11.99,23.98,03/09/19,14,9,3,2019,Sat,948 Jefferson St,Austin,TX,73301,PM
165784,Flatscreen TV,1,300.0,300.0,03/06/19,19,6,3,2019,Wed,975 7th St,Austin,TX,73301,PM
165830,AAA Batteries (4-pack),1,2.99,2.99,03/22/19,11,22,3,2019,Fri,827 Cherry St,Austin,TX,73301,AM
165853,USB-C Charging Cable,1,11.95,11.95,03/31/19,22,31,3,2019,Sun,988 9th St,Austin,TX,73301,PM
165887,iPhone,1,700.0,700.0,03/26/19,20,26,3,2019,Tue,589 11th St,Austin,TX,73301,PM
165905,USB-C Charging Cable,1,11.95,11.95,03/29/19,21,29,3,2019,Fri,67 West St,Austin,TX,73301,PM
165956,Lightning Charging Cable,1,14.95,14.95,03/12/19,17,12,3,2019,Tue,153 12th St,Austin,TX,73301,PM
165960,Apple Airpods Headphones,1,150.0,150.0,03/17/19,22,17,3,2019,Sun,583 7th St,Austin,TX,73301,PM
165977,Bose SoundSport Headphones,1,99.99,99.99,03/21/19,10,21,3,2019,Thu,491 Ridge St,Austin,TX,73301,AM
165980,Apple Airpods Headphones,1,150.0,150.0,03/18/19,10,18,3,2019,Mon,199 Hill St,Austin,TX,73301,AM
165985,Apple Airpods Headphones,1,150.0,150.0,03/19/19,19,19,3,2019,Tue,832 Cherry St,Austin,TX,73301,PM
166011,Lightning Charging Cable,1,14.95,14.95,03/30/19,15,30,3,2019,Sat,325 South St,Austin,TX,73301,PM
166039,Apple Airpods Headphones,1,150.0,150.0,03/26/19,12,26,3,2019,Tue,923 7th St,Austin,TX,73301,AM
166087,34in Ultrawide Monitor,1,379.99,379.99,03/27/19,15,27,3,2019,Wed,133 Johnson St,Austin,TX,73301,PM
166129,Bose SoundSport Headphones,1,99.99,99.99,03/28/19,13,28,3,2019,Thu,792 Lakeview St,Austin,TX,73301,PM
166144,Wired Headphones,1,11.99,11.99,03/02/19,17,2,3,2019,Sat,257 8th St,Austin,TX,73301,PM
166171,USB-C Charging Cable,1,11.95,11.95,03/17/19,14,17,3,2019,Sun,811 North St,Austin,TX,73301,PM
166176,USB-C Charging Cable,2,11.95,23.9,03/16/19,17,16,3,2019,Sat,899 Dogwood St,Austin,TX,73301,PM
166177,Apple Airpods Headphones,1,150.0,150.0,03/25/19,16,25,3,2019,Mon,348 North St,Austin,TX,73301,PM
166194,Wired Headphones,1,11.99,11.99,03/20/19,18,20,3,2019,Wed,749 Center St,Austin,TX,73301,PM
166205,Wired Headphones,1,11.99,11.99,03/12/19,16,12,3,2019,Tue,692 Elm St,Austin,TX,73301,PM
166210,AA Batteries (4-pack),1,3.84,3.84,03/13/19,20,13,3,2019,Wed,699 10th St,Austin,TX,73301,PM
166216,Lightning Charging Cable,1,14.95,14.95,03/05/19,17,5,3,2019,Tue,460 11th St,Austin,TX,73301,PM
166218,AAA Batteries (4-pack),1,2.99,2.99,03/10/19,9,10,3,2019,Sun,84 5th St,Austin,TX,73301,AM
166294,20in Monitor,1,109.99,109.99,03/02/19,12,2,3,2019,Sat,545 1st St,Austin,TX,73301,AM
166325,AAA Batteries (4-pack),1,2.99,2.99,03/15/19,12,15,3,2019,Fri,620 Lake St,Austin,TX,73301,AM
166352,20in Monitor,1,109.99,109.99,03/11/19,18,11,3,2019,Mon,138 River St,Austin,TX,73301,PM
166367,Apple Airpods Headphones,1,150.0,150.0,03/16/19,18,16,3,2019,Sat,508 Madison St,Austin,TX,73301,PM
166433,Apple Airpods Headphones,1,150.0,150.0,03/06/19,12,6,3,2019,Wed,614 10th St,Austin,TX,73301,AM
166435,Wired Headphones,1,11.99,11.99,03/13/19,15,13,3,2019,Wed,268 Dogwood St,Austin,TX,73301,PM
166438,Wired Headphones,2,11.99,23.98,03/30/19,20,30,3,2019,Sat,223 Maple St,Austin,TX,73301,PM
166451,USB-C Charging Cable,1,11.95,11.95,03/15/19,21,15,3,2019,Fri,372 North St,Austin,TX,73301,PM
166462,Lightning Charging Cable,1,14.95,14.95,03/12/19,14,12,3,2019,Tue,670 Main St,Austin,TX,73301,PM
166476,27in FHD Monitor,1,149.99,149.99,03/03/19,16,3,3,2019,Sun,437 1st St,Austin,TX,73301,PM
166493,Flatscreen TV,1,300.0,300.0,03/20/19,13,20,3,2019,Wed,430 Jefferson St,Austin,TX,73301,PM
166499,AAA Batteries (4-pack),1,2.99,2.99,03/01/19,13,1,3,2019,Fri,809 9th St,Austin,TX,73301,PM
166501,Wired Headphones,1,11.99,11.99,03/21/19,8,21,3,2019,Thu,948 South St,Austin,TX,73301,AM
166509,20in Monitor,1,109.99,109.99,03/06/19,17,6,3,2019,Wed,400 Park St,Austin,TX,73301,PM
166518,Macbook Pro Laptop,1,1700.0,1700.0,03/26/19,15,26,3,2019,Tue,177 Sunset St,Austin,TX,73301,PM
166539,Wired Headphones,2,11.99,23.98,03/19/19,21,19,3,2019,Tue,430 Jackson St,Austin,TX,73301,PM
166548,Apple Airpods Headphones,1,150.0,150.0,03/16/19,12,16,3,2019,Sat,873 Cedar St,Austin,TX,73301,AM
166583,Wired Headphones,1,11.99,11.99,03/25/19,21,25,3,2019,Mon,822 7th St,Austin,TX,73301,PM
166592,Lightning Charging Cable,1,14.95,14.95,03/11/19,18,11,3,2019,Mon,47 Chestnut St,Austin,TX,73301,PM
166618,34in Ultrawide Monitor,1,379.99,379.99,03/22/19,14,22,3,2019,Fri,490 Wilson St,Austin,TX,73301,PM
166644,AAA Batteries (4-pack),3,2.99,8.97,03/22/19,1,22,3,2019,Fri,115 Dogwood St,Austin,TX,73301,AM
166648,Bose SoundSport Headphones,1,99.99,99.99,03/18/19,11,18,3,2019,Mon,388 4th St,Austin,TX,73301,AM
166684,AA Batteries (4-pack),2,3.84,7.68,03/29/19,10,29,3,2019,Fri,883 Lincoln St,Austin,TX,73301,AM
166694,Apple Airpods Headphones,1,150.0,150.0,03/10/19,13,10,3,2019,Sun,930 Sunset St,Austin,TX,73301,PM
166706,Lightning Charging Cable,1,14.95,14.95,03/25/19,12,25,3,2019,Mon,376 11th St,Austin,TX,73301,AM
166741,Lightning Charging Cable,1,14.95,14.95,03/24/19,9,24,3,2019,Sun,433 7th St,Austin,TX,73301,AM
166751,iPhone,1,700.0,700.0,03/09/19,17,9,3,2019,Sat,988 Hill St,Austin,TX,73301,PM
166756,AA Batteries (4-pack),2,3.84,7.68,03/30/19,14,30,3,2019,Sat,684 Lake St,Austin,TX,73301,PM
166761,AAA Batteries (4-pack),1,2.99,2.99,03/29/19,19,29,3,2019,Fri,711 11th St,Austin,TX,73301,PM
166762,AA Batteries (4-pack),1,3.84,3.84,03/16/19,17,16,3,2019,Sat,507 8th St,Austin,TX,73301,PM
166774,Lightning Charging Cable,1,14.95,14.95,03/18/19,23,18,3,2019,Mon,59 Johnson St,Austin,TX,73301,PM
166776,iPhone,1,700.0,700.0,03/20/19,15,20,3,2019,Wed,753 Willow St,Austin,TX,73301,PM
166776,Lightning Charging Cable,1,14.95,14.95,03/20/19,15,20,3,2019,Wed,753 Willow St,Austin,TX,73301,PM
166789,Lightning Charging Cable,1,14.95,14.95,03/12/19,7,12,3,2019,Tue,965 Highland St,Austin,TX,73301,AM
166801,AAA Batteries (4-pack),1,2.99,2.99,03/29/19,14,29,3,2019,Fri,352 2nd St,Austin,TX,73301,PM
166802,27in FHD Monitor,1,149.99,149.99,03/30/19,16,30,3,2019,Sat,476 5th St,Austin,TX,73301,PM
166843,AA Batteries (4-pack),1,3.84,3.84,03/01/19,15,1,3,2019,Fri,418 Willow St,Austin,TX,73301,PM
166852,Wired Headphones,1,11.99,11.99,03/18/19,15,18,3,2019,Mon,149 Ridge St,Austin,TX,73301,PM
166894,USB-C Charging Cable,1,11.95,11.95,03/15/19,20,15,3,2019,Fri,87 Jackson St,Austin,TX,73301,PM
166948,34in Ultrawide Monitor,1,379.99,379.99,03/18/19,15,18,3,2019,Mon,401 Walnut St,Austin,TX,73301,PM
166950,Wired Headphones,1,11.99,11.99,03/05/19,11,5,3,2019,Tue,237 5th St,Austin,TX,73301,AM
166962,USB-C Charging Cable,1,11.95,11.95,03/16/19,18,16,3,2019,Sat,530 10th St,Austin,TX,73301,PM
166978,iPhone,1,700.0,700.0,03/25/19,17,25,3,2019,Mon,201 Jefferson St,Austin,TX,73301,PM
167028,AA Batteries (4-pack),1,3.84,3.84,03/17/19,8,17,3,2019,Sun,807 5th St,Austin,TX,73301,AM
167045,AAA Batteries (4-pack),2,2.99,5.98,03/07/19,2,7,3,2019,Thu,970 6th St,Austin,TX,73301,AM
167049,AAA Batteries (4-pack),3,2.99,8.97,03/12/19,14,12,3,2019,Tue,632 South St,Austin,TX,73301,PM
167065,34in Ultrawide Monitor,1,379.99,379.99,03/15/19,18,15,3,2019,Fri,403 Park St,Austin,TX,73301,PM
167079,Bose SoundSport Headphones,1,99.99,99.99,03/14/19,10,14,3,2019,Thu,427 Highland St,Austin,TX,73301,AM
167102,Macbook Pro Laptop,1,1700.0,1700.0,03/30/19,12,30,3,2019,Sat,222 Dogwood St,Austin,TX,73301,AM
167146,Bose SoundSport Headphones,1,99.99,99.99,03/21/19,22,21,3,2019,Thu,861 Willow St,Austin,TX,73301,PM
167150,LG Dryer,1,600.0,600.0,03/30/19,5,30,3,2019,Sat,414 1st St,Austin,TX,73301,AM
167193,AA Batteries (4-pack),1,3.84,3.84,03/09/19,11,9,3,2019,Sat,464 9th St,Austin,TX,73301,AM
167212,AA Batteries (4-pack),1,3.84,3.84,03/26/19,20,26,3,2019,Tue,204 Madison St,Austin,TX,73301,PM
167252,Apple Airpods Headphones,1,150.0,150.0,03/24/19,9,24,3,2019,Sun,177 Spruce St,Austin,TX,73301,AM
167274,AAA Batteries (4-pack),1,2.99,2.99,03/05/19,21,5,3,2019,Tue,146 Hill St,Austin,TX,73301,PM
167277,Wired Headphones,1,11.99,11.99,03/21/19,19,21,3,2019,Thu,604 Cedar St,Austin,TX,73301,PM
167289,AA Batteries (4-pack),2,3.84,7.68,03/05/19,1,5,3,2019,Tue,963 Adams St,Austin,TX,73301,AM
167307,Lightning Charging Cable,1,14.95,14.95,03/02/19,11,2,3,2019,Sat,14 Highland St,Austin,TX,73301,AM
167315,AA Batteries (4-pack),1,3.84,3.84,03/23/19,16,23,3,2019,Sat,456 Cedar St,Austin,TX,73301,PM
167318,Wired Headphones,4,11.99,47.96,03/16/19,17,16,3,2019,Sat,462 13th St,Austin,TX,73301,PM
167321,Vareebadd Phone,1,400.0,400.0,03/26/19,0,26,3,2019,Tue,689 Washington St,Austin,TX,73301,AM
167330,Lightning Charging Cable,1,14.95,14.95,03/11/19,18,11,3,2019,Mon,376 Lincoln St,Austin,TX,73301,PM
167337,27in 4K Gaming Monitor,1,389.99,389.99,03/15/19,12,15,3,2019,Fri,374 Adams St,Austin,TX,73301,AM
167359,Flatscreen TV,1,300.0,300.0,03/07/19,22,7,3,2019,Thu,110 13th St,Austin,TX,73301,PM
167373,AAA Batteries (4-pack),1,2.99,2.99,03/25/19,10,25,3,2019,Mon,832 14th St,Austin,TX,73301,AM
167389,Wired Headphones,1,11.99,11.99,03/12/19,18,12,3,2019,Tue,631 Willow St,Austin,TX,73301,PM
167414,AAA Batteries (4-pack),1,2.99,2.99,03/29/19,18,29,3,2019,Fri,409 6th St,Austin,TX,73301,PM
167450,Apple Airpods Headphones,1,150.0,150.0,03/12/19,12,12,3,2019,Tue,712 Elm St,Austin,TX,73301,AM
167454,27in 4K Gaming Monitor,1,389.99,389.99,03/04/19,12,4,3,2019,Mon,611 Wilson St,Austin,TX,73301,AM
167462,Lightning Charging Cable,1,14.95,14.95,03/14/19,1,14,3,2019,Thu,527 Forest St,Austin,TX,73301,AM
167474,Wired Headphones,1,11.99,11.99,03/06/19,19,6,3,2019,Wed,278 Jackson St,Austin,TX,73301,PM
167509,USB-C Charging Cable,1,11.95,11.95,03/24/19,20,24,3,2019,Sun,809 Sunset St,Austin,TX,73301,PM
167530,Lightning Charging Cable,1,14.95,14.95,03/09/19,12,9,3,2019,Sat,427 West St,Austin,TX,73301,AM
167531,Lightning Charging Cable,1,14.95,14.95,03/18/19,23,18,3,2019,Mon,266 Washington St,Austin,TX,73301,PM
167539,Apple Airpods Headphones,1,150.0,150.0,03/17/19,11,17,3,2019,Sun,805 Meadow St,Austin,TX,73301,AM
167635,Macbook Pro Laptop,1,1700.0,1700.0,03/29/19,22,29,3,2019,Fri,14 13th St,Austin,TX,73301,PM
167659,Vareebadd Phone,1,400.0,400.0,03/12/19,7,12,3,2019,Tue,11 Park St,Austin,TX,73301,AM
167659,USB-C Charging Cable,1,11.95,11.95,03/12/19,7,12,3,2019,Tue,11 Park St,Austin,TX,73301,AM
167670,27in FHD Monitor,1,149.99,149.99,03/27/19,19,27,3,2019,Wed,556 Madison St,Austin,TX,73301,PM
167688,Lightning Charging Cable,1,14.95,14.95,03/13/19,8,13,3,2019,Wed,394 Highland St,Austin,TX,73301,AM
167693,Apple Airpods Headphones,1,150.0,150.0,03/14/19,18,14,3,2019,Thu,689 10th St,Austin,TX,73301,PM
167697,Bose SoundSport Headphones,1,99.99,99.99,03/07/19,15,7,3,2019,Thu,356 Maple St,Austin,TX,73301,PM
167711,Lightning Charging Cable,1,14.95,14.95,03/13/19,23,13,3,2019,Wed,574 9th St,Austin,TX,73301,PM
167718,AA Batteries (4-pack),1,3.84,3.84,03/20/19,23,20,3,2019,Wed,155 1st St,Austin,TX,73301,PM
167728,Vareebadd Phone,1,400.0,400.0,03/27/19,15,27,3,2019,Wed,328 13th St,Austin,TX,73301,PM
167745,Macbook Pro Laptop,1,1700.0,1700.0,03/01/19,19,1,3,2019,Fri,995 2nd St,Austin,TX,73301,PM
167759,Bose SoundSport Headphones,1,99.99,99.99,03/05/19,18,5,3,2019,Tue,701 8th St,Austin,TX,73301,PM
167769,27in 4K Gaming Monitor,1,389.99,389.99,03/16/19,15,16,3,2019,Sat,485 Highland St,Austin,TX,73301,PM
167787,AA Batteries (4-pack),2,3.84,7.68,03/25/19,7,25,3,2019,Mon,118 Church St,Austin,TX,73301,AM
167818,iPhone,1,700.0,700.0,03/30/19,10,30,3,2019,Sat,965 Meadow St,Austin,TX,73301,AM
167829,USB-C Charging Cable,1,11.95,11.95,03/24/19,20,24,3,2019,Sun,748 1st St,Austin,TX,73301,PM
167833,iPhone,1,700.0,700.0,03/11/19,12,11,3,2019,Mon,977 Pine St,Austin,TX,73301,AM
167833,Apple Airpods Headphones,1,150.0,150.0,03/11/19,12,11,3,2019,Mon,977 Pine St,Austin,TX,73301,AM
167839,Vareebadd Phone,1,400.0,400.0,03/28/19,11,28,3,2019,Thu,408 Jackson St,Austin,TX,73301,AM
167839,Bose SoundSport Headphones,1,99.99,99.99,03/28/19,11,28,3,2019,Thu,408 Jackson St,Austin,TX,73301,AM
167875,Wired Headphones,1,11.99,11.99,03/03/19,14,3,3,2019,Sun,642 Washington St,Austin,TX,73301,PM
167876,ThinkPad Laptop,1,999.99,999.99,03/03/19,23,3,3,2019,Sun,18 Lincoln St,Austin,TX,73301,PM
167910,Wired Headphones,1,11.99,11.99,03/04/19,22,4,3,2019,Mon,596 Church St,Austin,TX,73301,PM
167929,Apple Airpods Headphones,1,150.0,150.0,03/16/19,17,16,3,2019,Sat,848 Elm St,Austin,TX,73301,PM
167931,Bose SoundSport Headphones,1,99.99,99.99,03/22/19,16,22,3,2019,Fri,428 Main St,Austin,TX,73301,PM
167931,USB-C Charging Cable,1,11.95,11.95,03/22/19,16,22,3,2019,Fri,428 Main St,Austin,TX,73301,PM
167937,27in 4K Gaming Monitor,1,389.99,389.99,03/20/19,13,20,3,2019,Wed,253 Highland St,Austin,TX,73301,PM
167946,AA Batteries (4-pack),2,3.84,7.68,03/15/19,18,15,3,2019,Fri,77 Center St,Austin,TX,73301,PM
167960,USB-C Charging Cable,1,11.95,11.95,03/18/19,21,18,3,2019,Mon,61 Park St,Austin,TX,73301,PM
167978,Apple Airpods Headphones,1,150.0,150.0,03/07/19,19,7,3,2019,Thu,24 Meadow St,Austin,TX,73301,PM
168031,Lightning Charging Cable,1,14.95,14.95,03/01/19,19,1,3,2019,Fri,471 Hill St,Austin,TX,73301,PM
168042,USB-C Charging Cable,1,11.95,11.95,03/03/19,11,3,3,2019,Sun,215 5th St,Austin,TX,73301,AM
168046,AAA Batteries (4-pack),1,2.99,2.99,03/31/19,18,31,3,2019,Sun,972 Lincoln St,Austin,TX,73301,PM
168047,20in Monitor,1,109.99,109.99,03/06/19,10,6,3,2019,Wed,423 Madison St,Austin,TX,73301,AM
168060,Wired Headphones,1,11.99,11.99,03/18/19,13,18,3,2019,Mon,222 Hill St,Austin,TX,73301,PM
168065,Wired Headphones,1,11.99,11.99,03/04/19,13,4,3,2019,Mon,537 South St,Austin,TX,73301,PM
168087,iPhone,1,700.0,700.0,03/26/19,15,26,3,2019,Tue,726 11th St,Austin,TX,73301,PM
168094,Apple Airpods Headphones,1,150.0,150.0,03/02/19,11,2,3,2019,Sat,869 6th St,Austin,TX,73301,AM
168105,27in 4K Gaming Monitor,1,389.99,389.99,03/12/19,12,12,3,2019,Tue,865 North St,Austin,TX,73301,AM
168115,Apple Airpods Headphones,1,150.0,150.0,03/14/19,9,14,3,2019,Thu,282 Cherry St,Austin,TX,73301,AM
168120,AA Batteries (4-pack),2,3.84,7.68,03/16/19,9,16,3,2019,Sat,560 11th St,Austin,TX,73301,AM
168125,Flatscreen TV,1,300.0,300.0,03/18/19,7,18,3,2019,Mon,341 Ridge St,Austin,TX,73301,AM
168140,Macbook Pro Laptop,1,1700.0,1700.0,03/01/19,11,1,3,2019,Fri,636 Wilson St,Austin,TX,73301,AM
168180,Lightning Charging Cable,1,14.95,14.95,03/18/19,20,18,3,2019,Mon,201 1st St,Austin,TX,73301,PM
168189,AAA Batteries (4-pack),1,2.99,2.99,03/31/19,2,31,3,2019,Sun,30 Dogwood St,Austin,TX,73301,AM
168222,Lightning Charging Cable,1,14.95,14.95,03/26/19,10,26,3,2019,Tue,271 Jackson St,Austin,TX,73301,AM
168258,AAA Batteries (4-pack),1,2.99,2.99,03/22/19,20,22,3,2019,Fri,47 River St,Austin,TX,73301,PM
168262,AAA Batteries (4-pack),1,2.99,2.99,03/15/19,16,15,3,2019,Fri,400 2nd St,Austin,TX,73301,PM
168271,AA Batteries (4-pack),1,3.84,3.84,03/29/19,22,29,3,2019,Fri,842 Madison St,Austin,TX,73301,PM
168316,AAA Batteries (4-pack),2,2.99,5.98,03/06/19,2,6,3,2019,Wed,982 Walnut St,Austin,TX,73301,AM
168334,USB-C Charging Cable,2,11.95,23.9,03/18/19,15,18,3,2019,Mon,300 Cherry St,Austin,TX,73301,PM
168338,27in 4K Gaming Monitor,1,389.99,389.99,03/29/19,14,29,3,2019,Fri,872 Lincoln St,Austin,TX,73301,PM
168356,Apple Airpods Headphones,1,150.0,150.0,03/04/19,16,4,3,2019,Mon,239 Cherry St,Austin,TX,73301,PM
168395,AAA Batteries (4-pack),3,2.99,8.97,03/15/19,20,15,3,2019,Fri,946 10th St,Austin,TX,73301,PM
168401,Google Phone,1,600.0,600.0,03/24/19,16,24,3,2019,Sun,162 Cherry St,Austin,TX,73301,PM
168410,AAA Batteries (4-pack),1,2.99,2.99,03/21/19,10,21,3,2019,Thu,198 11th St,Austin,TX,73301,AM
