order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
243326,Bose SoundSport Headphones,1,99.99,99.99,08/28/19,10,28,8,2019,Wed,861 2nd St,Los Angeles,CA,90001,AM
243330,Apple Airpods Headphones,2,150.0,300.0,08/16/19,20,16,8,2019,Fri,60 9th St,Los Angeles,CA,90001,PM
243335,Google Phone,1,600.0,600.0,08/02/19,22,2,8,2019,Fri,162 Cedar St,Los Angeles,CA,90001,PM
243337,34in Ultrawide Monitor,1,379.99,379.99,08/30/19,21,30,8,2019,Fri,885 5th St,Los Angeles,CA,90001,PM
243338,LG Dryer,1,600.0,600.0,08/28/19,9,28,8,2019,Wed,421 Willow St,Los Angeles,CA,90001,AM
243346,Lightning Charging Cable,1,14.95,14.95,08/02/19,14,2,8,2019,Fri,299 1st St,Los Angeles,CA,90001,PM
243349,Macbook Pro Laptop,1,1700.0,1700.0,08/05/19,10,5,8,2019,Mon,106 Lincoln St,Los Angeles,CA,90001,AM
243353,Bose SoundSport Headphones,1,99.99,99.99,08/28/19,17,28,8,2019,Wed,728 Lincoln St,Los Angeles,CA,90001,PM
243356,Bose SoundSport Headphones,1,99.99,99.99,08/08/19,9,8,8,2019,Thu,138 Jefferson St,Los Angeles,CA,90001,AM
243359,Lightning Charging Cable,1,14.95,14.95,08/04/19,2,4,8,2019,Sun,760 Park St,Los Angeles,CA,90001,AM
243361,USB-C Charging Cable,1,11.95,11.95,08/10/19,17,10,8,2019,Sat,926 Elm St,Los Angeles,CA,90001,PM
243363,Apple Airpods Headphones,1,150.0,150.0,08/06/19,11,6,8,2019,Tue,70 13th St,Los Angeles,CA,90001,AM
243371,Apple Airpods Headphones,1,150.0,150.0,08/10/19,13,10,8,2019,Sat,964 11th St,Los Angeles,CA,90001,PM
243373,AAA Batteries (4-pack),1,2.99,2.99,08/10/19,18,10,8,2019,Sat,424 1st St,Los Angeles,CA,90001,PM
243378,USB-C Charging Cable,1,11.95,11.95,08/08/19,15,8,8,2019,Thu,305 4th St,Los Angeles,CA,90001,PM
243387,20in Monitor,1,109.99,109.99,08/07/19,22,7,8,2019,Wed,854 Chestnut St,Los Angeles,CA,90001,PM
243387,iPhone,1,700.0,700.0,08/07/19,22,7,8,2019,Wed,854 Chestnut St,Los Angeles,CA,90001,PM
243394,AAA Batteries (4-pack),1,2.99,2.99,08/28/19,10,28,8,2019,Wed,431 Adams St,Los Angeles,CA,90001,AM
243397,AAA Batteries (4-pack),3,2.99,8.97,08/18/19,20,18,8,2019,Sun,16 Church St,Los Angeles,CA,90001,PM
243404,AAA Batteries (4-pack),1,2.99,2.99,08/22/19,12,22,8,2019,Thu,234 2nd St,Los Angeles,CA,90001,AM
243414,USB-C Charging Cable,1,11.95,11.95,08/23/19,11,23,8,2019,Fri,518 Jackson St,Los Angeles,CA,90001,AM
243419,Lightning Charging Cable,1,14.95,14.95,08/24/19,17,24,8,2019,Sat,522 Lake St,Los Angeles,CA,90001,PM
243424,27in 4K Gaming Monitor,1,389.99,389.99,08/10/19,23,10,8,2019,Sat,680 Main St,Los Angeles,CA,90001,PM
243431,Vareebadd Phone,1,400.0,400.0,08/29/19,12,29,8,2019,Thu,177 Forest St,Los Angeles,CA,90001,AM
243451,AA Batteries (4-pack),1,3.84,3.84,08/17/19,13,17,8,2019,Sat,547 7th St,Los Angeles,CA,90001,PM
243453,AAA Batteries (4-pack),3,2.99,8.97,08/07/19,22,7,8,2019,Wed,730 Dogwood St,Los Angeles,CA,90001,PM
243454,Lightning Charging Cable,1,14.95,14.95,08/01/19,5,1,8,2019,Thu,50 9th St,Los Angeles,CA,90001,AM
243464,Wired Headphones,1,11.99,11.99,08/30/19,14,30,8,2019,Fri,967 Park St,Los Angeles,CA,90001,PM
243477,USB-C Charging Cable,1,11.95,11.95,08/09/19,22,9,8,2019,Fri,392 Willow St,Los Angeles,CA,90001,PM
243483,Wired Headphones,1,11.99,11.99,08/23/19,11,23,8,2019,Fri,439 6th St,Los Angeles,CA,90001,AM
243489,AA Batteries (4-pack),1,3.84,3.84,08/09/19,8,9,8,2019,Fri,642 Madison St,Los Angeles,CA,90001,AM
243492,Lightning Charging Cable,1,14.95,14.95,08/04/19,9,4,8,2019,Sun,131 14th St,Los Angeles,CA,90001,AM
243497,AA Batteries (4-pack),1,3.84,3.84,08/25/19,0,25,8,2019,Sun,457 Cedar St,Los Angeles,CA,90001,AM
243498,Lightning Charging Cable,1,14.95,14.95,08/09/19,11,9,8,2019,Fri,891 13th St,Los Angeles,CA,90001,AM
243500,27in 4K Gaming Monitor,1,389.99,389.99,08/09/19,9,9,8,2019,Fri,816 Willow St,Los Angeles,CA,90001,AM
243505,AA Batteries (4-pack),1,3.84,3.84,08/30/19,13,30,8,2019,Fri,148 4th St,Los Angeles,CA,90001,PM
243508,Apple Airpods Headphones,1,150.0,150.0,08/18/19,13,18,8,2019,Sun,566 14th St,Los Angeles,CA,90001,PM
243514,AAA Batteries (4-pack),1,2.99,2.99,08/02/19,14,2,8,2019,Fri,161 North St,Los Angeles,CA,90001,PM
243537,AA Batteries (4-pack),1,3.84,3.84,08/02/19,19,2,8,2019,Fri,718 Meadow St,Los Angeles,CA,90001,PM
243545,USB-C Charging Cable,1,11.95,11.95,08/23/19,15,23,8,2019,Fri,908 Jackson St,Los Angeles,CA,90001,PM
243546,ThinkPad Laptop,1,999.99,999.99,08/04/19,3,4,8,2019,Sun,680 Lakeview St,Los Angeles,CA,90001,AM
243549,Lightning Charging Cable,1,14.95,14.95,08/31/19,20,31,8,2019,Sat,502 Dogwood St,Los Angeles,CA,90001,PM
243550,AAA Batteries (4-pack),2,2.99,5.98,08/19/19,20,19,8,2019,Mon,431 Sunset St,Los Angeles,CA,90001,PM
243569,27in 4K Gaming Monitor,1,389.99,389.99,08/06/19,14,6,8,2019,Tue,512 Park St,Los Angeles,CA,90001,PM
243577,Lightning Charging Cable,2,14.95,29.9,08/10/19,9,10,8,2019,Sat,597 Jefferson St,Los Angeles,CA,90001,AM
243583,AA Batteries (4-pack),1,3.84,3.84,08/26/19,20,26,8,2019,Mon,177 12th St,Los Angeles,CA,90001,PM
243585,LG Dryer,1,600.0,600.0,08/13/19,21,13,8,2019,Tue,320 Lincoln St,Los Angeles,CA,90001,PM
243593,AA Batteries (4-pack),1,3.84,3.84,08/10/19,9,10,8,2019,Sat,881 13th St,Los Angeles,CA,90001,AM
243597,Bose SoundSport Headphones,1,99.99,99.99,08/10/19,12,10,8,2019,Sat,967 Willow St,Los Angeles,CA,90001,AM
243606,AA Batteries (4-pack),2,3.84,7.68,08/29/19,21,29,8,2019,Thu,908 Meadow St,Los Angeles,CA,90001,PM
243608,27in FHD Monitor,1,149.99,149.99,08/14/19,7,14,8,2019,Wed,865 5th St,Los Angeles,CA,90001,AM
243611,Lightning Charging Cable,1,14.95,14.95,08/29/19,8,29,8,2019,Thu,208 Meadow St,Los Angeles,CA,90001,AM
243636,Vareebadd Phone,1,400.0,400.0,08/26/19,12,26,8,2019,Mon,188 Wilson St,Los Angeles,CA,90001,AM
243636,USB-C Charging Cable,1,11.95,11.95,08/26/19,12,26,8,2019,Mon,188 Wilson St,Los Angeles,CA,90001,AM
243639,AAA Batteries (4-pack),1,2.99,2.99,08/02/19,16,2,8,2019,Fri,253 Highland St,Los Angeles,CA,90001,PM
243640,Wired Headphones,1,11.99,11.99,08/29/19,18,29,8,2019,Thu,380 Center St,Los Angeles,CA,90001,PM
243651,Lightning Charging Cable,1,14.95,14.95,08/04/19,9,4,8,2019,Sun,529 8th St,Los Angeles,CA,90001,AM
243658,Wired Headphones,1,11.99,11.99,08/24/19,13,24,8,2019,Sat,837 Lincoln St,Los Angeles,CA,90001,PM
243664,Lightning Charging Cable,1,14.95,14.95,08/18/19,22,18,8,2019,Sun,238 West St,Los Angeles,CA,90001,PM
243668,AA Batteries (4-pack),1,3.84,3.84,08/10/19,23,10,8,2019,Sat,22 Washington St,Los Angeles,CA,90001,PM
243673,Lightning Charging Cable,1,14.95,14.95,08/30/19,19,30,8,2019,Fri,231 Church St,Los Angeles,CA,90001,PM
243676,AA Batteries (4-pack),3,3.84,11.52,08/24/19,18,24,8,2019,Sat,95 Chestnut St,Los Angeles,CA,90001,PM
243679,AAA Batteries (4-pack),5,2.99,14.95,08/31/19,22,31,8,2019,Sat,70 13th St,Los Angeles,CA,90001,PM
243679,Apple Airpods Headphones,1,150.0,150.0,08/31/19,22,31,8,2019,Sat,70 13th St,Los Angeles,CA,90001,PM
243685,Wired Headphones,1,11.99,11.99,08/04/19,21,4,8,2019,Sun,189 Lake St,Los Angeles,CA,90001,PM
243688,AA Batteries (4-pack),1,3.84,3.84,08/29/19,15,29,8,2019,Thu,619 Lake St,Los Angeles,CA,90001,PM
243690,Bose SoundSport Headphones,1,99.99,99.99,08/06/19,0,6,8,2019,Tue,278 Lake St,Los Angeles,CA,90001,AM
243693,AAA Batteries (4-pack),3,2.99,8.97,08/15/19,23,15,8,2019,Thu,725 Jefferson St,Los Angeles,CA,90001,PM
243698,AAA Batteries (4-pack),1,2.99,2.99,08/29/19,19,29,8,2019,Thu,988 Spruce St,Los Angeles,CA,90001,PM
243705,Lightning Charging Cable,1,14.95,14.95,08/08/19,18,8,8,2019,Thu,460 Ridge St,Los Angeles,CA,90001,PM
243710,Flatscreen TV,1,300.0,300.0,08/27/19,12,27,8,2019,Tue,321 Jefferson St,Los Angeles,CA,90001,AM
243713,Lightning Charging Cable,1,14.95,14.95,08/18/19,12,18,8,2019,Sun,941 Sunset St,Los Angeles,CA,90001,AM
243723,Lightning Charging Cable,1,14.95,14.95,08/09/19,9,9,8,2019,Fri,78 11th St,Los Angeles,CA,90001,AM
243728,Macbook Pro Laptop,1,1700.0,1700.0,08/26/19,12,26,8,2019,Mon,665 14th St,Los Angeles,CA,90001,AM
243728,Macbook Pro Laptop,1,1700.0,1700.0,08/26/19,12,26,8,2019,Mon,665 14th St,Los Angeles,CA,90001,AM
243731,27in FHD Monitor,1,149.99,149.99,08/10/19,13,10,8,2019,Sat,28 Lincoln St,Los Angeles,CA,90001,PM
243733,AAA Batteries (4-pack),4,2.99,11.96,08/07/19,13,7,8,2019,Wed,806 1st St,Los Angeles,CA,90001,PM
243739,AAA Batteries (4-pack),1,2.99,2.99,08/03/19,12,3,8,2019,Sat,501 River St,Los Angeles,CA,90001,AM
243751,Apple Airpods Headphones,1,150.0,150.0,08/04/19,16,4,8,2019,Sun,675 2nd St,Los Angeles,CA,90001,PM
243773,AA Batteries (4-pack),1,3.84,3.84,08/27/19,19,27,8,2019,Tue,770 Forest St,Los Angeles,CA,90001,PM
243774,AA Batteries (4-pack),2,3.84,7.68,08/16/19,11,16,8,2019,Fri,292 Elm St,Los Angeles,CA,90001,AM
243775,AAA Batteries (4-pack),1,2.99,2.99,08/17/19,17,17,8,2019,Sat,951 Highland St,Los Angeles,CA,90001,PM
243776,Apple Airpods Headphones,1,150.0,150.0,08/01/19,21,1,8,2019,Thu,239 6th St,Los Angeles,CA,90001,PM
243776,Macbook Pro Laptop,1,1700.0,1700.0,08/01/19,21,1,8,2019,Thu,239 6th St,Los Angeles,CA,90001,PM
243781,Apple Airpods Headphones,1,150.0,150.0,08/25/19,13,25,8,2019,Sun,588 4th St,Los Angeles,CA,90001,PM
243797,Lightning Charging Cable,1,14.95,14.95,08/20/19,16,20,8,2019,Tue,926 Hill St,Los Angeles,CA,90001,PM
243800,Flatscreen TV,1,300.0,300.0,08/17/19,10,17,8,2019,Sat,448 1st St,Los Angeles,CA,90001,AM
243807,Lightning Charging Cable,1,14.95,14.95,08/22/19,8,22,8,2019,Thu,958 5th St,Los Angeles,CA,90001,AM
243812,34in Ultrawide Monitor,1,379.99,379.99,08/25/19,0,25,8,2019,Sun,644 Spruce St,Los Angeles,CA,90001,AM
243813,USB-C Charging Cable,1,11.95,11.95,08/06/19,19,6,8,2019,Tue,255 Park St,Los Angeles,CA,90001,PM
243827,Bose SoundSport Headphones,1,99.99,99.99,08/03/19,14,3,8,2019,Sat,626 Hill St,Los Angeles,CA,90001,PM
243833,AAA Batteries (4-pack),3,2.99,8.97,08/13/19,11,13,8,2019,Tue,226 Walnut St,Los Angeles,CA,90001,AM
243842,Vareebadd Phone,1,400.0,400.0,08/12/19,14,12,8,2019,Mon,309 Willow St,Los Angeles,CA,90001,PM
243844,Lightning Charging Cable,2,14.95,29.9,08/07/19,20,7,8,2019,Wed,467 8th St,Los Angeles,CA,90001,PM
243846,AAA Batteries (4-pack),1,2.99,2.99,08/14/19,22,14,8,2019,Wed,306 Dogwood St,Los Angeles,CA,90001,PM
243855,Apple Airpods Headphones,1,150.0,150.0,08/24/19,16,24,8,2019,Sat,434 River St,Los Angeles,CA,90001,PM
243867,iPhone,1,700.0,700.0,08/09/19,18,9,8,2019,Fri,530 Lake St,Los Angeles,CA,90001,PM
243872,Apple Airpods Headphones,1,150.0,150.0,08/27/19,12,27,8,2019,Tue,312 Park St,Los Angeles,CA,90001,AM
243875,AAA Batteries (4-pack),1,2.99,2.99,08/14/19,16,14,8,2019,Wed,120 Dogwood St,Los Angeles,CA,90001,PM
243880,AA Batteries (4-pack),1,3.84,3.84,08/30/19,18,30,8,2019,Fri,374 West St,Los Angeles,CA,90001,PM
243887,AA Batteries (4-pack),1,3.84,3.84,08/26/19,7,26,8,2019,Mon,605 Sunset St,Los Angeles,CA,90001,AM
243908,AAA Batteries (4-pack),2,2.99,5.98,08/05/19,17,5,8,2019,Mon,386 North St,Los Angeles,CA,90001,PM
243914,AA Batteries (4-pack),2,3.84,7.68,08/30/19,18,30,8,2019,Fri,841 Johnson St,Los Angeles,CA,90001,PM
243935,LG Washing Machine,1,600.0,600.0,08/08/19,15,8,8,2019,Thu,749 Walnut St,Los Angeles,CA,90001,PM
243942,Apple Airpods Headphones,1,150.0,150.0,08/13/19,10,13,8,2019,Tue,152 Pine St,Los Angeles,CA,90001,AM
243943,AAA Batteries (4-pack),1,2.99,2.99,08/07/19,16,7,8,2019,Wed,209 12th St,Los Angeles,CA,90001,PM
243963,USB-C Charging Cable,1,11.95,11.95,08/27/19,12,27,8,2019,Tue,484 Wilson St,Los Angeles,CA,90001,AM
243967,USB-C Charging Cable,1,11.95,11.95,08/28/19,17,28,8,2019,Wed,666 Wilson St,Los Angeles,CA,90001,PM
244000,AA Batteries (4-pack),1,3.84,3.84,08/05/19,19,5,8,2019,Mon,903 Maple St,Los Angeles,CA,90001,PM
244001,Apple Airpods Headphones,1,150.0,150.0,08/02/19,6,2,8,2019,Fri,275 Sunset St,Los Angeles,CA,90001,AM
244006,Lightning Charging Cable,1,14.95,14.95,08/03/19,19,3,8,2019,Sat,425 Park St,Los Angeles,CA,90001,PM
244007,Bose SoundSport Headphones,1,99.99,99.99,08/04/19,21,4,8,2019,Sun,852 Elm St,Los Angeles,CA,90001,PM
244009,USB-C Charging Cable,1,11.95,11.95,08/09/19,18,9,8,2019,Fri,729 Ridge St,Los Angeles,CA,90001,PM
244010,Lightning Charging Cable,2,14.95,29.9,08/27/19,20,27,8,2019,Tue,801 Ridge St,Los Angeles,CA,90001,PM
244020,AA Batteries (4-pack),1,3.84,3.84,08/29/19,8,29,8,2019,Thu,920 West St,Los Angeles,CA,90001,AM
244026,Bose SoundSport Headphones,1,99.99,99.99,08/26/19,19,26,8,2019,Mon,917 North St,Los Angeles,CA,90001,PM
244030,Wired Headphones,1,11.99,11.99,08/23/19,12,23,8,2019,Fri,804 9th St,Los Angeles,CA,90001,AM
244035,Lightning Charging Cable,1,14.95,14.95,08/15/19,1,15,8,2019,Thu,500 Pine St,Los Angeles,CA,90001,AM
244045,Wired Headphones,1,11.99,11.99,08/28/19,11,28,8,2019,Wed,305 Forest St,Los Angeles,CA,90001,AM
244055,Google Phone,1,600.0,600.0,08/18/19,20,18,8,2019,Sun,12 Main St,Los Angeles,CA,90001,PM
244060,27in FHD Monitor,1,149.99,149.99,08/18/19,11,18,8,2019,Sun,683 South St,Los Angeles,CA,90001,AM
244062,AAA Batteries (4-pack),1,2.99,2.99,08/16/19,0,16,8,2019,Fri,65 Jackson St,Los Angeles,CA,90001,AM
244070,Macbook Pro Laptop,1,1700.0,1700.0,08/12/19,10,12,8,2019,Mon,503 6th St,Los Angeles,CA,90001,AM
244076,USB-C Charging Cable,1,11.95,11.95,08/03/19,8,3,8,2019,Sat,90 Spruce St,Los Angeles,CA,90001,AM
244080,Bose SoundSport Headphones,1,99.99,99.99,08/17/19,10,17,8,2019,Sat,541 River St,Los Angeles,CA,90001,AM
244082,AAA Batteries (4-pack),2,2.99,5.98,08/02/19,6,2,8,2019,Fri,509 Meadow St,Los Angeles,CA,90001,AM
244088,Apple Airpods Headphones,1,150.0,150.0,08/21/19,12,21,8,2019,Wed,677 Lakeview St,Los Angeles,CA,90001,AM
244091,AAA Batteries (4-pack),1,2.99,2.99,08/22/19,15,22,8,2019,Thu,63 6th St,Los Angeles,CA,90001,PM
244097,AAA Batteries (4-pack),1,2.99,2.99,08/02/19,0,2,8,2019,Fri,772 Church St,Los Angeles,CA,90001,AM
244101,AAA Batteries (4-pack),3,2.99,8.97,08/14/19,17,14,8,2019,Wed,207 Spruce St,Los Angeles,CA,90001,PM
244104,Lightning Charging Cable,1,14.95,14.95,08/18/19,6,18,8,2019,Sun,374 Lakeview St,Los Angeles,CA,90001,AM
244119,USB-C Charging Cable,1,11.95,11.95,08/19/19,12,19,8,2019,Mon,255 Cedar St,Los Angeles,CA,90001,AM
244133,AAA Batteries (4-pack),1,2.99,2.99,08/30/19,12,30,8,2019,Fri,705 Elm St,Los Angeles,CA,90001,AM
244135,AA Batteries (4-pack),1,3.84,3.84,08/12/19,23,12,8,2019,Mon,903 Adams St,Los Angeles,CA,90001,PM
244137,AAA Batteries (4-pack),1,2.99,2.99,08/04/19,7,4,8,2019,Sun,547 Ridge St,Los Angeles,CA,90001,AM
244141,Apple Airpods Headphones,1,150.0,150.0,08/14/19,15,14,8,2019,Wed,883 13th St,Los Angeles,CA,90001,PM
244161,Lightning Charging Cable,1,14.95,14.95,08/24/19,15,24,8,2019,Sat,716 Lincoln St,Los Angeles,CA,90001,PM
244167,27in FHD Monitor,1,149.99,149.99,08/15/19,11,15,8,2019,Thu,321 Cherry St,Los Angeles,CA,90001,AM
244171,AA Batteries (4-pack),1,3.84,3.84,08/31/19,9,31,8,2019,Sat,330 Lakeview St,Los Angeles,CA,90001,AM
244178,AAA Batteries (4-pack),1,2.99,2.99,08/22/19,9,22,8,2019,Thu,341 12th St,Los Angeles,CA,90001,AM
244188,AA Batteries (4-pack),1,3.84,3.84,08/28/19,19,28,8,2019,Wed,772 Main St,Los Angeles,CA,90001,PM
244189,Lightning Charging Cable,1,14.95,14.95,08/04/19,22,4,8,2019,Sun,329 Jackson St,Los Angeles,CA,90001,PM
244194,USB-C Charging Cable,1,11.95,11.95,08/09/19,16,9,8,2019,Fri,814 10th St,Los Angeles,CA,90001,PM
244200,34in Ultrawide Monitor,1,379.99,379.99,08/27/19,20,27,8,2019,Tue,704 Walnut St,Los Angeles,CA,90001,PM
244202,USB-C Charging Cable,1,11.95,11.95,08/26/19,11,26,8,2019,Mon,984 Jackson St,Los Angeles,CA,90001,AM
244205,AA Batteries (4-pack),1,3.84,3.84,08/01/19,21,1,8,2019,Thu,262 South St,Los Angeles,CA,90001,PM
244218,LG Washing Machine,1,600.0,600.0,08/31/19,22,31,8,2019,Sat,833 Madison St,Los Angeles,CA,90001,PM
244232,Lightning Charging Cable,1,14.95,14.95,08/20/19,22,20,8,2019,Tue,756 12th St,Los Angeles,CA,90001,PM
244267,AA Batteries (4-pack),1,3.84,3.84,08/14/19,9,14,8,2019,Wed,912 Adams St,Los Angeles,CA,90001,AM
244272,AAA Batteries (4-pack),2,2.99,5.98,08/11/19,12,11,8,2019,Sun,681 Jefferson St,Los Angeles,CA,90001,AM
244280,Bose SoundSport Headphones,1,99.99,99.99,08/05/19,14,5,8,2019,Mon,787 Highland St,Los Angeles,CA,90001,PM
244290,27in FHD Monitor,1,149.99,149.99,08/14/19,10,14,8,2019,Wed,794 Wilson St,Los Angeles,CA,90001,AM
244292,ThinkPad Laptop,1,999.99,999.99,08/08/19,10,8,8,2019,Thu,742 Hickory St,Los Angeles,CA,90001,AM
244298,27in 4K Gaming Monitor,1,389.99,389.99,08/09/19,13,9,8,2019,Fri,836 8th St,Los Angeles,CA,90001,PM
244300,AAA Batteries (4-pack),1,2.99,2.99,08/26/19,11,26,8,2019,Mon,371 Washington St,Los Angeles,CA,90001,AM
244305,Apple Airpods Headphones,1,150.0,150.0,08/18/19,12,18,8,2019,Sun,51 Walnut St,Los Angeles,CA,90001,AM
244320,USB-C Charging Cable,1,11.95,11.95,08/13/19,19,13,8,2019,Tue,234 Hill St,Los Angeles,CA,90001,PM
244329,Apple Airpods Headphones,1,150.0,150.0,08/15/19,13,15,8,2019,Thu,864 13th St,Los Angeles,CA,90001,PM
244334,Lightning Charging Cable,1,14.95,14.95,08/07/19,9,7,8,2019,Wed,119 Main St,Los Angeles,CA,90001,AM
244335,AAA Batteries (4-pack),1,2.99,2.99,08/29/19,19,29,8,2019,Thu,341 Elm St,Los Angeles,CA,90001,PM
244338,Google Phone,1,600.0,600.0,08/09/19,11,9,8,2019,Fri,25 Park St,Los Angeles,CA,90001,AM
244338,USB-C Charging Cable,1,11.95,11.95,08/09/19,11,9,8,2019,Fri,25 Park St,Los Angeles,CA,90001,AM
244342,ThinkPad Laptop,1,999.99,999.99,08/26/19,17,26,8,2019,Mon,302 Wilson St,Los Angeles,CA,90001,PM
244354,Lightning Charging Cable,1,14.95,14.95,08/09/19,22,9,8,2019,Fri,844 Dogwood St,Los Angeles,CA,90001,PM
244360,Apple Airpods Headphones,1,150.0,150.0,08/23/19,6,23,8,2019,Fri,858 Washington St,Los Angeles,CA,90001,AM
244371,27in FHD Monitor,1,149.99,149.99,08/12/19,19,12,8,2019,Mon,112 14th St,Los Angeles,CA,90001,PM
244383,Lightning Charging Cable,1,14.95,14.95,08/07/19,19,7,8,2019,Wed,854 Willow St,Los Angeles,CA,90001,PM
244384,AA Batteries (4-pack),1,3.84,3.84,08/25/19,18,25,8,2019,Sun,490 4th St,Los Angeles,CA,90001,PM
244388,Lightning Charging Cable,1,14.95,14.95,08/27/19,12,27,8,2019,Tue,724 South St,Los Angeles,CA,90001,AM
244390,Lightning Charging Cable,1,14.95,14.95,08/13/19,12,13,8,2019,Tue,286 Dogwood St,Los Angeles,CA,90001,AM
244402,USB-C Charging Cable,1,11.95,11.95,08/28/19,19,28,8,2019,Wed,859 10th St,Los Angeles,CA,90001,PM
244403,Macbook Pro Laptop,1,1700.0,1700.0,08/30/19,15,30,8,2019,Fri,820 Washington St,Los Angeles,CA,90001,PM
244430,Lightning Charging Cable,1,14.95,14.95,08/25/19,20,25,8,2019,Sun,920 Cedar St,Los Angeles,CA,90001,PM
244439,AAA Batteries (4-pack),1,2.99,2.99,08/17/19,10,17,8,2019,Sat,111 Lakeview St,Los Angeles,CA,90001,AM
244445,USB-C Charging Cable,1,11.95,11.95,08/05/19,15,5,8,2019,Mon,893 8th St,Los Angeles,CA,90001,PM
244447,Vareebadd Phone,1,400.0,400.0,08/18/19,11,18,8,2019,Sun,836 6th St,Los Angeles,CA,90001,AM
244449,Bose SoundSport Headphones,1,99.99,99.99,08/12/19,12,12,8,2019,Mon,246 Park St,Los Angeles,CA,90001,AM
244450,27in 4K Gaming Monitor,1,389.99,389.99,08/28/19,20,28,8,2019,Wed,722 6th St,Los Angeles,CA,90001,PM
244451,Wired Headphones,1,11.99,11.99,08/18/19,22,18,8,2019,Sun,981 Ridge St,Los Angeles,CA,90001,PM
244457,AAA Batteries (4-pack),1,2.99,2.99,08/24/19,21,24,8,2019,Sat,384 9th St,Los Angeles,CA,90001,PM
244459,Wired Headphones,1,11.99,11.99,08/19/19,16,19,8,2019,Mon,563 7th St,Los Angeles,CA,90001,PM
244462,Bose SoundSport Headphones,1,99.99,99.99,08/16/19,11,16,8,2019,Fri,444 Hickory St,Los Angeles,CA,90001,AM
244467,USB-C Charging Cable,1,11.95,11.95,08/31/19,14,31,8,2019,Sat,354 Main St,Los Angeles,CA,90001,PM
244469,ThinkPad Laptop,1,999.99,999.99,08/05/19,21,5,8,2019,Mon,55 Dogwood St,Los Angeles,CA,90001,PM
244474,Bose SoundSport Headphones,1,99.99,99.99,08/28/19,17,28,8,2019,Wed,350 Hickory St,Los Angeles,CA,90001,PM
244479,Wired Headphones,1,11.99,11.99,08/12/19,12,12,8,2019,Mon,880 10th St,Los Angeles,CA,90001,AM
244485,AAA Batteries (4-pack),1,2.99,2.99,08/03/19,14,3,8,2019,Sat,98 Adams St,Los Angeles,CA,90001,PM
244493,Wired Headphones,1,11.99,11.99,08/21/19,22,21,8,2019,Wed,556 Madison St,Los Angeles,CA,90001,PM
244505,USB-C Charging Cable,1,11.95,11.95,08/15/19,22,15,8,2019,Thu,217 13th St,Los Angeles,CA,90001,PM
244505,Apple Airpods Headphones,1,150.0,150.0,08/15/19,22,15,8,2019,Thu,217 13th St,Los Angeles,CA,90001,PM
244506,iPhone,1,700.0,700.0,08/04/19,23,4,8,2019,Sun,915 Center St,Los Angeles,CA,90001,PM
244507,34in Ultrawide Monitor,1,379.99,379.99,08/26/19,10,26,8,2019,Mon,702 Hickory St,Los Angeles,CA,90001,AM
244512,27in 4K Gaming Monitor,1,389.99,389.99,08/12/19,13,12,8,2019,Mon,8 Chestnut St,Los Angeles,CA,90001,PM
244515,Apple Airpods Headphones,1,150.0,150.0,08/21/19,11,21,8,2019,Wed,365 Madison St,Los Angeles,CA,90001,AM
244518,AA Batteries (4-pack),5,3.84,19.2,08/19/19,11,19,8,2019,Mon,490 Wilson St,Los Angeles,CA,90001,AM
244532,AA Batteries (4-pack),1,3.84,3.84,08/07/19,1,7,8,2019,Wed,194 Main St,Los Angeles,CA,90001,AM
244538,iPhone,1,700.0,700.0,08/13/19,15,13,8,2019,Tue,498 Main St,Los Angeles,CA,90001,PM
244553,AAA Batteries (4-pack),1,2.99,2.99,08/27/19,15,27,8,2019,Tue,146 Johnson St,Los Angeles,CA,90001,PM
244560,Macbook Pro Laptop,1,1700.0,1700.0,08/01/19,10,1,8,2019,Thu,185 Pine St,Los Angeles,CA,90001,AM
244563,Vareebadd Phone,1,400.0,400.0,08/13/19,12,13,8,2019,Tue,660 Church St,Los Angeles,CA,90001,AM
244577,Vareebadd Phone,1,400.0,400.0,08/28/19,8,28,8,2019,Wed,449 Meadow St,Los Angeles,CA,90001,AM
244577,Bose SoundSport Headphones,1,99.99,99.99,08/28/19,8,28,8,2019,Wed,449 Meadow St,Los Angeles,CA,90001,AM
244578,Google Phone,1,600.0,600.0,08/17/19,16,17,8,2019,Sat,509 Walnut St,Los Angeles,CA,90001,PM
244588,Flatscreen TV,1,300.0,300.0,08/06/19,5,6,8,2019,Tue,395 Cedar St,Los Angeles,CA,90001,AM
244593,AAA Batteries (4-pack),1,2.99,2.99,08/19/19,13,19,8,2019,Mon,78 Madison St,Los Angeles,CA,90001,PM
244604,Wired Headphones,3,11.99,35.97,08/15/19,21,15,8,2019,Thu,261 Ridge St,Los Angeles,CA,90001,PM
244606,AAA Batteries (4-pack),1,2.99,2.99,08/07/19,21,7,8,2019,Wed,145 Chestnut St,Los Angeles,CA,90001,PM
244611,USB-C Charging Cable,2,11.95,23.9,08/13/19,20,13,8,2019,Tue,718 Jefferson St,Los Angeles,CA,90001,PM
244615,iPhone,1,700.0,700.0,08/25/19,21,25,8,2019,Sun,940 2nd St,Los Angeles,CA,90001,PM
244615,Apple Airpods Headphones,1,150.0,150.0,08/25/19,21,25,8,2019,Sun,940 2nd St,Los Angeles,CA,90001,PM
