order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
219391,AAA Batteries (4-pack),1,2.99,2.99,06/23/19,21,23,6,2019,Sun,559 13th St,Portland,ME,4101,PM
219514,Bose SoundSport Headphones,1,99.99,99.99,06/25/19,23,25,6,2019,Tue,945 8th St,Portland,ME,4101,PM
219538,Lightning Charging Cable,1,14.95,14.95,06/11/19,18,11,6,2019,Tue,520 Meadow St,Portland,ME,4101,PM
219591,Lightning Charging Cable,1,14.95,14.95,06/18/19,13,18,6,2019,Tue,448 4th St,Portland,ME,4101,PM
219593,USB-C Charging Cable,1,11.95,11.95,06/12/19,17,12,6,2019,Wed,288 South St,Portland,ME,4101,PM
219613,USB-C Charging Cable,1,11.95,11.95,06/09/19,16,9,6,2019,Sun,219 Willow St,Portland,ME,4101,PM
219661,AAA Batteries (4-pack),1,2.99,2.99,06/08/19,3,8,6,2019,Sat,637 Meadow St,Portland,ME,4101,AM
219702,AAA Batteries (4-pack),3,2.99,8.97,06/11/19,18,11,6,2019,Tue,476 Willow St,Portland,ME,4101,PM
219740,Flatscreen TV,1,300.0,300.0,06/08/19,12,8,6,2019,Sat,248 Forest St,Portland,ME,4101,AM
219746,USB-C Charging Cable,1,11.95,11.95,06/17/19,20,17,6,2019,Mon,700 10th St,Portland,ME,4101,PM
219903,AA Batteries (4-pack),3,3.84,11.52,06/09/19,12,9,6,2019,Sun,954 Maple St,Portland,ME,4101,AM
219917,USB-C Charging Cable,1,11.95,11.95,06/01/19,8,1,6,2019,Sat,905 Highland St,Portland,ME,4101,AM
219961,USB-C Charging Cable,1,11.95,11.95,06/01/19,21,1,6,2019,Sat,845 10th St,Portland,ME,4101,PM
220017,AAA Batteries (4-pack),1,2.99,2.99,06/22/19,12,22,6,2019,Sat,751 Jefferson St,Portland,ME,4101,AM
220180,Wired Headphones,1,11.99,11.99,06/24/19,1,24,6,2019,Mon,352 Main St,Portland,ME,4101,AM
220324,Apple Airpods Headphones,1,150.0,150.0,06/20/19,15,20,6,2019,Thu,63 West St,Portland,ME,4101,PM
220374,Lightning Charging Cable,1,14.95,14.95,06/05/19,9,5,6,2019,Wed,578 13th St,Portland,ME,4101,AM
220374,AAA Batteries (4-pack),2,2.99,5.98,06/05/19,9,5,6,2019,Wed,578 13th St,Portland,ME,4101,AM
220392,Lightning Charging Cable,1,14.95,14.95,06/08/19,17,8,6,2019,Sat,472 8th St,Portland,ME,4101,PM
220392,Lightning Charging Cable,1,14.95,14.95,06/08/19,17,8,6,2019,Sat,472 8th St,Portland,ME,4101,PM
220465,USB-C Charging Cable,1,11.95,11.95,06/15/19,1,15,6,2019,Sat,518 Jackson St,Portland,ME,4101,AM
220597,AA Batteries (4-pack),1,3.84,3.84,06/11/19,7,11,6,2019,Tue,176 Hickory St,Portland,ME,4101,AM
220672,Lightning Charging Cable,1,14.95,14.95,06/21/19,15,21,6,2019,Fri,163 2nd St,Portland,ME,4101,PM
220680,Lightning Charging Cable,1,14.95,14.95,06/04/19,15,4,6,2019,Tue,659 2nd St,Portland,ME,4101,PM
220917,ThinkPad Laptop,1,999.99,999.99,06/01/19,11,1,6,2019,Sat,551 Willow St,Portland,ME,4101,AM
221005,34in Ultrawide Monitor,1,379.99,379.99,06/08/19,13,8,6,2019,Sat,366 7th St,Portland,ME,4101,PM
221049,Bose SoundSport Headphones,1,99.99,99.99,06/27/19,12,27,6,2019,Thu,757 4th St,Portland,ME,4101,AM
221065,Bose SoundSport Headphones,1,99.99,99.99,06/24/19,22,24,6,2019,Mon,649 Ridge St,Portland,ME,4101,PM
221130,20in Monitor,1,109.99,109.99,06/27/19,12,27,6,2019,Thu,434 Pine St,Portland,ME,4101,AM
221422,27in FHD Monitor,1,149.99,149.99,06/04/19,11,4,6,2019,Tue,677 Highland St,Portland,ME,4101,AM
221440,Bose SoundSport Headphones,1,99.99,99.99,06/24/19,17,24,6,2019,Mon,367 Jefferson St,Portland,ME,4101,PM
221518,AA Batteries (4-pack),2,3.84,7.68,06/16/19,17,16,6,2019,Sun,2 12th St,Portland,ME,4101,PM
221548,Macbook Pro Laptop,1,1700.0,1700.0,06/14/19,15,14,6,2019,Fri,439 Hill St,Portland,ME,4101,PM
221580,Wired Headphones,1,11.99,11.99,06/07/19,20,7,6,2019,Fri,820 Highland St,Portland,ME,4101,PM
221614,USB-C Charging Cable,1,11.95,11.95,06/18/19,18,18,6,2019,Tue,491 Dogwood St,Portland,ME,4101,PM
221642,Apple Airpods Headphones,1,150.0,150.0,06/19/19,17,19,6,2019,Wed,778 Washington St,Portland,ME,4101,PM
221838,AAA Batteries (4-pack),2,2.99,5.98,06/08/19,9,8,6,2019,Sat,197 Hill St,Portland,ME,4101,AM
221841,Lightning Charging Cable,1,14.95,14.95,06/11/19,22,11,6,2019,Tue,928 Walnut St,Portland,ME,4101,PM
221874,AA Batteries (4-pack),2,3.84,7.68,06/07/19,18,7,6,2019,Fri,7 South St,Portland,ME,4101,PM
221906,27in 4K Gaming Monitor,1,389.99,389.99,06/27/19,16,27,6,2019,Thu,927 West St,Portland,ME,4101,PM
221973,Bose SoundSport Headphones,1,99.99,99.99,06/08/19,22,8,6,2019,Sat,464 Madison St,Portland,ME,4101,PM
222193,Bose SoundSport Headphones,1,99.99,99.99,06/02/19,21,2,6,2019,Sun,981 Cedar St,Portland,ME,4101,PM
222285,USB-C Charging Cable,1,11.95,11.95,06/07/19,10,7,6,2019,Fri,645 Sunset St,Portland,ME,4101,AM
222336,USB-C Charging Cable,1,11.95,11.95,06/20/19,17,20,6,2019,Thu,732 River St,Portland,ME,4101,PM
222419,AAA Batteries (4-pack),2,2.99,5.98,06/23/19,19,23,6,2019,Sun,257 Hill St,Portland,ME,4101,PM
222483,Flatscreen TV,1,300.0,300.0,06/08/19,21,8,6,2019,Sat,362 2nd St,Portland,ME,4101,PM
222489,Wired Headphones,1,11.99,11.99,06/10/19,15,10,6,2019,Mon,68 Jefferson St,Portland,ME,4101,PM
222575,USB-C Charging Cable,1,11.95,11.95,06/05/19,15,5,6,2019,Wed,920 Johnson St,Portland,ME,4101,PM
222777,ThinkPad Laptop,1,999.99,999.99,06/06/19,11,6,6,2019,Thu,42 Hickory St,Portland,ME,4101,AM
222788,27in 4K Gaming Monitor,1,389.99,389.99,06/01/19,22,1,6,2019,Sat,494 Jefferson St,Portland,ME,4101,PM
222791,ThinkPad Laptop,1,999.99,999.99,06/09/19,12,9,6,2019,Sun,284 Cedar St,Portland,ME,4101,AM
222886,AA Batteries (4-pack),1,3.84,3.84,06/07/19,12,7,6,2019,Fri,703 14th St,Portland,ME,4101,AM
259705,Google Phone,1,600.0,600.0,10/08/19,11,8,10,2019,Tue,920 Chestnut St,Portland,ME,4101,AM
259705,USB-C Charging Cable,1,11.95,11.95,10/08/19,11,8,10,2019,Tue,920 Chestnut St,Portland,ME,4101,AM
259745,27in FHD Monitor,1,149.99,149.99,10/14/19,11,14,10,2019,Mon,798 14th St,Portland,ME,4101,AM
259816,27in 4K Gaming Monitor,1,389.99,389.99,10/20/19,14,20,10,2019,Sun,3 10th St,Portland,ME,4101,PM
260031,Wired Headphones,1,11.99,11.99,10/19/19,10,19,10,2019,Sat,231 Park St,Portland,ME,4101,AM
260272,Wired Headphones,1,11.99,11.99,10/24/19,17,24,10,2019,Thu,593 Forest St,Portland,ME,4101,PM
260285,AAA Batteries (4-pack),1,2.99,2.99,10/27/19,12,27,10,2019,Sun,956 Jackson St,Portland,ME,4101,AM
260295,Wired Headphones,1,11.99,11.99,10/06/19,21,6,10,2019,Sun,412 Church St,Portland,ME,4101,PM
260384,USB-C Charging Cable,1,11.95,11.95,10/23/19,6,23,10,2019,Wed,701 Cedar St,Portland,ME,4101,AM
260428,AA Batteries (4-pack),1,3.84,3.84,10/19/19,17,19,10,2019,Sat,130 4th St,Portland,ME,4101,PM
260429,iPhone,1,700.0,700.0,10/14/19,10,14,10,2019,Mon,802 7th St,Portland,ME,4101,AM
260429,Apple Airpods Headphones,1,150.0,150.0,10/14/19,10,14,10,2019,Mon,802 7th St,Portland,ME,4101,AM
260529,Bose SoundSport Headphones,1,99.99,99.99,10/22/19,11,22,10,2019,Tue,480 5th St,Portland,ME,4101,AM
260565,Apple Airpods Headphones,1,150.0,150.0,10/26/19,6,26,10,2019,Sat,564 Adams St,Portland,ME,4101,AM
260647,Bose SoundSport Headphones,1,99.99,99.99,10/10/19,8,10,10,2019,Thu,306 11th St,Portland,ME,4101,AM
260652,AAA Batteries (4-pack),1,2.99,2.99,10/06/19,19,6,10,2019,Sun,90 Elm St,Portland,ME,4101,PM
260711,Bose SoundSport Headphones,1,99.99,99.99,10/22/19,12,22,10,2019,Tue,38 6th St,Portland,ME,4101,AM
260798,Lightning Charging Cable,2,14.95,29.9,10/10/19,7,10,10,2019,Thu,630 Lake St,Portland,ME,4101,AM
260846,AA Batteries (4-pack),1,3.84,3.84,10/20/19,18,20,10,2019,Sun,793 Highland St,Portland,ME,4101,PM
260969,ThinkPad Laptop,1,999.99,999.99,10/24/19,17,24,10,2019,Thu,175 Dogwood St,Portland,ME,4101,PM
261047,Macbook Pro Laptop,1,1700.0,1700.0,10/20/19,20,20,10,2019,Sun,403 5th St,Portland,ME,4101,PM
261130,34in Ultrawide Monitor,1,379.99,379.99,10/22/19,23,22,10,2019,Tue,792 Hickory St,Portland,ME,4101,PM
261384,Bose SoundSport Headphones,2,99.99,199.98,10/21/19,22,21,10,2019,Mon,624 10th St,Portland,ME,4101,PM
261414,USB-C Charging Cable,2,11.95,23.9,10/12/19,12,12,10,2019,Sat,41 Wilson St,Portland,ME,4101,AM
261532,Macbook Pro Laptop,1,1700.0,1700.0,10/10/19,19,10,10,2019,Thu,394 Cedar St,Portland,ME,4101,PM
261709,AA Batteries (4-pack),1,3.84,3.84,10/26/19,18,26,10,2019,Sat,182 12th St,Portland,ME,4101,PM
261761,AA Batteries (4-pack),1,3.84,3.84,10/23/19,9,23,10,2019,Wed,2 North St,Portland,ME,4101,AM
261826,Lightning Charging Cable,1,14.95,14.95,10/23/19,19,23,10,2019,Wed,154 Church St,Portland,ME,4101,PM
261921,Apple Airpods Headphones,1,150.0,150.0,10/10/19,10,10,10,2019,Thu,435 12th St,Portland,ME,4101,AM
262035,AA Batteries (4-pack),1,3.84,3.84,10/31/19,7,31,10,2019,Thu,656 Wilson St,Portland,ME,4101,AM
262076,AA Batteries (4-pack),1,3.84,3.84,10/13/19,11,13,10,2019,Sun,711 Lincoln St,Portland,ME,4101,AM
262090,Bose SoundSport Headphones,1,99.99,99.99,10/02/19,8,2,10,2019,Wed,273 10th St,Portland,ME,4101,AM
262123,iPhone,1,700.0,700.0,10/31/19,15,31,10,2019,Thu,16 7th St,Portland,ME,4101,PM
262129,Wired Headphones,2,11.99,23.98,10/30/19,10,30,10,2019,Wed,840 Cherry St,Portland,ME,4101,AM
262305,Wired Headphones,1,11.99,11.99,10/01/19,14,1,10,2019,Tue,8 Lakeview St,Portland,ME,4101,PM
262388,Apple Airpods Headphones,1,150.0,150.0,10/14/19,13,14,10,2019,Mon,705 Jefferson St,Portland,ME,4101,PM
262585,27in FHD Monitor,1,149.99,149.99,10/27/19,11,27,10,2019,Sun,77 Johnson St,Portland,ME,4101,AM
262639,27in FHD Monitor,1,149.99,149.99,10/18/19,20,18,10,2019,Fri,476 Hickory St,Portland,ME,4101,PM
262705,Lightning Charging Cable,1,14.95,14.95,10/11/19,19,11,10,2019,Fri,952 Main St,Portland,ME,4101,PM
262751,AA Batteries (4-pack),1,3.84,3.84,10/15/19,20,15,10,2019,Tue,168 Spruce St,Portland,ME,4101,PM
262759,Macbook Pro Laptop,1,1700.0,1700.0,10/03/19,17,3,10,2019,Thu,721 Spruce St,Portland,ME,4101,PM
262779,Google Phone,1,600.0,600.0,10/03/19,0,3,10,2019,Thu,117 Lincoln St,Portland,ME,4101,AM
262833,AAA Batteries (4-pack),3,2.99,8.97,10/07/19,9,7,10,2019,Mon,687 14th St,Portland,ME,4101,AM
262840,Lightning Charging Cable,1,14.95,14.95,10/17/19,22,17,10,2019,Thu,511 Lake St,Portland,ME,4101,PM
262859,Bose SoundSport Headphones,1,99.99,99.99,10/21/19,18,21,10,2019,Mon,264 Pine St,Portland,ME,4101,PM
263031,Wired Headphones,1,11.99,11.99,10/04/19,20,4,10,2019,Fri,125 6th St,Portland,ME,4101,PM
263154,27in 4K Gaming Monitor,1,389.99,389.99,10/15/19,9,15,10,2019,Tue,185 Lincoln St,Portland,ME,4101,AM
263407,Apple Airpods Headphones,1,150.0,150.0,10/20/19,14,20,10,2019,Sun,699 South St,Portland,ME,4101,PM
263511,AA Batteries (4-pack),1,3.84,3.84,10/21/19,12,21,10,2019,Mon,318 Church St,Portland,ME,4101,AM
263595,20in Monitor,1,109.99,109.99,10/23/19,20,23,10,2019,Wed,665 South St,Portland,ME,4101,PM
263714,Macbook Pro Laptop,1,1700.0,1700.0,10/17/19,21,17,10,2019,Thu,410 Johnson St,Portland,ME,4101,PM
263731,ThinkPad Laptop,1,999.99,999.99,10/29/19,19,29,10,2019,Tue,366 Johnson St,Portland,ME,4101,PM
263858,ThinkPad Laptop,1,999.99,999.99,10/24/19,18,24,10,2019,Thu,617 Jefferson St,Portland,ME,4101,PM
263932,Lightning Charging Cable,1,14.95,14.95,10/21/19,16,21,10,2019,Mon,577 Hill St,Portland,ME,4101,PM
263998,Lightning Charging Cable,1,14.95,14.95,10/01/19,20,1,10,2019,Tue,877 Elm St,Portland,ME,4101,PM
264034,Wired Headphones,1,11.99,11.99,10/30/19,20,30,10,2019,Wed,541 12th St,Portland,ME,4101,PM
264083,Lightning Charging Cable,1,14.95,14.95,10/17/19,14,17,10,2019,Thu,37 Sunset St,Portland,ME,4101,PM
264104,Wired Headphones,1,11.99,11.99,10/22/19,13,22,10,2019,Tue,572 5th St,Portland,ME,4101,PM
264130,AA Batteries (4-pack),1,3.84,3.84,10/15/19,12,15,10,2019,Tue,153 Meadow St,Portland,ME,4101,AM
264229,USB-C Charging Cable,2,11.95,23.9,10/21/19,15,21,10,2019,Mon,136 South St,Portland,ME,4101,PM
264284,34in Ultrawide Monitor,1,379.99,379.99,10/25/19,8,25,10,2019,Fri,938 1st St,Portland,ME,4101,AM
264318,USB-C Charging Cable,1,11.95,11.95,10/17/19,11,17,10,2019,Thu,719 Church St,Portland,ME,4101,AM
264384,Wired Headphones,2,11.99,23.98,10/03/19,11,3,10,2019,Thu,579 Hill St,Portland,ME,4101,AM
264468,ThinkPad Laptop,1,999.99,999.99,10/13/19,19,13,10,2019,Sun,10 7th St,Portland,ME,4101,PM
264608,Bose SoundSport Headphones,1,99.99,99.99,10/01/19,10,1,10,2019,Tue,261 6th St,Portland,ME,4101,AM
264681,27in 4K Gaming Monitor,1,389.99,389.99,10/14/19,18,14,10,2019,Mon,76 6th St,Portland,ME,4101,PM
264683,Wired Headphones,1,11.99,11.99,10/18/19,22,18,10,2019,Fri,212 Meadow St,Portland,ME,4101,PM
264685,Wired Headphones,1,11.99,11.99,10/25/19,22,25,10,2019,Fri,299 Pine St,Portland,ME,4101,PM
264722,USB-C Charging Cable,1,11.95,11.95,10/29/19,16,29,10,2019,Tue,796 Hill St,Portland,ME,4101,PM
264774,AA Batteries (4-pack),1,3.84,3.84,10/05/19,20,5,10,2019,Sat,738 Dogwood St,Portland,ME,4101,PM
264783,Lightning Charging Cable,1,14.95,14.95,10/13/19,11,13,10,2019,Sun,607 North St,Portland,ME,4101,AM
264965,Apple Airpods Headphones,1,150.0,150.0,10/27/19,18,27,10,2019,Sun,20 River St,Portland,ME,4101,PM
265147,34in Ultrawide Monitor,1,379.99,379.99,10/06/19,19,6,10,2019,Sun,791 Adams St,Portland,ME,4101,PM
265194,USB-C Charging Cable,1,11.95,11.95,10/21/19,14,21,10,2019,Mon,55 12th St,Portland,ME,4101,PM
265209,AAA Batteries (4-pack),2,2.99,5.98,10/02/19,1,2,10,2019,Wed,509 Hickory St,Portland,ME,4101,AM
265298,27in 4K Gaming Monitor,1,389.99,389.99,10/05/19,19,5,10,2019,Sat,241 10th St,Portland,ME,4101,PM
265359,Apple Airpods Headphones,2,150.0,300.0,10/12/19,12,12,10,2019,Sat,339 Center St,Portland,ME,4101,AM
265381,Macbook Pro Laptop,1,1700.0,1700.0,10/08/19,21,8,10,2019,Tue,16 9th St,Portland,ME,4101,PM
265468,Bose SoundSport Headphones,1,99.99,99.99,10/01/19,14,1,10,2019,Tue,47 Pine St,Portland,ME,4101,PM
265530,Lightning Charging Cable,1,14.95,14.95,10/16/19,16,16,10,2019,Wed,756 Elm St,Portland,ME,4101,PM
265605,Lightning Charging Cable,1,14.95,14.95,10/26/19,18,26,10,2019,Sat,841 Ridge St,Portland,ME,4101,PM
265665,Bose SoundSport Headphones,1,99.99,99.99,10/25/19,20,25,10,2019,Fri,11 Willow St,Portland,ME,4101,PM
265698,Google Phone,1,600.0,600.0,10/11/19,1,11,10,2019,Fri,50 Center St,Portland,ME,4101,AM
266043,USB-C Charging Cable,1,11.95,11.95,10/04/19,10,4,10,2019,Fri,535 11th St,Portland,ME,4101,AM
266069,Wired Headphones,1,11.99,11.99,10/31/19,20,31,10,2019,Thu,641 2nd St,Portland,ME,4101,PM
266086,Wired Headphones,1,11.99,11.99,10/07/19,18,7,10,2019,Mon,14 Willow St,Portland,ME,4101,PM
266323,20in Monitor,1,109.99,109.99,10/16/19,23,16,10,2019,Wed,427 Madison St,Portland,ME,4101,PM
266420,Google Phone,1,600.0,600.0,10/28/19,16,28,10,2019,Mon,731 Walnut St,Portland,ME,4101,PM
266504,ThinkPad Laptop,1,999.99,999.99,10/29/19,15,29,10,2019,Tue,807 Lincoln St,Portland,ME,4101,PM
266504,AA Batteries (4-pack),2,3.84,7.68,10/29/19,15,29,10,2019,Tue,807 Lincoln St,Portland,ME,4101,PM
266568,AAA Batteries (4-pack),1,2.99,2.99,10/20/19,13,20,10,2019,Sun,134 Forest St,Portland,ME,4101,PM
266621,iPhone,1,700.0,700.0,10/06/19,13,6,10,2019,Sun,225 Hickory St,Portland,ME,4101,PM
266626,Flatscreen TV,1,300.0,300.0,10/11/19,8,11,10,2019,Fri,679 Hickory St,Portland,ME,4101,AM
266674,LG Washing Machine,1,600.0,600.0,10/27/19,18,27,10,2019,Sun,485 12th St,Portland,ME,4101,PM
266732,AA Batteries (4-pack),1,3.84,3.84,10/31/19,9,31,10,2019,Thu,102 Sunset St,Portland,ME,4101,AM
266763,USB-C Charging Cable,1,11.95,11.95,10/03/19,18,3,10,2019,Thu,439 Main St,Portland,ME,4101,PM
266870,iPhone,1,700.0,700.0,10/03/19,10,3,10,2019,Thu,320 Madison St,Portland,ME,4101,AM
266870,Wired Headphones,1,11.99,11.99,10/03/19,10,3,10,2019,Thu,320 Madison St,Portland,ME,4101,AM
267031,AAA Batteries (4-pack),4,2.99,11.96,10/17/19,16,17,10,2019,Thu,540 Pine St,Portland,ME,4101,PM
267230,AA Batteries (4-pack),1,3.84,3.84,10/26/19,17,26,10,2019,Sat,852 Forest St,Portland,ME,4101,PM
267246,iPhone,1,700.0,700.0,10/22/19,8,22,10,2019,Tue,769 Wilson St,Portland,ME,4101,AM
267292,27in FHD Monitor,1,149.99,149.99,10/14/19,0,14,10,2019,Mon,995 River St,Portland,ME,4101,AM
267406,Apple Airpods Headphones,1,150.0,150.0,10/03/19,21,3,10,2019,Thu,299 Adams St,Portland,ME,4101,PM
267422,USB-C Charging Cable,2,11.95,23.9,10/22/19,17,22,10,2019,Tue,375 Park St,Portland,ME,4101,PM
267424,Wired Headphones,1,11.99,11.99,10/31/19,0,31,10,2019,Thu,103 Sunset St,Portland,ME,4101,AM
267475,Lightning Charging Cable,1,14.95,14.95,10/25/19,15,25,10,2019,Fri,671 11th St,Portland,ME,4101,PM
267544,Bose SoundSport Headphones,1,99.99,99.99,10/01/19,17,1,10,2019,Tue,777 Church St,Portland,ME,4101,PM
267597,AA Batteries (4-pack),1,3.84,3.84,10/23/19,20,23,10,2019,Wed,550 Dogwood St,Portland,ME,4101,PM
267618,20in Monitor,1,109.99,109.99,10/27/19,22,27,10,2019,Sun,583 Willow St,Portland,ME,4101,PM
267641,Lightning Charging Cable,1,14.95,14.95,10/01/19,19,1,10,2019,Tue,762 7th St,Portland,ME,4101,PM
267720,USB-C Charging Cable,1,11.95,11.95,10/31/19,12,31,10,2019,Thu,45 1st St,Portland,ME,4101,AM
267800,AAA Batteries (4-pack),1,2.99,2.99,10/02/19,19,2,10,2019,Wed,791 Willow St,Portland,ME,4101,PM
267816,iPhone,1,700.0,700.0,10/22/19,18,22,10,2019,Tue,773 Madison St,Portland,ME,4101,PM
267816,Lightning Charging Cable,1,14.95,14.95,10/22/19,18,22,10,2019,Tue,773 Madison St,Portland,ME,4101,PM
267964,USB-C Charging Cable,1,11.95,11.95,10/20/19,15,20,10,2019,Sun,726 Lake St,Portland,ME,4101,PM
268053,AA Batteries (4-pack),1,3.84,3.84,10/15/19,12,15,10,2019,Tue,760 Park St,Portland,ME,4101,AM
268147,Apple Airpods Headphones,1,150.0,150.0,10/05/19,9,5,10,2019,Sat,188 7th St,Portland,ME,4101,AM
268185,AAA Batteries (4-pack),1,2.99,2.99,10/27/19,4,27,10,2019,Sun,155 14th St,Portland,ME,4101,AM
268239,Apple Airpods Headphones,1,150.0,150.0,10/10/19,19,10,10,2019,Thu,123 Lakeview St,Portland,ME,4101,PM
268281,AAA Batteries (4-pack),1,2.99,2.99,10/03/19,19,3,10,2019,Thu,520 River St,Portland,ME,4101,PM
268283,Apple Airpods Headphones,1,150.0,150.0,10/09/19,18,9,10,2019,Wed,985 12th St,Portland,ME,4101,PM
268306,Bose SoundSport Headphones,1,99.99,99.99,10/24/19,6,24,10,2019,Thu,201 West St,Portland,ME,4101,AM
268515,27in FHD Monitor,1,149.99,149.99,10/25/19,10,25,10,2019,Fri,330 Walnut St,Portland,ME,4101,AM
268573,AA Batteries (4-pack),1,3.84,3.84,10/02/19,14,2,10,2019,Wed,270 5th St,Portland,ME,4101,PM
268639,Apple Airpods Headphones,1,150.0,150.0,10/17/19,7,17,10,2019,Thu,303 Johnson St,Portland,ME,4101,AM
268688,USB-C Charging Cable,1,11.95,11.95,10/24/19,9,24,10,2019,Thu,956 13th St,Portland,ME,4101,AM
268782,Bose SoundSport Headphones,2,99.99,199.98,10/30/19,19,30,10,2019,Wed,591 Jackson St,Portland,ME,4101,PM
268893,AA Batteries (4-pack),2,3.84,7.68,10/08/19,19,8,10,2019,Tue,611 Meadow St,Portland,ME,4101,PM
268931,Apple Airpods Headphones,1,150.0,150.0,10/23/19,10,23,10,2019,Wed,920 Cherry St,Portland,ME,4101,AM
268982,Lightning Charging Cable,1,14.95,14.95,10/10/19,7,10,10,2019,Thu,926 Spruce St,Portland,ME,4101,AM
269044,Wired Headphones,1,11.99,11.99,10/17/19,1,17,10,2019,Thu,575 Wilson St,Portland,ME,4101,AM
269146,USB-C Charging Cable,1,11.95,11.95,10/08/19,17,8,10,2019,Tue,399 Center St,Portland,ME,4101,PM
269158,Apple Airpods Headphones,1,150.0,150.0,10/25/19,17,25,10,2019,Fri,797 Pine St,Portland,ME,4101,PM
269204,USB-C Charging Cable,1,11.95,11.95,10/12/19,23,12,10,2019,Sat,523 Hill St,Portland,ME,4101,PM
269475,Wired Headphones,1,11.99,11.99,10/16/19,18,16,10,2019,Wed,391 14th St,Portland,ME,4101,PM
269624,AAA Batteries (4-pack),2,2.99,5.98,10/10/19,12,10,10,2019,Thu,78 Meadow St,Portland,ME,4101,AM
269650,27in 4K Gaming Monitor,1,389.99,389.99,10/18/19,10,18,10,2019,Fri,282 9th St,Portland,ME,4101,AM
269650,27in FHD Monitor,1,149.99,149.99,10/18/19,10,18,10,2019,Fri,282 9th St,Portland,ME,4101,AM
269744,34in Ultrawide Monitor,1,379.99,379.99,10/04/19,19,4,10,2019,Fri,400 Hickory St,Portland,ME,4101,PM
269958,Wired Headphones,1,11.99,11.99,10/26/19,19,26,10,2019,Sat,681 Willow St,Portland,ME,4101,PM
270065,27in FHD Monitor,1,149.99,149.99,10/29/19,20,29,10,2019,Tue,71 10th St,Portland,ME,4101,PM
270209,Bose SoundSport Headphones,1,99.99,99.99,10/09/19,12,9,10,2019,Wed,192 8th St,Portland,ME,4101,AM
270244,ThinkPad Laptop,1,999.99,999.99,10/19/19,10,19,10,2019,Sat,88 West St,Portland,ME,4101,AM
270323,Macbook Pro Laptop,1,1700.0,1700.0,10/12/19,10,12,10,2019,Sat,240 8th St,Portland,ME,4101,AM
270373,Apple Airpods Headphones,1,150.0,150.0,10/10/19,22,10,10,2019,Thu,907 8th St,Portland,ME,4101,PM
270422,34in Ultrawide Monitor,1,379.99,379.99,10/03/19,14,3,10,2019,Thu,331 4th St,Portland,ME,4101,PM
270545,Lightning Charging Cable,1,14.95,14.95,10/14/19,8,14,10,2019,Mon,71 Maple St,Portland,ME,4101,AM
270575,Bose SoundSport Headphones,1,99.99,99.99,10/13/19,19,13,10,2019,Sun,803 Lincoln St,Portland,ME,4101,PM
270761,34in Ultrawide Monitor,1,379.99,379.99,10/28/19,11,28,10,2019,Mon,546 Jackson St,Portland,ME,4101,AM
270839,USB-C Charging Cable,1,11.95,11.95,10/04/19,5,4,10,2019,Fri,628 West St,Portland,ME,4101,AM
270866,Wired Headphones,1,11.99,11.99,10/30/19,21,30,10,2019,Wed,569 Meadow St,Portland,ME,4101,PM
270907,Apple Airpods Headphones,1,150.0,150.0,10/11/19,18,11,10,2019,Fri,805 Meadow St,Portland,ME,4101,PM
270943,Lightning Charging Cable,1,14.95,14.95,10/27/19,14,27,10,2019,Sun,448 Maple St,Portland,ME,4101,PM
270954,Wired Headphones,1,11.99,11.99,10/30/19,18,30,10,2019,Wed,612 Adams St,Portland,ME,4101,PM
271013,USB-C Charging Cable,1,11.95,11.95,10/08/19,15,8,10,2019,Tue,525 Chestnut St,Portland,ME,4101,PM
271027,Lightning Charging Cable,1,14.95,14.95,10/06/19,18,6,10,2019,Sun,486 5th St,Portland,ME,4101,PM
271039,27in 4K Gaming Monitor,1,389.99,389.99,10/20/19,22,20,10,2019,Sun,336 Washington St,Portland,ME,4101,PM
271072,USB-C Charging Cable,1,11.95,11.95,10/05/19,18,5,10,2019,Sat,519 Park St,Portland,ME,4101,PM
271074,Apple Airpods Headphones,1,150.0,150.0,10/02/19,11,2,10,2019,Wed,965 13th St,Portland,ME,4101,AM
271092,AA Batteries (4-pack),1,3.84,3.84,10/31/19,17,31,10,2019,Thu,831 2nd St,Portland,ME,4101,PM
271770,ThinkPad Laptop,1,999.99,999.99,10/05/19,22,5,10,2019,Sat,150 Highland St,Portland,ME,4101,PM
271780,Apple Airpods Headphones,1,150.0,150.0,10/02/19,8,2,10,2019,Wed,790 14th St,Portland,ME,4101,AM
271812,AA Batteries (4-pack),2,3.84,7.68,10/06/19,10,6,10,2019,Sun,501 11th St,Portland,ME,4101,AM
271844,USB-C Charging Cable,1,11.95,11.95,10/30/19,10,30,10,2019,Wed,680 Jackson St,Portland,ME,4101,AM
271894,Lightning Charging Cable,1,14.95,14.95,10/02/19,19,2,10,2019,Wed,760 5th St,Portland,ME,4101,PM
271936,Bose SoundSport Headphones,1,99.99,99.99,10/30/19,20,30,10,2019,Wed,792 Park St,Portland,ME,4101,PM
271945,34in Ultrawide Monitor,1,379.99,379.99,10/26/19,20,26,10,2019,Sat,468 Center St,Portland,ME,4101,PM
272051,ThinkPad Laptop,1,999.99,999.99,10/08/19,12,8,10,2019,Tue,696 10th St,Portland,ME,4101,AM
272087,USB-C Charging Cable,1,11.95,11.95,10/30/19,13,30,10,2019,Wed,272 Center St,Portland,ME,4101,PM
