order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
264497,Lightning Charging Cable,2,14.95,29.9,10/10/19,10,10,10,2019,Thu,325 Madison St,Dallas,TX,75001,AM
264499,AA Batteries (4-pack),1,3.84,3.84,10/23/19,22,23,10,2019,Wed,783 9th St,Dallas,TX,75001,PM
264512,Google Phone,1,600.0,600.0,10/20/19,17,20,10,2019,Sun,487 River St,Austin,TX,73301,PM
264524,Apple Airpods Headphones,1,150.0,150.0,10/10/19,10,10,10,2019,Thu,263 Wilson St,Dallas,TX,75001,AM
264527,AA Batteries (4-pack),1,3.84,3.84,10/02/19,14,2,10,2019,Wed,618 Hickory St,Dallas,TX,75001,PM
264530,Wired Headphones,1,11.99,11.99,10/08/19,1,8,10,2019,Tue,113 Jackson St,Austin,TX,73301,AM
264539,AAA Batteries (4-pack),1,2.99,2.99,10/13/19,11,13,10,2019,Sun,983 Chestnut St,Dallas,TX,75001,AM
264541,Google Phone,1,600.0,600.0,10/16/19,23,16,10,2019,Wed,971 4th St,Dallas,TX,75001,PM
264541,USB-C Charging Cable,1,11.95,11.95,10/16/19,23,16,10,2019,Wed,971 4th St,Dallas,TX,75001,PM
264542,USB-C Charging Cable,1,11.95,11.95,10/05/19,21,5,10,2019,Sat,793 Walnut St,Dallas,TX,75001,PM
264561,27in 4K Gaming Monitor,1,389.99,389.99,10/05/19,20,5,10,2019,Sat,370 8th St,Dallas,TX,75001,PM
264562,iPhone,1,700.0,700.0,10/14/19,6,14,10,2019,Mon,929 Center St,Austin,TX,73301,AM
264586,34in Ultrawide Monitor,1,379.99,379.99,10/19/19,11,19,10,2019,Sat,182 Hill St,Dallas,TX,75001,AM
264601,iPhone,1,700.0,700.0,10/27/19,0,27,10,2019,Sun,958 Church St,Austin,TX,73301,AM
264604,Macbook Pro Laptop,1,1700.0,1700.0,10/17/19,17,17,10,2019,Thu,222 4th St,Dallas,TX,75001,PM
264613,Wired Headphones,1,11.99,11.99,10/28/19,3,28,10,2019,Mon,349 Madison St,Dallas,TX,75001,AM
264627,34in Ultrawide Monitor,1,379.99,379.99,10/17/19,13,17,10,2019,Thu,3 Madison St,Dallas,TX,75001,PM
264631,Apple Airpods Headphones,1,150.0,150.0,10/26/19,20,26,10,2019,Sat,81 6th St,Dallas,TX,75001,PM
264648,AA Batteries (4-pack),1,3.84,3.84,10/24/19,6,24,10,2019,Thu,76 Main St,Dallas,TX,75001,AM
264651,AA Batteries (4-pack),1,3.84,3.84,10/15/19,20,15,10,2019,Tue,328 Lake St,Dallas,TX,75001,PM
264660,Lightning Charging Cable,1,14.95,14.95,10/19/19,21,19,10,2019,Sat,955 Cedar St,Austin,TX,73301,PM
264665,AA Batteries (4-pack),1,3.84,3.84,10/30/19,17,30,10,2019,Wed,564 14th St,Dallas,TX,75001,PM
264669,Lightning Charging Cable,1,14.95,14.95,10/24/19,15,24,10,2019,Thu,303 Ridge St,Austin,TX,73301,PM
264678,Wired Headphones,2,11.99,23.98,10/21/19,22,21,10,2019,Mon,266 Pine St,Austin,TX,73301,PM
264679,27in FHD Monitor,2,149.99,299.98,10/05/19,19,5,10,2019,Sat,736 Walnut St,Dallas,TX,75001,PM
264696,Apple Airpods Headphones,1,150.0,150.0,10/02/19,17,2,10,2019,Wed,987 Adams St,Austin,TX,73301,PM
264697,USB-C Charging Cable,1,11.95,11.95,10/08/19,8,8,10,2019,Tue,437 Madison St,Dallas,TX,75001,AM
264699,Google Phone,1,600.0,600.0,10/06/19,11,6,10,2019,Sun,385 Cherry St,Austin,TX,73301,AM
264714,34in Ultrawide Monitor,1,379.99,379.99,10/05/19,10,5,10,2019,Sat,86 North St,Dallas,TX,75001,AM
264715,Wired Headphones,1,11.99,11.99,10/17/19,20,17,10,2019,Thu,9 Johnson St,Dallas,TX,75001,PM
264720,Lightning Charging Cable,1,14.95,14.95,10/06/19,0,6,10,2019,Sun,465 Ridge St,Dallas,TX,75001,AM
264730,AA Batteries (4-pack),1,3.84,3.84,10/06/19,20,6,10,2019,Sun,427 14th St,Dallas,TX,75001,PM
264731,USB-C Charging Cable,1,11.95,11.95,10/22/19,22,22,10,2019,Tue,288 Adams St,Dallas,TX,75001,PM
264732,Wired Headphones,1,11.99,11.99,10/19/19,17,19,10,2019,Sat,868 Forest St,Austin,TX,73301,PM
264732,USB-C Charging Cable,1,11.95,11.95,10/19/19,17,19,10,2019,Sat,868 Forest St,Austin,TX,73301,PM
264738,AA Batteries (4-pack),2,3.84,7.68,10/02/19,9,2,10,2019,Wed,598 Park St,Dallas,TX,75001,AM
264744,Lightning Charging Cable,1,14.95,14.95,10/06/19,19,6,10,2019,Sun,935 13th St,Dallas,TX,75001,PM
264745,Google Phone,1,600.0,600.0,10/21/19,10,21,10,2019,Mon,682 9th St,Dallas,TX,75001,AM
264745,Lightning Charging Cable,1,14.95,14.95,10/21/19,10,21,10,2019,Mon,682 9th St,Dallas,TX,75001,AM
264757,Lightning Charging Cable,1,14.95,14.95,10/17/19,17,17,10,2019,Thu,102 Center St,Dallas,TX,75001,PM
264760,AA Batteries (4-pack),1,3.84,3.84,10/28/19,1,28,10,2019,Mon,947 8th St,Austin,TX,73301,AM
264761,Lightning Charging Cable,1,14.95,14.95,10/24/19,10,24,10,2019,Thu,332 7th St,Austin,TX,73301,AM
264761,AA Batteries (4-pack),1,3.84,3.84,10/24/19,10,24,10,2019,Thu,332 7th St,Austin,TX,73301,AM
264768,Macbook Pro Laptop,1,1700.0,1700.0,10/06/19,16,6,10,2019,Sun,276 Lincoln St,Dallas,TX,75001,PM
264768,LG Washing Machine,1,600.0,600.0,10/06/19,16,6,10,2019,Sun,276 Lincoln St,Dallas,TX,75001,PM
264772,AA Batteries (4-pack),1,3.84,3.84,10/02/19,17,2,10,2019,Wed,64 Wilson St,Austin,TX,73301,PM
264775,USB-C Charging Cable,1,11.95,11.95,10/02/19,19,2,10,2019,Wed,347 5th St,Dallas,TX,75001,PM
264790,AA Batteries (4-pack),1,3.84,3.84,10/14/19,5,14,10,2019,Mon,370 Jefferson St,Dallas,TX,75001,AM
264800,AA Batteries (4-pack),1,3.84,3.84,10/14/19,17,14,10,2019,Mon,17 Pine St,Dallas,TX,75001,PM
264814,27in 4K Gaming Monitor,1,389.99,389.99,10/27/19,5,27,10,2019,Sun,546 Cherry St,Austin,TX,73301,AM
264815,USB-C Charging Cable,1,11.95,11.95,10/05/19,13,5,10,2019,Sat,588 Meadow St,Dallas,TX,75001,PM
264819,AAA Batteries (4-pack),2,2.99,5.98,10/05/19,12,5,10,2019,Sat,947 12th St,Austin,TX,73301,AM
264838,AAA Batteries (4-pack),1,2.99,2.99,10/27/19,23,27,10,2019,Sun,623 Jackson St,Austin,TX,73301,PM
264841,AA Batteries (4-pack),1,3.84,3.84,10/16/19,22,16,10,2019,Wed,97 Pine St,Austin,TX,73301,PM
264842,Wired Headphones,1,11.99,11.99,10/22/19,23,22,10,2019,Tue,514 Adams St,Dallas,TX,75001,PM
264845,AAA Batteries (4-pack),1,2.99,2.99,10/26/19,8,26,10,2019,Sat,939 Elm St,Austin,TX,73301,AM
264872,USB-C Charging Cable,1,11.95,11.95,10/09/19,20,9,10,2019,Wed,526 Lincoln St,Dallas,TX,75001,PM
264876,Flatscreen TV,1,300.0,300.0,10/18/19,8,18,10,2019,Fri,437 Highland St,Dallas,TX,75001,AM
264885,AA Batteries (4-pack),1,3.84,3.84,10/28/19,21,28,10,2019,Mon,814 Walnut St,Dallas,TX,75001,PM
264891,Flatscreen TV,1,300.0,300.0,10/26/19,15,26,10,2019,Sat,887 Meadow St,Dallas,TX,75001,PM
264903,Macbook Pro Laptop,1,1700.0,1700.0,10/27/19,12,27,10,2019,Sun,954 Adams St,Austin,TX,73301,AM
264907,USB-C Charging Cable,1,11.95,11.95,10/31/19,16,31,10,2019,Thu,535 Park St,Dallas,TX,75001,PM
264910,Lightning Charging Cable,1,14.95,14.95,10/10/19,22,10,10,2019,Thu,555 Lincoln St,Dallas,TX,75001,PM
264916,AAA Batteries (4-pack),1,2.99,2.99,10/26/19,13,26,10,2019,Sat,801 South St,Dallas,TX,75001,PM
264918,Google Phone,1,600.0,600.0,10/29/19,14,29,10,2019,Tue,351 West St,Dallas,TX,75001,PM
264923,AA Batteries (4-pack),1,3.84,3.84,10/08/19,15,8,10,2019,Tue,594 Willow St,Austin,TX,73301,PM
264933,27in 4K Gaming Monitor,1,389.99,389.99,10/06/19,13,6,10,2019,Sun,494 Lake St,Austin,TX,73301,PM
264934,Flatscreen TV,1,300.0,300.0,10/07/19,19,7,10,2019,Mon,541 Highland St,Austin,TX,73301,PM
264949,Bose SoundSport Headphones,1,99.99,99.99,10/28/19,14,28,10,2019,Mon,737 Lakeview St,Austin,TX,73301,PM
264951,iPhone,1,700.0,700.0,10/30/19,13,30,10,2019,Wed,725 Walnut St,Dallas,TX,75001,PM
264959,20in Monitor,1,109.99,109.99,10/03/19,15,3,10,2019,Thu,770 Hickory St,Austin,TX,73301,PM
264967,AAA Batteries (4-pack),1,2.99,2.99,10/19/19,19,19,10,2019,Sat,438 Spruce St,Dallas,TX,75001,PM
264973,27in 4K Gaming Monitor,1,389.99,389.99,10/09/19,14,9,10,2019,Wed,376 4th St,Dallas,TX,75001,PM
264990,Bose SoundSport Headphones,2,99.99,199.98,10/28/19,17,28,10,2019,Mon,658 River St,Austin,TX,73301,PM
264991,Lightning Charging Cable,1,14.95,14.95,10/18/19,12,18,10,2019,Fri,465 Lake St,Dallas,TX,75001,AM
264998,Wired Headphones,1,11.99,11.99,10/19/19,13,19,10,2019,Sat,902 7th St,Dallas,TX,75001,PM
265011,Apple Airpods Headphones,1,150.0,150.0,10/08/19,21,8,10,2019,Tue,225 1st St,Austin,TX,73301,PM
265025,Apple Airpods Headphones,1,150.0,150.0,10/03/19,18,3,10,2019,Thu,513 West St,Austin,TX,73301,PM
265032,Bose SoundSport Headphones,1,99.99,99.99,10/12/19,19,12,10,2019,Sat,239 Jackson St,Austin,TX,73301,PM
265042,Google Phone,1,600.0,600.0,10/31/19,10,31,10,2019,Thu,563 Maple St,Dallas,TX,75001,AM
265042,Bose SoundSport Headphones,1,99.99,99.99,10/31/19,10,31,10,2019,Thu,563 Maple St,Dallas,TX,75001,AM
265043,Bose SoundSport Headphones,1,99.99,99.99,10/28/19,16,28,10,2019,Mon,195 South St,Dallas,TX,75001,PM
265054,Google Phone,1,600.0,600.0,10/09/19,23,9,10,2019,Wed,580 Madison St,Dallas,TX,75001,PM
265055,AAA Batteries (4-pack),1,2.99,2.99,10/30/19,14,30,10,2019,Wed,119 13th St,Dallas,TX,75001,PM
265061,Apple Airpods Headphones,1,150.0,150.0,10/18/19,11,18,10,2019,Fri,865 Jefferson St,Austin,TX,73301,AM
265063,USB-C Charging Cable,1,11.95,11.95,10/16/19,10,16,10,2019,Wed,953 Forest St,Dallas,TX,75001,AM
265064,AA Batteries (4-pack),1,3.84,3.84,10/18/19,7,18,10,2019,Fri,654 Johnson St,Austin,TX,73301,AM
265068,AAA Batteries (4-pack),1,2.99,2.99,10/06/19,17,6,10,2019,Sun,152 7th St,Dallas,TX,75001,PM
265079,ThinkPad Laptop,1,999.99,999.99,10/01/19,10,1,10,2019,Tue,526 Sunset St,Dallas,TX,75001,AM
265087,Flatscreen TV,1,300.0,300.0,10/20/19,21,20,10,2019,Sun,725 Meadow St,Austin,TX,73301,PM
265092,Bose SoundSport Headphones,1,99.99,99.99,10/12/19,9,12,10,2019,Sat,809 Jackson St,Dallas,TX,75001,AM
265100,iPhone,1,700.0,700.0,10/02/19,12,2,10,2019,Wed,23 Adams St,Dallas,TX,75001,AM
265102,Lightning Charging Cable,1,14.95,14.95,10/29/19,1,29,10,2019,Tue,387 Forest St,Austin,TX,73301,AM
265115,iPhone,1,700.0,700.0,10/11/19,21,11,10,2019,Fri,817 14th St,Dallas,TX,75001,PM
265115,Lightning Charging Cable,1,14.95,14.95,10/11/19,21,11,10,2019,Fri,817 14th St,Dallas,TX,75001,PM
265116,AAA Batteries (4-pack),1,2.99,2.99,10/31/19,11,31,10,2019,Thu,689 13th St,Austin,TX,73301,AM
265119,Bose SoundSport Headphones,1,99.99,99.99,10/04/19,16,4,10,2019,Fri,506 14th St,Austin,TX,73301,PM
265155,AAA Batteries (4-pack),4,2.99,11.96,10/21/19,14,21,10,2019,Mon,691 7th St,Austin,TX,73301,PM
265165,Apple Airpods Headphones,1,150.0,150.0,10/22/19,10,22,10,2019,Tue,291 Main St,Dallas,TX,75001,AM
265180,Apple Airpods Headphones,1,150.0,150.0,10/03/19,21,3,10,2019,Thu,162 Lincoln St,Austin,TX,73301,PM
265184,Wired Headphones,1,11.99,11.99,10/30/19,14,30,10,2019,Wed,315 Jackson St,Austin,TX,73301,PM
265186,USB-C Charging Cable,2,11.95,23.9,10/13/19,8,13,10,2019,Sun,146 6th St,Dallas,TX,75001,AM
265189,AAA Batteries (4-pack),1,2.99,2.99,10/17/19,8,17,10,2019,Thu,662 Main St,Dallas,TX,75001,AM
265190,AAA Batteries (4-pack),1,2.99,2.99,10/20/19,20,20,10,2019,Sun,647 Washington St,Dallas,TX,75001,PM
265202,Apple Airpods Headphones,1,150.0,150.0,10/01/19,20,1,10,2019,Tue,885 Cherry St,Austin,TX,73301,PM
265216,USB-C Charging Cable,1,11.95,11.95,10/11/19,10,11,10,2019,Fri,323 Hickory St,Austin,TX,73301,AM
265247,Wired Headphones,1,11.99,11.99,10/22/19,11,22,10,2019,Tue,844 Jackson St,Austin,TX,73301,AM
265253,Flatscreen TV,1,300.0,300.0,10/04/19,11,4,10,2019,Fri,852 Jackson St,Dallas,TX,75001,AM
265260,Wired Headphones,1,11.99,11.99,10/16/19,22,16,10,2019,Wed,798 Johnson St,Dallas,TX,75001,PM
265261,USB-C Charging Cable,1,11.95,11.95,10/21/19,17,21,10,2019,Mon,867 Walnut St,Dallas,TX,75001,PM
265267,AAA Batteries (4-pack),1,2.99,2.99,10/07/19,7,7,10,2019,Mon,345 Johnson St,Dallas,TX,75001,AM
265272,Bose SoundSport Headphones,1,99.99,99.99,10/23/19,23,23,10,2019,Wed,366 Center St,Dallas,TX,75001,PM
265279,USB-C Charging Cable,1,11.95,11.95,10/28/19,10,28,10,2019,Mon,446 North St,Austin,TX,73301,AM
265280,Flatscreen TV,1,300.0,300.0,10/03/19,12,3,10,2019,Thu,291 1st St,Austin,TX,73301,AM
265294,34in Ultrawide Monitor,1,379.99,379.99,10/18/19,10,18,10,2019,Fri,513 7th St,Dallas,TX,75001,AM
265319,27in 4K Gaming Monitor,1,389.99,389.99,10/03/19,14,3,10,2019,Thu,632 Hickory St,Dallas,TX,75001,PM
265327,Wired Headphones,1,11.99,11.99,10/27/19,18,27,10,2019,Sun,902 12th St,Austin,TX,73301,PM
265344,AA Batteries (4-pack),3,3.84,11.52,10/22/19,13,22,10,2019,Tue,178 10th St,Austin,TX,73301,PM
265348,Lightning Charging Cable,1,14.95,14.95,10/01/19,18,1,10,2019,Tue,700 Chestnut St,Austin,TX,73301,PM
265350,Wired Headphones,1,11.99,11.99,10/20/19,20,20,10,2019,Sun,294 8th St,Austin,TX,73301,PM
265353,AA Batteries (4-pack),2,3.84,7.68,10/07/19,15,7,10,2019,Mon,492 13th St,Dallas,TX,75001,PM
265356,AA Batteries (4-pack),1,3.84,3.84,10/12/19,6,12,10,2019,Sat,323 Church St,Dallas,TX,75001,AM
265362,Google Phone,1,600.0,600.0,10/13/19,18,13,10,2019,Sun,265 5th St,Dallas,TX,75001,PM
265364,AAA Batteries (4-pack),1,2.99,2.99,10/04/19,23,4,10,2019,Fri,689 Maple St,Austin,TX,73301,PM
265378,Apple Airpods Headphones,1,150.0,150.0,10/02/19,11,2,10,2019,Wed,42 Washington St,Austin,TX,73301,AM
265383,AAA Batteries (4-pack),3,2.99,8.97,10/05/19,9,5,10,2019,Sat,951 Cedar St,Dallas,TX,75001,AM
265390,Macbook Pro Laptop,1,1700.0,1700.0,10/28/19,19,28,10,2019,Mon,617 Pine St,Dallas,TX,75001,PM
265394,Apple Airpods Headphones,1,150.0,150.0,10/02/19,12,2,10,2019,Wed,843 Wilson St,Dallas,TX,75001,AM
265396,20in Monitor,1,109.99,109.99,10/12/19,14,12,10,2019,Sat,544 8th St,Dallas,TX,75001,PM
265404,Lightning Charging Cable,1,14.95,14.95,10/19/19,20,19,10,2019,Sat,588 River St,Dallas,TX,75001,PM
265407,AAA Batteries (4-pack),1,2.99,2.99,10/18/19,6,18,10,2019,Fri,378 6th St,Austin,TX,73301,AM
265414,Google Phone,1,600.0,600.0,10/22/19,10,22,10,2019,Tue,130 Lincoln St,Dallas,TX,75001,AM
265420,USB-C Charging Cable,1,11.95,11.95,10/16/19,17,16,10,2019,Wed,759 2nd St,Austin,TX,73301,PM
265424,27in 4K Gaming Monitor,1,389.99,389.99,10/10/19,11,10,10,2019,Thu,166 Willow St,Austin,TX,73301,AM
265425,Flatscreen TV,1,300.0,300.0,10/02/19,10,2,10,2019,Wed,895 Jefferson St,Austin,TX,73301,AM
265438,Lightning Charging Cable,1,14.95,14.95,10/22/19,18,22,10,2019,Tue,102 Cherry St,Dallas,TX,75001,PM
265447,AAA Batteries (4-pack),1,2.99,2.99,10/29/19,21,29,10,2019,Tue,256 Elm St,Austin,TX,73301,PM
265457,ThinkPad Laptop,1,999.99,999.99,10/01/19,14,1,10,2019,Tue,31 5th St,Dallas,TX,75001,PM
265467,AA Batteries (4-pack),1,3.84,3.84,10/22/19,12,22,10,2019,Tue,824 Lincoln St,Dallas,TX,75001,AM
265482,Wired Headphones,1,11.99,11.99,10/21/19,19,21,10,2019,Mon,109 Lakeview St,Austin,TX,73301,PM
265484,Macbook Pro Laptop,1,1700.0,1700.0,10/08/19,12,8,10,2019,Tue,80 Ridge St,Dallas,TX,75001,AM
265488,AAA Batteries (4-pack),1,2.99,2.99,10/21/19,14,21,10,2019,Mon,188 14th St,Dallas,TX,75001,PM
265489,Macbook Pro Laptop,1,1700.0,1700.0,10/23/19,10,23,10,2019,Wed,4 Pine St,Dallas,TX,75001,AM
265495,Wired Headphones,1,11.99,11.99,10/17/19,15,17,10,2019,Thu,860 Highland St,Austin,TX,73301,PM
265510,USB-C Charging Cable,1,11.95,11.95,10/15/19,8,15,10,2019,Tue,890 Jackson St,Dallas,TX,75001,AM
265516,USB-C Charging Cable,1,11.95,11.95,10/07/19,19,7,10,2019,Mon,768 6th St,Dallas,TX,75001,PM
265517,Apple Airpods Headphones,1,150.0,150.0,10/23/19,21,23,10,2019,Wed,854 6th St,Dallas,TX,75001,PM
265520,27in 4K Gaming Monitor,1,389.99,389.99,10/09/19,9,9,10,2019,Wed,479 Washington St,Austin,TX,73301,AM
265522,AAA Batteries (4-pack),1,2.99,2.99,10/27/19,22,27,10,2019,Sun,643 11th St,Dallas,TX,75001,PM
265523,AA Batteries (4-pack),1,3.84,3.84,10/01/19,11,1,10,2019,Tue,484 Highland St,Austin,TX,73301,AM
265529,AAA Batteries (4-pack),1,2.99,2.99,10/14/19,15,14,10,2019,Mon,870 Lincoln St,Austin,TX,73301,PM
265539,AA Batteries (4-pack),1,3.84,3.84,10/19/19,12,19,10,2019,Sat,15 West St,Dallas,TX,75001,AM
265558,Flatscreen TV,1,300.0,300.0,10/17/19,19,17,10,2019,Thu,842 Madison St,Austin,TX,73301,PM
265562,Lightning Charging Cable,2,14.95,29.9,10/13/19,3,13,10,2019,Sun,593 6th St,Austin,TX,73301,AM
265568,AAA Batteries (4-pack),1,2.99,2.99,10/19/19,19,19,10,2019,Sat,812 Johnson St,Austin,TX,73301,PM
265572,27in 4K Gaming Monitor,1,389.99,389.99,10/22/19,14,22,10,2019,Tue,504 Washington St,Dallas,TX,75001,PM
265586,34in Ultrawide Monitor,1,379.99,379.99,10/08/19,11,8,10,2019,Tue,576 Adams St,Dallas,TX,75001,AM
265594,AA Batteries (4-pack),1,3.84,3.84,10/12/19,4,12,10,2019,Sat,198 Forest St,Austin,TX,73301,AM
265603,Bose SoundSport Headphones,1,99.99,99.99,10/02/19,22,2,10,2019,Wed,386 West St,Austin,TX,73301,PM
265611,Apple Airpods Headphones,1,150.0,150.0,10/29/19,6,29,10,2019,Tue,999 Main St,Austin,TX,73301,AM
265612,Apple Airpods Headphones,1,150.0,150.0,10/26/19,13,26,10,2019,Sat,545 Cedar St,Austin,TX,73301,PM
265620,AA Batteries (4-pack),1,3.84,3.84,10/15/19,16,15,10,2019,Tue,557 Lake St,Dallas,TX,75001,PM
265621,Apple Airpods Headphones,1,150.0,150.0,10/10/19,20,10,10,2019,Thu,561 Center St,Austin,TX,73301,PM
265639,Lightning Charging Cable,1,14.95,14.95,10/22/19,11,22,10,2019,Tue,972 Willow St,Dallas,TX,75001,AM
265656,Lightning Charging Cable,1,14.95,14.95,10/02/19,20,2,10,2019,Wed,708 Elm St,Austin,TX,73301,PM
265663,34in Ultrawide Monitor,1,379.99,379.99,10/31/19,15,31,10,2019,Thu,563 Forest St,Dallas,TX,75001,PM
265699,AA Batteries (4-pack),1,3.84,3.84,10/09/19,14,9,10,2019,Wed,441 2nd St,Austin,TX,73301,PM
265712,Lightning Charging Cable,1,14.95,14.95,10/21/19,13,21,10,2019,Mon,788 Maple St,Dallas,TX,75001,PM
265723,AA Batteries (4-pack),1,3.84,3.84,10/06/19,9,6,10,2019,Sun,881 Church St,Austin,TX,73301,AM
265731,USB-C Charging Cable,1,11.95,11.95,10/07/19,9,7,10,2019,Mon,416 Johnson St,Dallas,TX,75001,AM
265732,AAA Batteries (4-pack),2,2.99,5.98,10/16/19,14,16,10,2019,Wed,990 Maple St,Dallas,TX,75001,PM
265736,Bose SoundSport Headphones,1,99.99,99.99,10/06/19,4,6,10,2019,Sun,12 Adams St,Dallas,TX,75001,AM
265736,Wired Headphones,1,11.99,11.99,10/06/19,4,6,10,2019,Sun,12 Adams St,Dallas,TX,75001,AM
265739,Flatscreen TV,1,300.0,300.0,10/05/19,17,5,10,2019,Sat,441 Lakeview St,Austin,TX,73301,PM
265744,Wired Headphones,1,11.99,11.99,10/24/19,15,24,10,2019,Thu,536 Lake St,Austin,TX,73301,PM
265766,Apple Airpods Headphones,1,150.0,150.0,10/16/19,21,16,10,2019,Wed,431 Cherry St,Dallas,TX,75001,PM
265767,Wired Headphones,1,11.99,11.99,10/31/19,0,31,10,2019,Thu,18 12th St,Austin,TX,73301,AM
265768,USB-C Charging Cable,1,11.95,11.95,10/02/19,11,2,10,2019,Wed,827 8th St,Dallas,TX,75001,AM
265769,Vareebadd Phone,1,400.0,400.0,10/30/19,8,30,10,2019,Wed,960 Church St,Dallas,TX,75001,AM
265787,ThinkPad Laptop,1,999.99,999.99,10/07/19,21,7,10,2019,Mon,166 River St,Austin,TX,73301,PM
265797,Apple Airpods Headphones,1,150.0,150.0,10/10/19,11,10,10,2019,Thu,312 Dogwood St,Dallas,TX,75001,AM
265808,Bose SoundSport Headphones,1,99.99,99.99,10/09/19,16,9,10,2019,Wed,800 Johnson St,Dallas,TX,75001,PM
265810,ThinkPad Laptop,1,999.99,999.99,10/12/19,22,12,10,2019,Sat,946 Chestnut St,Austin,TX,73301,PM
265814,USB-C Charging Cable,1,11.95,11.95,10/27/19,19,27,10,2019,Sun,434 Cedar St,Dallas,TX,75001,PM
265816,Lightning Charging Cable,1,14.95,14.95,10/29/19,16,29,10,2019,Tue,211 North St,Dallas,TX,75001,PM
265817,Bose SoundSport Headphones,1,99.99,99.99,10/23/19,16,23,10,2019,Wed,235 1st St,Dallas,TX,75001,PM
265840,Wired Headphones,1,11.99,11.99,10/23/19,13,23,10,2019,Wed,328 River St,Austin,TX,73301,PM
265859,AA Batteries (4-pack),1,3.84,3.84,10/07/19,22,7,10,2019,Mon,700 Meadow St,Austin,TX,73301,PM
265863,iPhone,1,700.0,700.0,10/02/19,16,2,10,2019,Wed,609 7th St,Austin,TX,73301,PM
265863,AA Batteries (4-pack),1,3.84,3.84,10/02/19,16,2,10,2019,Wed,609 7th St,Austin,TX,73301,PM
265878,Lightning Charging Cable,1,14.95,14.95,10/11/19,5,11,10,2019,Fri,761 Elm St,Austin,TX,73301,AM
265889,USB-C Charging Cable,1,11.95,11.95,10/02/19,9,2,10,2019,Wed,196 Hill St,Dallas,TX,75001,AM
265907,Bose SoundSport Headphones,1,99.99,99.99,10/20/19,14,20,10,2019,Sun,212 Lake St,Austin,TX,73301,PM
265921,27in 4K Gaming Monitor,1,389.99,389.99,10/16/19,19,16,10,2019,Wed,788 Johnson St,Austin,TX,73301,PM
265929,AA Batteries (4-pack),2,3.84,7.68,10/21/19,17,21,10,2019,Mon,798 9th St,Austin,TX,73301,PM
265945,Lightning Charging Cable,1,14.95,14.95,10/25/19,6,25,10,2019,Fri,388 Chestnut St,Dallas,TX,75001,AM
265948,20in Monitor,1,109.99,109.99,10/22/19,22,22,10,2019,Tue,113 Ridge St,Dallas,TX,75001,PM
265981,Apple Airpods Headphones,1,150.0,150.0,10/09/19,9,9,10,2019,Wed,855 Sunset St,Dallas,TX,75001,AM
265982,Wired Headphones,1,11.99,11.99,10/07/19,21,7,10,2019,Mon,280 Dogwood St,Dallas,TX,75001,PM
265985,27in FHD Monitor,1,149.99,149.99,10/05/19,8,5,10,2019,Sat,571 Cherry St,Dallas,TX,75001,AM
265987,Apple Airpods Headphones,2,150.0,300.0,10/08/19,8,8,10,2019,Tue,851 Wilson St,Dallas,TX,75001,AM
265995,20in Monitor,1,109.99,109.99,10/02/19,13,2,10,2019,Wed,511 11th St,Austin,TX,73301,PM
265998,USB-C Charging Cable,1,11.95,11.95,10/23/19,13,23,10,2019,Wed,555 Adams St,Austin,TX,73301,PM
266000,USB-C Charging Cable,1,11.95,11.95,10/28/19,21,28,10,2019,Mon,103 Chestnut St,Austin,TX,73301,PM
266005,Google Phone,1,600.0,600.0,10/11/19,17,11,10,2019,Fri,555 Jackson St,Dallas,TX,75001,PM
266020,USB-C Charging Cable,1,11.95,11.95,10/16/19,16,16,10,2019,Wed,934 West St,Dallas,TX,75001,PM
266033,Lightning Charging Cable,1,14.95,14.95,10/08/19,17,8,10,2019,Tue,278 Adams St,Austin,TX,73301,PM
266046,AAA Batteries (4-pack),1,2.99,2.99,10/19/19,10,19,10,2019,Sat,23 Forest St,Dallas,TX,75001,AM
266048,Flatscreen TV,1,300.0,300.0,10/30/19,13,30,10,2019,Wed,269 Lake St,Dallas,TX,75001,PM
266058,Wired Headphones,1,11.99,11.99,10/10/19,22,10,10,2019,Thu,434 Park St,Austin,TX,73301,PM
266058,USB-C Charging Cable,1,11.95,11.95,10/10/19,22,10,10,2019,Thu,434 Park St,Austin,TX,73301,PM
266075,Lightning Charging Cable,1,14.95,14.95,10/13/19,17,13,10,2019,Sun,506 Wilson St,Austin,TX,73301,PM
266079,AA Batteries (4-pack),1,3.84,3.84,10/18/19,11,18,10,2019,Fri,377 Hickory St,Austin,TX,73301,AM
266080,iPhone,1,700.0,700.0,10/08/19,12,8,10,2019,Tue,952 Dogwood St,Dallas,TX,75001,AM
266092,ThinkPad Laptop,1,999.99,999.99,10/09/19,9,9,10,2019,Wed,265 Adams St,Dallas,TX,75001,AM
266102,iPhone,1,700.0,700.0,10/22/19,21,22,10,2019,Tue,974 Main St,Dallas,TX,75001,PM
266117,Apple Airpods Headphones,1,150.0,150.0,10/01/19,14,1,10,2019,Tue,692 8th St,Dallas,TX,75001,PM
266124,Macbook Pro Laptop,1,1700.0,1700.0,10/25/19,16,25,10,2019,Fri,136 Hickory St,Austin,TX,73301,PM
266127,Apple Airpods Headphones,1,150.0,150.0,10/21/19,14,21,10,2019,Mon,737 4th St,Dallas,TX,75001,PM
