order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
166191,USB-C Charging Cable,2,11.95,23.9,03/01/19,11,1,3,2019,Fri,15 Highland St,Boston,MA,2215,AM
166202,iPhone,1,700.0,700.0,03/29/19,17,29,3,2019,Fri,572 14th St,Boston,MA,2215,PM
166222,AA Batteries (4-pack),1,3.84,3.84,03/29/19,9,29,3,2019,Fri,257 South St,Boston,MA,2215,AM
166230,Wired Headphones,1,11.99,11.99,03/14/19,19,14,3,2019,Thu,881 Lakeview St,Boston,MA,2215,PM
166234,AAA Batteries (4-pack),3,2.99,8.97,03/16/19,13,16,3,2019,Sat,319 River St,Boston,MA,2215,PM
166235,Bose SoundSport Headphones,1,99.99,99.99,03/16/19,11,16,3,2019,Sat,573 12th St,Boston,MA,2215,AM
166242,Wired Headphones,1,11.99,11.99,03/26/19,8,26,3,2019,Tue,169 1st St,Boston,MA,2215,AM
166243,34in Ultrawide Monitor,1,379.99,379.99,03/12/19,17,12,3,2019,Tue,910 7th St,Boston,MA,2215,PM
166257,iPhone,1,700.0,700.0,03/28/19,20,28,3,2019,Thu,528 Forest St,Boston,MA,2215,PM
166276,27in FHD Monitor,1,149.99,149.99,03/11/19,17,11,3,2019,Mon,791 2nd St,Boston,MA,2215,PM
166281,USB-C Charging Cable,1,11.95,11.95,03/16/19,23,16,3,2019,Sat,424 5th St,Boston,MA,2215,PM
166286,USB-C Charging Cable,1,11.95,11.95,03/09/19,15,9,3,2019,Sat,38 Chestnut St,Boston,MA,2215,PM
166312,AA Batteries (4-pack),2,3.84,7.68,03/21/19,20,21,3,2019,Thu,784 Cedar St,Boston,MA,2215,PM
166322,Apple Airpods Headphones,1,150.0,150.0,03/23/19,13,23,3,2019,Sat,572 Cherry St,Boston,MA,2215,PM
166340,34in Ultrawide Monitor,1,379.99,379.99,03/25/19,11,25,3,2019,Mon,377 Jackson St,Boston,MA,2215,AM
166346,Wired Headphones,1,11.99,11.99,03/26/19,21,26,3,2019,Tue,560 Willow St,Boston,MA,2215,PM
166373,Lightning Charging Cable,1,14.95,14.95,03/03/19,7,3,3,2019,Sun,180 River St,Boston,MA,2215,AM
166374,iPhone,1,700.0,700.0,03/06/19,1,6,3,2019,Wed,208 Walnut St,Boston,MA,2215,AM
166375,Bose SoundSport Headphones,1,99.99,99.99,03/28/19,7,28,3,2019,Thu,908 9th St,Boston,MA,2215,AM
166379,USB-C Charging Cable,1,11.95,11.95,03/02/19,19,2,3,2019,Sat,279 Cherry St,Boston,MA,2215,PM
166380,27in FHD Monitor,1,149.99,149.99,03/13/19,10,13,3,2019,Wed,737 7th St,Boston,MA,2215,AM
166381,AAA Batteries (4-pack),1,2.99,2.99,03/23/19,9,23,3,2019,Sat,702 2nd St,Boston,MA,2215,AM
166395,AAA Batteries (4-pack),2,2.99,5.98,03/30/19,18,30,3,2019,Sat,648 Washington St,Boston,MA,2215,PM
166398,Wired Headphones,1,11.99,11.99,03/09/19,15,9,3,2019,Sat,36 4th St,Boston,MA,2215,PM
166417,20in Monitor,1,109.99,109.99,03/09/19,11,9,3,2019,Sat,915 Sunset St,Boston,MA,2215,AM
166419,Bose SoundSport Headphones,1,99.99,99.99,03/14/19,22,14,3,2019,Thu,127 9th St,Boston,MA,2215,PM
166425,AAA Batteries (4-pack),1,2.99,2.99,03/03/19,13,3,3,2019,Sun,817 Hickory St,Boston,MA,2215,PM
166427,Apple Airpods Headphones,1,150.0,150.0,03/25/19,16,25,3,2019,Mon,29 Lakeview St,Boston,MA,2215,PM
166442,AAA Batteries (4-pack),1,2.99,2.99,03/10/19,17,10,3,2019,Sun,620 2nd St,Boston,MA,2215,PM
166453,27in 4K Gaming Monitor,1,389.99,389.99,03/08/19,14,8,3,2019,Fri,806 Jefferson St,Boston,MA,2215,PM
166456,27in FHD Monitor,1,149.99,149.99,03/25/19,8,25,3,2019,Mon,924 Chestnut St,Boston,MA,2215,AM
166461,Vareebadd Phone,1,400.0,400.0,03/11/19,14,11,3,2019,Mon,332 Spruce St,Boston,MA,2215,PM
166463,Wired Headphones,1,11.99,11.99,03/22/19,12,22,3,2019,Fri,275 Ridge St,Boston,MA,2215,AM
166465,Apple Airpods Headphones,1,150.0,150.0,03/03/19,16,3,3,2019,Sun,306 Meadow St,Boston,MA,2215,PM
166512,20in Monitor,1,109.99,109.99,03/17/19,22,17,3,2019,Sun,560 Lakeview St,Boston,MA,2215,PM
166522,Lightning Charging Cable,1,14.95,14.95,03/21/19,8,21,3,2019,Thu,10 Walnut St,Boston,MA,2215,AM
166523,iPhone,1,700.0,700.0,03/13/19,23,13,3,2019,Wed,582 6th St,Boston,MA,2215,PM
166527,Bose SoundSport Headphones,1,99.99,99.99,03/19/19,9,19,3,2019,Tue,137 Wilson St,Boston,MA,2215,AM
166530,AAA Batteries (4-pack),2,2.99,5.98,03/03/19,0,3,3,2019,Sun,475 Madison St,Boston,MA,2215,AM
166538,USB-C Charging Cable,1,11.95,11.95,03/29/19,6,29,3,2019,Fri,687 West St,Boston,MA,2215,AM
166546,Bose SoundSport Headphones,1,99.99,99.99,03/03/19,15,3,3,2019,Sun,517 Meadow St,Boston,MA,2215,PM
166560,USB-C Charging Cable,1,11.95,11.95,03/15/19,20,15,3,2019,Fri,882 Park St,Boston,MA,2215,PM
166561,Google Phone,1,600.0,600.0,03/18/19,22,18,3,2019,Mon,584 13th St,Boston,MA,2215,PM
166564,Vareebadd Phone,1,400.0,400.0,03/27/19,13,27,3,2019,Wed,405 South St,Boston,MA,2215,PM
166605,Bose SoundSport Headphones,1,99.99,99.99,03/22/19,10,22,3,2019,Fri,370 Jackson St,Boston,MA,2215,AM
166615,USB-C Charging Cable,1,11.95,11.95,03/25/19,19,25,3,2019,Mon,278 North St,Boston,MA,2215,PM
166623,USB-C Charging Cable,1,11.95,11.95,03/04/19,11,4,3,2019,Mon,785 Sunset St,Boston,MA,2215,AM
166632,Apple Airpods Headphones,1,150.0,150.0,03/26/19,21,26,3,2019,Tue,461 Park St,Boston,MA,2215,PM
166640,Wired Headphones,1,11.99,11.99,03/02/19,15,2,3,2019,Sat,563 Wilson St,Boston,MA,2215,PM
166671,Bose SoundSport Headphones,1,99.99,99.99,03/27/19,12,27,3,2019,Wed,894 11th St,Boston,MA,2215,AM
166691,Wired Headphones,1,11.99,11.99,03/05/19,12,5,3,2019,Tue,372 14th St,Boston,MA,2215,AM
166698,27in FHD Monitor,1,149.99,149.99,03/02/19,19,2,3,2019,Sat,839 14th St,Boston,MA,2215,PM
166700,iPhone,1,700.0,700.0,03/17/19,9,17,3,2019,Sun,682 4th St,Boston,MA,2215,AM
166715,USB-C Charging Cable,1,11.95,11.95,03/31/19,19,31,3,2019,Sun,865 2nd St,Boston,MA,2215,PM
166749,Bose SoundSport Headphones,1,99.99,99.99,03/08/19,18,8,3,2019,Fri,330 Lakeview St,Boston,MA,2215,PM
166760,27in 4K Gaming Monitor,1,389.99,389.99,03/09/19,18,9,3,2019,Sat,848 Highland St,Boston,MA,2215,PM
166770,iPhone,1,700.0,700.0,03/04/19,20,4,3,2019,Mon,430 Chestnut St,Boston,MA,2215,PM
166779,USB-C Charging Cable,1,11.95,11.95,03/07/19,13,7,3,2019,Thu,409 Johnson St,Boston,MA,2215,PM
166784,Wired Headphones,1,11.99,11.99,03/13/19,0,13,3,2019,Wed,139 Johnson St,Boston,MA,2215,AM
166795,Wired Headphones,1,11.99,11.99,03/31/19,12,31,3,2019,Sun,373 Park St,Boston,MA,2215,AM
166820,Apple Airpods Headphones,1,150.0,150.0,03/16/19,1,16,3,2019,Sat,572 Hickory St,Boston,MA,2215,AM
166821,Wired Headphones,1,11.99,11.99,03/11/19,23,11,3,2019,Mon,804 River St,Boston,MA,2215,PM
166832,Lightning Charging Cable,1,14.95,14.95,03/30/19,19,30,3,2019,Sat,202 Johnson St,Boston,MA,2215,PM
166836,Macbook Pro Laptop,1,1700.0,1700.0,03/19/19,12,19,3,2019,Tue,848 West St,Boston,MA,2215,AM
166847,Apple Airpods Headphones,1,150.0,150.0,03/14/19,17,14,3,2019,Thu,211 9th St,Boston,MA,2215,PM
166861,AA Batteries (4-pack),1,3.84,3.84,03/08/19,19,8,3,2019,Fri,465 Chestnut St,Boston,MA,2215,PM
166876,AA Batteries (4-pack),1,3.84,3.84,03/05/19,11,5,3,2019,Tue,494 Lakeview St,Boston,MA,2215,AM
166882,Apple Airpods Headphones,1,150.0,150.0,03/08/19,0,8,3,2019,Fri,333 Maple St,Boston,MA,2215,AM
166897,USB-C Charging Cable,1,11.95,11.95,03/09/19,20,9,3,2019,Sat,79 Spruce St,Boston,MA,2215,PM
166903,Flatscreen TV,1,300.0,300.0,03/31/19,1,31,3,2019,Sun,402 Forest St,Boston,MA,2215,AM
166909,Macbook Pro Laptop,1,1700.0,1700.0,03/18/19,18,18,3,2019,Mon,995 Wilson St,Boston,MA,2215,PM
166920,Google Phone,1,600.0,600.0,03/03/19,16,3,3,2019,Sun,460 Jackson St,Boston,MA,2215,PM
166933,Wired Headphones,2,11.99,23.98,03/26/19,10,26,3,2019,Tue,150 14th St,Boston,MA,2215,AM
166939,Bose SoundSport Headphones,1,99.99,99.99,03/07/19,10,7,3,2019,Thu,558 Hickory St,Boston,MA,2215,AM
166940,Lightning Charging Cable,1,14.95,14.95,03/02/19,13,2,3,2019,Sat,762 Pine St,Boston,MA,2215,PM
166945,USB-C Charging Cable,1,11.95,11.95,03/25/19,19,25,3,2019,Mon,691 6th St,Boston,MA,2215,PM
166949,34in Ultrawide Monitor,1,379.99,379.99,03/21/19,1,21,3,2019,Thu,85 Jackson St,Boston,MA,2215,AM
166969,iPhone,1,700.0,700.0,03/18/19,22,18,3,2019,Mon,919 Walnut St,Boston,MA,2215,PM
166973,AA Batteries (4-pack),1,3.84,3.84,03/25/19,16,25,3,2019,Mon,168 Ridge St,Boston,MA,2215,PM
166979,AA Batteries (4-pack),1,3.84,3.84,03/15/19,9,15,3,2019,Fri,333 7th St,Boston,MA,2215,AM
166989,Google Phone,1,600.0,600.0,03/28/19,10,28,3,2019,Thu,239 9th St,Boston,MA,2215,AM
166991,Flatscreen TV,1,300.0,300.0,03/15/19,12,15,3,2019,Fri,745 6th St,Boston,MA,2215,AM
167000,Wired Headphones,1,11.99,11.99,03/23/19,11,23,3,2019,Sat,650 Pine St,Boston,MA,2215,AM
167005,Wired Headphones,1,11.99,11.99,03/27/19,13,27,3,2019,Wed,136 Elm St,Boston,MA,2215,PM
167009,Flatscreen TV,1,300.0,300.0,03/25/19,18,25,3,2019,Mon,540 Dogwood St,Boston,MA,2215,PM
167025,Apple Airpods Headphones,1,150.0,150.0,03/11/19,15,11,3,2019,Mon,615 Jackson St,Boston,MA,2215,PM
167026,iPhone,1,700.0,700.0,03/21/19,22,21,3,2019,Thu,217 Highland St,Boston,MA,2215,PM
167026,Lightning Charging Cable,1,14.95,14.95,03/21/19,22,21,3,2019,Thu,217 Highland St,Boston,MA,2215,PM
167031,27in 4K Gaming Monitor,1,389.99,389.99,03/12/19,16,12,3,2019,Tue,196 Highland St,Boston,MA,2215,PM
167058,Wired Headphones,1,11.99,11.99,03/05/19,10,5,3,2019,Tue,595 14th St,Boston,MA,2215,AM
167070,Wired Headphones,1,11.99,11.99,03/16/19,19,16,3,2019,Sat,389 Chestnut St,Boston,MA,2215,PM
167089,USB-C Charging Cable,1,11.95,11.95,03/28/19,10,28,3,2019,Thu,990 Lake St,Boston,MA,2215,AM
167101,27in 4K Gaming Monitor,1,389.99,389.99,03/12/19,1,12,3,2019,Tue,861 Madison St,Boston,MA,2215,AM
167129,27in FHD Monitor,1,149.99,149.99,03/02/19,18,2,3,2019,Sat,211 Main St,Boston,MA,2215,PM
167138,Apple Airpods Headphones,1,150.0,150.0,03/14/19,15,14,3,2019,Thu,219 Main St,Boston,MA,2215,PM
167144,AAA Batteries (4-pack),1,2.99,2.99,03/01/19,17,1,3,2019,Fri,947 Walnut St,Boston,MA,2215,PM
167153,34in Ultrawide Monitor,1,379.99,379.99,03/28/19,20,28,3,2019,Thu,129 Jefferson St,Boston,MA,2215,PM
167173,Google Phone,1,600.0,600.0,03/29/19,19,29,3,2019,Fri,371 Spruce St,Boston,MA,2215,PM
167174,Apple Airpods Headphones,1,150.0,150.0,03/27/19,11,27,3,2019,Wed,545 South St,Boston,MA,2215,AM
167176,Lightning Charging Cable,1,14.95,14.95,03/21/19,15,21,3,2019,Thu,183 Meadow St,Boston,MA,2215,PM
167191,Lightning Charging Cable,1,14.95,14.95,03/22/19,17,22,3,2019,Fri,159 Sunset St,Boston,MA,2215,PM
167237,27in FHD Monitor,1,149.99,149.99,03/03/19,19,3,3,2019,Sun,781 Meadow St,Boston,MA,2215,PM
167238,Lightning Charging Cable,1,14.95,14.95,03/23/19,19,23,3,2019,Sat,404 6th St,Boston,MA,2215,PM
167241,AAA Batteries (4-pack),1,2.99,2.99,03/04/19,15,4,3,2019,Mon,999 10th St,Boston,MA,2215,PM
167245,AAA Batteries (4-pack),1,2.99,2.99,03/05/19,17,5,3,2019,Tue,194 Elm St,Boston,MA,2215,PM
167262,Apple Airpods Headphones,1,150.0,150.0,03/03/19,18,3,3,2019,Sun,447 Willow St,Boston,MA,2215,PM
167265,USB-C Charging Cable,1,11.95,11.95,03/06/19,13,6,3,2019,Wed,630 West St,Boston,MA,2215,PM
167266,27in FHD Monitor,1,149.99,149.99,03/08/19,20,8,3,2019,Fri,512 Walnut St,Boston,MA,2215,PM
167267,AAA Batteries (4-pack),2,2.99,5.98,03/25/19,13,25,3,2019,Mon,362 Lakeview St,Boston,MA,2215,PM
167299,Flatscreen TV,1,300.0,300.0,03/28/19,15,28,3,2019,Thu,158 Willow St,Boston,MA,2215,PM
167316,Flatscreen TV,1,300.0,300.0,03/02/19,14,2,3,2019,Sat,436 9th St,Boston,MA,2215,PM
167317,Apple Airpods Headphones,1,150.0,150.0,03/30/19,14,30,3,2019,Sat,555 Jefferson St,Boston,MA,2215,PM
167319,Wired Headphones,1,11.99,11.99,03/15/19,22,15,3,2019,Fri,510 Highland St,Boston,MA,2215,PM
167331,AAA Batteries (4-pack),1,2.99,2.99,03/14/19,17,14,3,2019,Thu,146 6th St,Boston,MA,2215,PM
167348,Bose SoundSport Headphones,1,99.99,99.99,03/07/19,18,7,3,2019,Thu,661 13th St,Boston,MA,2215,PM
167348,AA Batteries (4-pack),1,3.84,3.84,03/07/19,18,7,3,2019,Thu,661 13th St,Boston,MA,2215,PM
167351,27in 4K Gaming Monitor,1,389.99,389.99,03/04/19,7,4,3,2019,Mon,409 West St,Boston,MA,2215,AM
167372,Macbook Pro Laptop,1,1700.0,1700.0,03/31/19,22,31,3,2019,Sun,225 Maple St,Boston,MA,2215,PM
167376,34in Ultrawide Monitor,1,379.99,379.99,03/31/19,18,31,3,2019,Sun,301 5th St,Boston,MA,2215,PM
167387,Wired Headphones,1,11.99,11.99,03/06/19,11,6,3,2019,Wed,241 Cherry St,Boston,MA,2215,AM
167388,Apple Airpods Headphones,1,150.0,150.0,03/24/19,17,24,3,2019,Sun,117 Dogwood St,Boston,MA,2215,PM
167388,27in 4K Gaming Monitor,1,389.99,389.99,03/24/19,17,24,3,2019,Sun,117 Dogwood St,Boston,MA,2215,PM
167401,USB-C Charging Cable,1,11.95,11.95,03/17/19,0,17,3,2019,Sun,723 River St,Boston,MA,2215,AM
167403,Macbook Pro Laptop,1,1700.0,1700.0,03/13/19,7,13,3,2019,Wed,343 Sunset St,Boston,MA,2215,AM
167405,Lightning Charging Cable,2,14.95,29.9,03/07/19,10,7,3,2019,Thu,119 Center St,Boston,MA,2215,AM
167412,USB-C Charging Cable,1,11.95,11.95,03/20/19,12,20,3,2019,Wed,991 8th St,Boston,MA,2215,AM
167416,AAA Batteries (4-pack),2,2.99,5.98,03/13/19,22,13,3,2019,Wed,551 7th St,Boston,MA,2215,PM
167422,AAA Batteries (4-pack),1,2.99,2.99,03/09/19,17,9,3,2019,Sat,801 Ridge St,Boston,MA,2215,PM
167423,Lightning Charging Cable,1,14.95,14.95,03/25/19,22,25,3,2019,Mon,279 West St,Boston,MA,2215,PM
167426,Bose SoundSport Headphones,1,99.99,99.99,03/17/19,22,17,3,2019,Sun,236 10th St,Boston,MA,2215,PM
167439,Lightning Charging Cable,1,14.95,14.95,03/23/19,14,23,3,2019,Sat,39 South St,Boston,MA,2215,PM
167447,iPhone,1,700.0,700.0,03/24/19,23,24,3,2019,Sun,707 Washington St,Boston,MA,2215,PM
167447,Wired Headphones,1,11.99,11.99,03/24/19,23,24,3,2019,Sun,707 Washington St,Boston,MA,2215,PM
167458,Apple Airpods Headphones,1,150.0,150.0,03/03/19,17,3,3,2019,Sun,176 5th St,Boston,MA,2215,PM
167477,AA Batteries (4-pack),1,3.84,3.84,03/14/19,19,14,3,2019,Thu,780 Meadow St,Boston,MA,2215,PM
167478,Google Phone,1,600.0,600.0,03/02/19,7,2,3,2019,Sat,426 North St,Boston,MA,2215,AM
167484,27in FHD Monitor,1,149.99,149.99,03/11/19,14,11,3,2019,Mon,790 Pine St,Boston,MA,2215,PM
167526,Macbook Pro Laptop,1,1700.0,1700.0,03/09/19,16,9,3,2019,Sat,725 Park St,Boston,MA,2215,PM
167557,AA Batteries (4-pack),2,3.84,7.68,03/13/19,20,13,3,2019,Wed,114 12th St,Boston,MA,2215,PM
167591,Lightning Charging Cable,1,14.95,14.95,03/18/19,22,18,3,2019,Mon,138 Cedar St,Boston,MA,2215,PM
167591,Apple Airpods Headphones,1,150.0,150.0,03/18/19,22,18,3,2019,Mon,138 Cedar St,Boston,MA,2215,PM
167614,Google Phone,1,600.0,600.0,03/24/19,18,24,3,2019,Sun,659 13th St,Boston,MA,2215,PM
167616,USB-C Charging Cable,1,11.95,11.95,03/27/19,14,27,3,2019,Wed,286 5th St,Boston,MA,2215,PM
167618,AAA Batteries (4-pack),1,2.99,2.99,03/25/19,18,25,3,2019,Mon,842 Elm St,Boston,MA,2215,PM
167624,Lightning Charging Cable,1,14.95,14.95,03/14/19,18,14,3,2019,Thu,388 North St,Boston,MA,2215,PM
167633,AAA Batteries (4-pack),1,2.99,2.99,03/07/19,11,7,3,2019,Thu,367 1st St,Boston,MA,2215,AM
167652,AA Batteries (4-pack),1,3.84,3.84,03/31/19,11,31,3,2019,Sun,387 Walnut St,Boston,MA,2215,AM
167661,20in Monitor,1,109.99,109.99,03/12/19,12,12,3,2019,Tue,316 Hill St,Boston,MA,2215,AM
167668,Google Phone,1,600.0,600.0,03/25/19,15,25,3,2019,Mon,981 Jackson St,Boston,MA,2215,PM
167689,AA Batteries (4-pack),3,3.84,11.52,03/22/19,8,22,3,2019,Fri,155 Lincoln St,Boston,MA,2215,AM
167703,Wired Headphones,1,11.99,11.99,03/24/19,20,24,3,2019,Sun,469 Center St,Boston,MA,2215,PM
167707,Wired Headphones,1,11.99,11.99,03/10/19,19,10,3,2019,Sun,272 Elm St,Boston,MA,2215,PM
167713,USB-C Charging Cable,1,11.95,11.95,03/02/19,15,2,3,2019,Sat,711 Forest St,Boston,MA,2215,PM
167739,Bose SoundSport Headphones,1,99.99,99.99,03/07/19,20,7,3,2019,Thu,784 8th St,Boston,MA,2215,PM
167743,Bose SoundSport Headphones,1,99.99,99.99,03/03/19,22,3,3,2019,Sun,490 Church St,Boston,MA,2215,PM
167757,AAA Batteries (4-pack),2,2.99,5.98,03/22/19,15,22,3,2019,Fri,755 Cherry St,Boston,MA,2215,PM
167764,Wired Headphones,1,11.99,11.99,03/01/19,18,1,3,2019,Fri,696 Willow St,Boston,MA,2215,PM
167765,Bose SoundSport Headphones,1,99.99,99.99,03/18/19,12,18,3,2019,Mon,365 Johnson St,Boston,MA,2215,AM
167771,ThinkPad Laptop,1,999.99,999.99,03/14/19,13,14,3,2019,Thu,495 Wilson St,Boston,MA,2215,PM
167784,Bose SoundSport Headphones,1,99.99,99.99,03/16/19,13,16,3,2019,Sat,539 South St,Boston,MA,2215,PM
167789,AAA Batteries (4-pack),5,2.99,14.95,03/26/19,14,26,3,2019,Tue,661 Madison St,Boston,MA,2215,PM
167791,AAA Batteries (4-pack),1,2.99,2.99,03/31/19,20,31,3,2019,Sun,512 Johnson St,Boston,MA,2215,PM
167795,27in FHD Monitor,1,149.99,149.99,03/23/19,22,23,3,2019,Sat,734 8th St,Boston,MA,2215,PM
167798,AAA Batteries (4-pack),2,2.99,5.98,03/31/19,6,31,3,2019,Sun,464 Cedar St,Boston,MA,2215,AM
167806,Flatscreen TV,1,300.0,300.0,03/03/19,12,3,3,2019,Sun,46 Wilson St,Boston,MA,2215,AM
167808,USB-C Charging Cable,1,11.95,11.95,03/07/19,12,7,3,2019,Thu,471 1st St,Boston,MA,2215,AM
167821,Lightning Charging Cable,1,14.95,14.95,03/04/19,12,4,3,2019,Mon,91 Cedar St,Boston,MA,2215,AM
167822,Lightning Charging Cable,1,14.95,14.95,03/18/19,11,18,3,2019,Mon,377 10th St,Boston,MA,2215,AM
167870,AA Batteries (4-pack),1,3.84,3.84,03/02/19,12,2,3,2019,Sat,126 11th St,Boston,MA,2215,AM
167877,AA Batteries (4-pack),1,3.84,3.84,03/10/19,11,10,3,2019,Sun,689 Johnson St,Boston,MA,2215,AM
167911,AAA Batteries (4-pack),2,2.99,5.98,03/12/19,10,12,3,2019,Tue,334 Jefferson St,Boston,MA,2215,AM
167913,Bose SoundSport Headphones,1,99.99,99.99,03/11/19,21,11,3,2019,Mon,710 Cedar St,Boston,MA,2215,PM
167939,USB-C Charging Cable,1,11.95,11.95,03/18/19,13,18,3,2019,Mon,773 Spruce St,Boston,MA,2215,PM
167941,AAA Batteries (4-pack),1,2.99,2.99,03/21/19,19,21,3,2019,Thu,194 Cedar St,Boston,MA,2215,PM
167943,AA Batteries (4-pack),2,3.84,7.68,03/02/19,14,2,3,2019,Sat,707 Center St,Boston,MA,2215,PM
167945,ThinkPad Laptop,1,999.99,999.99,03/11/19,6,11,3,2019,Mon,880 Jefferson St,Boston,MA,2215,AM
167948,Lightning Charging Cable,1,14.95,14.95,03/05/19,13,5,3,2019,Tue,702 Chestnut St,Boston,MA,2215,PM
167961,Bose SoundSport Headphones,1,99.99,99.99,03/31/19,6,31,3,2019,Sun,370 2nd St,Boston,MA,2215,AM
167965,AA Batteries (4-pack),2,3.84,7.68,03/02/19,14,2,3,2019,Sat,551 Hill St,Boston,MA,2215,PM
167971,Bose SoundSport Headphones,1,99.99,99.99,03/19/19,16,19,3,2019,Tue,664 10th St,Boston,MA,2215,PM
167972,USB-C Charging Cable,2,11.95,23.9,03/09/19,22,9,3,2019,Sat,183 Pine St,Boston,MA,2215,PM
167991,27in FHD Monitor,1,149.99,149.99,03/19/19,11,19,3,2019,Tue,871 Jackson St,Boston,MA,2215,AM
168021,Lightning Charging Cable,1,14.95,14.95,03/15/19,19,15,3,2019,Fri,321 Adams St,Boston,MA,2215,PM
168028,USB-C Charging Cable,1,11.95,11.95,03/29/19,21,29,3,2019,Fri,965 Cherry St,Boston,MA,2215,PM
168032,Bose SoundSport Headphones,1,99.99,99.99,03/12/19,14,12,3,2019,Tue,933 Lincoln St,Boston,MA,2215,PM
168035,Vareebadd Phone,1,400.0,400.0,03/08/19,23,8,3,2019,Fri,394 6th St,Boston,MA,2215,PM
168040,Bose SoundSport Headphones,1,99.99,99.99,03/10/19,18,10,3,2019,Sun,211 Park St,Boston,MA,2215,PM
168041,Lightning Charging Cable,1,14.95,14.95,03/15/19,18,15,3,2019,Fri,564 Cedar St,Boston,MA,2215,PM
168044,Wired Headphones,1,11.99,11.99,03/25/19,19,25,3,2019,Mon,918 8th St,Boston,MA,2215,PM
168050,USB-C Charging Cable,1,11.95,11.95,03/01/19,20,1,3,2019,Fri,544 Highland St,Boston,MA,2215,PM
168054,AA Batteries (4-pack),2,3.84,7.68,03/13/19,20,13,3,2019,Wed,138 Johnson St,Boston,MA,2215,PM
168066,Apple Airpods Headphones,1,150.0,150.0,03/16/19,22,16,3,2019,Sat,118 South St,Boston,MA,2215,PM
168071,Wired Headphones,1,11.99,11.99,03/04/19,16,4,3,2019,Mon,555 South St,Boston,MA,2215,PM
168072,ThinkPad Laptop,1,999.99,999.99,03/03/19,18,3,3,2019,Sun,907 North St,Boston,MA,2215,PM
168076,AAA Batteries (4-pack),4,2.99,11.96,03/16/19,8,16,3,2019,Sat,25 13th St,Boston,MA,2215,AM
168080,Google Phone,1,600.0,600.0,03/05/19,0,5,3,2019,Tue,951 7th St,Boston,MA,2215,AM
168080,USB-C Charging Cable,1,11.95,11.95,03/05/19,0,5,3,2019,Tue,951 7th St,Boston,MA,2215,AM
168083,USB-C Charging Cable,1,11.95,11.95,03/30/19,11,30,3,2019,Sat,689 12th St,Boston,MA,2215,AM
168090,Apple Airpods Headphones,1,150.0,150.0,03/21/19,11,21,3,2019,Thu,692 4th St,Boston,MA,2215,AM
168100,Google Phone,1,600.0,600.0,03/16/19,12,16,3,2019,Sat,249 Madison St,Boston,MA,2215,AM
168113,34in Ultrawide Monitor,1,379.99,379.99,03/26/19,23,26,3,2019,Tue,290 12th St,Boston,MA,2215,PM
168126,AAA Batteries (4-pack),1,2.99,2.99,03/28/19,20,28,3,2019,Thu,470 Pine St,Boston,MA,2215,PM
168130,USB-C Charging Cable,1,11.95,11.95,03/04/19,19,4,3,2019,Mon,155 Willow St,Boston,MA,2215,PM
168151,34in Ultrawide Monitor,1,379.99,379.99,03/01/19,12,1,3,2019,Fri,435 Spruce St,Boston,MA,2215,AM
168152,USB-C Charging Cable,1,11.95,11.95,03/04/19,8,4,3,2019,Mon,580 Lincoln St,Boston,MA,2215,AM
168154,Wired Headphones,1,11.99,11.99,03/08/19,21,8,3,2019,Fri,872 Jefferson St,Boston,MA,2215,PM
168158,Apple Airpods Headphones,1,150.0,150.0,03/07/19,16,7,3,2019,Thu,549 Adams St,Boston,MA,2215,PM
168161,Google Phone,1,600.0,600.0,03/25/19,20,25,3,2019,Mon,155 Walnut St,Boston,MA,2215,PM
168162,USB-C Charging Cable,1,11.95,11.95,03/06/19,22,6,3,2019,Wed,356 Jefferson St,Boston,MA,2215,PM
168165,Lightning Charging Cable,1,14.95,14.95,03/29/19,11,29,3,2019,Fri,619 14th St,Boston,MA,2215,AM
168166,USB-C Charging Cable,1,11.95,11.95,03/10/19,14,10,3,2019,Sun,782 12th St,Boston,MA,2215,PM
168173,34in Ultrawide Monitor,1,379.99,379.99,03/24/19,16,24,3,2019,Sun,930 Wilson St,Boston,MA,2215,PM
168173,AAA Batteries (4-pack),1,2.99,2.99,03/24/19,16,24,3,2019,Sun,930 Wilson St,Boston,MA,2215,PM
168176,ThinkPad Laptop,1,999.99,999.99,03/02/19,19,2,3,2019,Sat,803 12th St,Boston,MA,2215,PM
168178,34in Ultrawide Monitor,1,379.99,379.99,03/22/19,7,22,3,2019,Fri,6 10th St,Boston,MA,2215,AM
168191,USB-C Charging Cable,1,11.95,11.95,03/16/19,23,16,3,2019,Sat,928 Lakeview St,Boston,MA,2215,PM
168208,Lightning Charging Cable,1,14.95,14.95,03/14/19,12,14,3,2019,Thu,874 4th St,Boston,MA,2215,AM
168209,Lightning Charging Cable,1,14.95,14.95,03/28/19,21,28,3,2019,Thu,565 8th St,Boston,MA,2215,PM
168227,AAA Batteries (4-pack),2,2.99,5.98,03/04/19,12,4,3,2019,Mon,507 West St,Boston,MA,2215,AM
168229,Bose SoundSport Headphones,1,99.99,99.99,03/22/19,11,22,3,2019,Fri,126 Washington St,Boston,MA,2215,AM
168239,LG Washing Machine,1,600.0,600.0,03/07/19,19,7,3,2019,Thu,500 North St,Boston,MA,2215,PM
168254,20in Monitor,1,109.99,109.99,03/01/19,16,1,3,2019,Fri,390 Madison St,Boston,MA,2215,PM
