order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
220828,AAA Batteries (4-pack),2,2.99,5.98,06/28/19,15,28,6,2019,Fri,286 Washington St,New York City,NY,10001,PM
220833,Wired Headphones,1,11.99,11.99,06/12/19,14,12,6,2019,Wed,54 Forest St,New York City,NY,10001,PM
220839,Apple Airpods Headphones,1,150.0,150.0,06/07/19,16,7,6,2019,Fri,966 Park St,New York City,NY,10001,PM
220840,ThinkPad Laptop,1,999.99,999.99,06/10/19,23,10,6,2019,Mon,438 Jackson St,New York City,NY,10001,PM
220840,AAA Batteries (4-pack),1,2.99,2.99,06/10/19,23,10,6,2019,Mon,438 Jackson St,New York City,NY,10001,PM
220845,AA Batteries (4-pack),1,3.84,3.84,06/02/19,9,2,6,2019,Sun,450 Main St,New York City,NY,10001,AM
220847,Flatscreen TV,1,300.0,300.0,06/08/19,18,8,6,2019,Sat,988 Jefferson St,New York City,NY,10001,PM
220856,Bose SoundSport Headphones,1,99.99,99.99,06/04/19,12,4,6,2019,Tue,274 Spruce St,New York City,NY,10001,AM
220857,AAA Batteries (4-pack),1,2.99,2.99,06/05/19,13,5,6,2019,Wed,716 8th St,New York City,NY,10001,PM
220858,iPhone,1,700.0,700.0,06/14/19,17,14,6,2019,Fri,804 Maple St,New York City,NY,10001,PM
220860,27in FHD Monitor,1,149.99,149.99,06/15/19,18,15,6,2019,Sat,381 1st St,New York City,NY,10001,PM
220863,Lightning Charging Cable,1,14.95,14.95,06/19/19,22,19,6,2019,Wed,229 Pine St,New York City,NY,10001,PM
220864,20in Monitor,1,109.99,109.99,06/25/19,21,25,6,2019,Tue,331 Center St,New York City,NY,10001,PM
220871,27in 4K Gaming Monitor,1,389.99,389.99,06/30/19,23,30,6,2019,Sun,798 Park St,New York City,NY,10001,PM
220875,AA Batteries (4-pack),1,3.84,3.84,06/07/19,13,7,6,2019,Fri,660 Chestnut St,New York City,NY,10001,PM
220876,27in FHD Monitor,1,149.99,149.99,06/25/19,21,25,6,2019,Tue,521 Forest St,New York City,NY,10001,PM
220881,27in FHD Monitor,1,149.99,149.99,06/26/19,20,26,6,2019,Wed,465 Chestnut St,New York City,NY,10001,PM
220902,AA Batteries (4-pack),2,3.84,7.68,06/12/19,12,12,6,2019,Wed,679 South St,New York City,NY,10001,AM
220908,iPhone,1,700.0,700.0,06/15/19,21,15,6,2019,Sat,757 Main St,New York City,NY,10001,PM
220931,AAA Batteries (4-pack),1,2.99,2.99,06/16/19,20,16,6,2019,Sun,220 Highland St,New York City,NY,10001,PM
220932,AA Batteries (4-pack),1,3.84,3.84,06/14/19,23,14,6,2019,Fri,986 Hill St,New York City,NY,10001,PM
220934,Apple Airpods Headphones,1,150.0,150.0,06/03/19,21,3,6,2019,Mon,923 West St,New York City,NY,10001,PM
220938,27in FHD Monitor,1,149.99,149.99,06/18/19,20,18,6,2019,Tue,141 Madison St,New York City,NY,10001,PM
220942,Wired Headphones,1,11.99,11.99,06/29/19,11,29,6,2019,Sat,182 River St,New York City,NY,10001,AM
220957,AAA Batteries (4-pack),2,2.99,5.98,06/10/19,13,10,6,2019,Mon,752 Highland St,New York City,NY,10001,PM
220964,AAA Batteries (4-pack),1,2.99,2.99,06/30/19,15,30,6,2019,Sun,837 Lakeview St,New York City,NY,10001,PM
220968,Lightning Charging Cable,1,14.95,14.95,06/28/19,18,28,6,2019,Fri,697 5th St,New York City,NY,10001,PM
220968,Bose SoundSport Headphones,1,99.99,99.99,06/28/19,18,28,6,2019,Fri,697 5th St,New York City,NY,10001,PM
220988,AA Batteries (4-pack),1,3.84,3.84,06/06/19,19,6,6,2019,Thu,342 Willow St,New York City,NY,10001,PM
221015,iPhone,1,700.0,700.0,06/10/19,10,10,6,2019,Mon,722 Cedar St,New York City,NY,10001,AM
221022,Google Phone,1,600.0,600.0,06/04/19,1,4,6,2019,Tue,500 13th St,New York City,NY,10001,AM
221022,USB-C Charging Cable,1,11.95,11.95,06/04/19,1,4,6,2019,Tue,500 13th St,New York City,NY,10001,AM
221034,Lightning Charging Cable,1,14.95,14.95,06/13/19,21,13,6,2019,Thu,193 Adams St,New York City,NY,10001,PM
221047,Lightning Charging Cable,1,14.95,14.95,06/17/19,7,17,6,2019,Mon,164 Meadow St,New York City,NY,10001,AM
221048,AAA Batteries (4-pack),1,2.99,2.99,06/08/19,15,8,6,2019,Sat,490 Chestnut St,New York City,NY,10001,PM
221051,Lightning Charging Cable,1,14.95,14.95,06/16/19,15,16,6,2019,Sun,579 West St,New York City,NY,10001,PM
221056,AA Batteries (4-pack),1,3.84,3.84,06/03/19,10,3,6,2019,Mon,429 Meadow St,New York City,NY,10001,AM
221071,Bose SoundSport Headphones,1,99.99,99.99,06/13/19,10,13,6,2019,Thu,963 River St,New York City,NY,10001,AM
221083,Apple Airpods Headphones,1,150.0,150.0,06/01/19,16,1,6,2019,Sat,14 Hill St,New York City,NY,10001,PM
221091,AA Batteries (4-pack),1,3.84,3.84,06/27/19,14,27,6,2019,Thu,217 Walnut St,New York City,NY,10001,PM
221099,Wired Headphones,1,11.99,11.99,06/29/19,21,29,6,2019,Sat,822 5th St,New York City,NY,10001,PM
221118,Flatscreen TV,1,300.0,300.0,06/24/19,8,24,6,2019,Mon,878 River St,New York City,NY,10001,AM
221122,20in Monitor,1,109.99,109.99,06/20/19,11,20,6,2019,Thu,574 Church St,New York City,NY,10001,AM
221133,iPhone,1,700.0,700.0,06/17/19,15,17,6,2019,Mon,647 Jefferson St,New York City,NY,10001,PM
221153,Lightning Charging Cable,1,14.95,14.95,06/09/19,16,9,6,2019,Sun,428 Cherry St,New York City,NY,10001,PM
221160,Bose SoundSport Headphones,1,99.99,99.99,06/13/19,15,13,6,2019,Thu,546 Sunset St,New York City,NY,10001,PM
221165,Google Phone,1,600.0,600.0,06/20/19,20,20,6,2019,Thu,769 6th St,New York City,NY,10001,PM
221188,27in FHD Monitor,1,149.99,149.99,06/26/19,23,26,6,2019,Wed,942 9th St,New York City,NY,10001,PM
221202,AAA Batteries (4-pack),1,2.99,2.99,06/12/19,14,12,6,2019,Wed,574 Washington St,New York City,NY,10001,PM
221203,27in 4K Gaming Monitor,1,389.99,389.99,06/26/19,21,26,6,2019,Wed,6 Wilson St,New York City,NY,10001,PM
221205,Bose SoundSport Headphones,1,99.99,99.99,06/30/19,3,30,6,2019,Sun,783 Lincoln St,New York City,NY,10001,AM
221209,AAA Batteries (4-pack),2,2.99,5.98,06/05/19,21,5,6,2019,Wed,79 Willow St,New York City,NY,10001,PM
221211,USB-C Charging Cable,1,11.95,11.95,06/19/19,8,19,6,2019,Wed,339 2nd St,New York City,NY,10001,AM
221216,Wired Headphones,1,11.99,11.99,06/04/19,9,4,6,2019,Tue,235 North St,New York City,NY,10001,AM
221224,AA Batteries (4-pack),3,3.84,11.52,06/10/19,11,10,6,2019,Mon,438 Maple St,New York City,NY,10001,AM
221229,iPhone,1,700.0,700.0,06/26/19,20,26,6,2019,Wed,687 Lincoln St,New York City,NY,10001,PM
221229,Lightning Charging Cable,1,14.95,14.95,06/26/19,20,26,6,2019,Wed,687 Lincoln St,New York City,NY,10001,PM
221229,Apple Airpods Headphones,1,150.0,150.0,06/26/19,20,26,6,2019,Wed,687 Lincoln St,New York City,NY,10001,PM
221230,27in 4K Gaming Monitor,1,389.99,389.99,06/06/19,17,6,6,2019,Thu,534 5th St,New York City,NY,10001,PM
221231,AA Batteries (4-pack),1,3.84,3.84,06/28/19,17,28,6,2019,Fri,2 10th St,New York City,NY,10001,PM
221232,Lightning Charging Cable,2,14.95,29.9,06/02/19,18,2,6,2019,Sun,344 Pine St,New York City,NY,10001,PM
221236,Google Phone,1,600.0,600.0,06/17/19,22,17,6,2019,Mon,261 Ridge St,New York City,NY,10001,PM
221238,ThinkPad Laptop,1,999.99,999.99,06/25/19,10,25,6,2019,Tue,135 Wilson St,New York City,NY,10001,AM
221246,Bose SoundSport Headphones,1,99.99,99.99,06/13/19,20,13,6,2019,Thu,755 Pine St,New York City,NY,10001,PM
221254,AAA Batteries (4-pack),1,2.99,2.99,06/25/19,22,25,6,2019,Tue,729 Elm St,New York City,NY,10001,PM
221268,Apple Airpods Headphones,1,150.0,150.0,06/06/19,23,6,6,2019,Thu,720 Willow St,New York City,NY,10001,PM
221269,AA Batteries (4-pack),2,3.84,7.68,06/21/19,22,21,6,2019,Fri,320 River St,New York City,NY,10001,PM
221269,Lightning Charging Cable,1,14.95,14.95,06/21/19,22,21,6,2019,Fri,320 River St,New York City,NY,10001,PM
221270,Apple Airpods Headphones,1,150.0,150.0,06/11/19,18,11,6,2019,Tue,445 Highland St,New York City,NY,10001,PM
221301,Wired Headphones,3,11.99,35.97,06/15/19,13,15,6,2019,Sat,785 Hill St,New York City,NY,10001,PM
221303,USB-C Charging Cable,1,11.95,11.95,06/19/19,15,19,6,2019,Wed,76 10th St,New York City,NY,10001,PM
221312,USB-C Charging Cable,1,11.95,11.95,06/13/19,7,13,6,2019,Thu,456 Lincoln St,New York City,NY,10001,AM
221320,AAA Batteries (4-pack),1,2.99,2.99,06/04/19,18,4,6,2019,Tue,576 Maple St,New York City,NY,10001,PM
221327,AA Batteries (4-pack),2,3.84,7.68,06/08/19,12,8,6,2019,Sat,200 Spruce St,New York City,NY,10001,AM
221331,27in 4K Gaming Monitor,1,389.99,389.99,06/18/19,16,18,6,2019,Tue,954 Johnson St,New York City,NY,10001,PM
221335,AA Batteries (4-pack),1,3.84,3.84,06/19/19,10,19,6,2019,Wed,165 7th St,New York City,NY,10001,AM
221336,27in FHD Monitor,1,149.99,149.99,06/21/19,16,21,6,2019,Fri,440 14th St,New York City,NY,10001,PM
221338,AA Batteries (4-pack),2,3.84,7.68,06/26/19,21,26,6,2019,Wed,68 Johnson St,New York City,NY,10001,PM
221344,USB-C Charging Cable,1,11.95,11.95,06/16/19,20,16,6,2019,Sun,947 Main St,New York City,NY,10001,PM
221348,AAA Batteries (4-pack),1,2.99,2.99,06/09/19,13,9,6,2019,Sun,663 Willow St,New York City,NY,10001,PM
221356,Wired Headphones,1,11.99,11.99,06/07/19,9,7,6,2019,Fri,597 Hill St,New York City,NY,10001,AM
221357,Wired Headphones,2,11.99,23.98,06/29/19,15,29,6,2019,Sat,696 Elm St,New York City,NY,10001,PM
221359,Bose SoundSport Headphones,1,99.99,99.99,06/04/19,19,4,6,2019,Tue,929 Forest St,New York City,NY,10001,PM
221387,Google Phone,1,600.0,600.0,06/20/19,22,20,6,2019,Thu,556 Center St,New York City,NY,10001,PM
221387,USB-C Charging Cable,1,11.95,11.95,06/20/19,22,20,6,2019,Thu,556 Center St,New York City,NY,10001,PM
221412,USB-C Charging Cable,1,11.95,11.95,06/19/19,22,19,6,2019,Wed,206 Adams St,New York City,NY,10001,PM
221416,Apple Airpods Headphones,1,150.0,150.0,06/10/19,19,10,6,2019,Mon,166 Madison St,New York City,NY,10001,PM
221431,Bose SoundSport Headphones,1,99.99,99.99,06/19/19,10,19,6,2019,Wed,973 Maple St,New York City,NY,10001,AM
221448,Bose SoundSport Headphones,1,99.99,99.99,06/05/19,12,5,6,2019,Wed,837 South St,New York City,NY,10001,AM
221463,AA Batteries (4-pack),2,3.84,7.68,06/26/19,12,26,6,2019,Wed,451 South St,New York City,NY,10001,AM
221465,iPhone,1,700.0,700.0,06/02/19,18,2,6,2019,Sun,994 River St,New York City,NY,10001,PM
221471,ThinkPad Laptop,1,999.99,999.99,06/24/19,17,24,6,2019,Mon,530 Highland St,New York City,NY,10001,PM
221473,34in Ultrawide Monitor,1,379.99,379.99,06/16/19,11,16,6,2019,Sun,127 Spruce St,New York City,NY,10001,AM
221475,Apple Airpods Headphones,1,150.0,150.0,06/05/19,19,5,6,2019,Wed,412 Spruce St,New York City,NY,10001,PM
221476,27in 4K Gaming Monitor,1,389.99,389.99,06/24/19,0,24,6,2019,Mon,772 1st St,New York City,NY,10001,AM
221496,ThinkPad Laptop,1,999.99,999.99,06/12/19,14,12,6,2019,Wed,828 River St,New York City,NY,10001,PM
221508,AAA Batteries (4-pack),1,2.99,2.99,06/29/19,11,29,6,2019,Sat,467 14th St,New York City,NY,10001,AM
221512,27in FHD Monitor,1,149.99,149.99,06/03/19,9,3,6,2019,Mon,724 14th St,New York City,NY,10001,AM
221517,iPhone,1,700.0,700.0,06/20/19,0,20,6,2019,Thu,876 South St,New York City,NY,10001,AM
221535,34in Ultrawide Monitor,1,379.99,379.99,06/12/19,0,12,6,2019,Wed,291 13th St,New York City,NY,10001,AM
221559,AAA Batteries (4-pack),1,2.99,2.99,06/06/19,16,6,6,2019,Thu,468 11th St,New York City,NY,10001,PM
221560,USB-C Charging Cable,1,11.95,11.95,06/23/19,12,23,6,2019,Sun,286 7th St,New York City,NY,10001,AM
221569,Google Phone,1,600.0,600.0,06/07/19,0,7,6,2019,Fri,724 Dogwood St,New York City,NY,10001,AM
221570,Bose SoundSport Headphones,1,99.99,99.99,06/24/19,21,24,6,2019,Mon,40 8th St,New York City,NY,10001,PM
221578,AA Batteries (4-pack),1,3.84,3.84,06/03/19,16,3,6,2019,Mon,576 Church St,New York City,NY,10001,PM
221579,Macbook Pro Laptop,1,1700.0,1700.0,06/15/19,8,15,6,2019,Sat,132 Elm St,New York City,NY,10001,AM
221581,27in 4K Gaming Monitor,1,389.99,389.99,06/22/19,21,22,6,2019,Sat,218 11th St,New York City,NY,10001,PM
221585,Flatscreen TV,1,300.0,300.0,06/19/19,21,19,6,2019,Wed,919 Cedar St,New York City,NY,10001,PM
221586,Lightning Charging Cable,1,14.95,14.95,06/30/19,1,30,6,2019,Sun,341 Elm St,New York City,NY,10001,AM
221588,Google Phone,1,600.0,600.0,06/03/19,9,3,6,2019,Mon,516 Madison St,New York City,NY,10001,AM
221588,USB-C Charging Cable,1,11.95,11.95,06/03/19,9,3,6,2019,Mon,516 Madison St,New York City,NY,10001,AM
221590,USB-C Charging Cable,1,11.95,11.95,06/15/19,13,15,6,2019,Sat,292 Maple St,New York City,NY,10001,PM
221593,USB-C Charging Cable,1,11.95,11.95,06/07/19,18,7,6,2019,Fri,340 2nd St,New York City,NY,10001,PM
221594,USB-C Charging Cable,2,11.95,23.9,06/25/19,9,25,6,2019,Tue,860 Walnut St,New York City,NY,10001,AM
221609,LG Dryer,1,600.0,600.0,06/26/19,21,26,6,2019,Wed,88 6th St,New York City,NY,10001,PM
221611,AAA Batteries (4-pack),1,2.99,2.99,06/13/19,13,13,6,2019,Thu,839 West St,New York City,NY,10001,PM
221618,Wired Headphones,1,11.99,11.99,06/15/19,11,15,6,2019,Sat,710 Ridge St,New York City,NY,10001,AM
221627,20in Monitor,1,109.99,109.99,06/16/19,21,16,6,2019,Sun,400 Lake St,New York City,NY,10001,PM
221644,27in FHD Monitor,1,149.99,149.99,06/28/19,18,28,6,2019,Fri,777 Adams St,New York City,NY,10001,PM
221653,Wired Headphones,1,11.99,11.99,06/26/19,10,26,6,2019,Wed,68 Elm St,New York City,NY,10001,AM
221655,Lightning Charging Cable,1,14.95,14.95,06/29/19,7,29,6,2019,Sat,163 13th St,New York City,NY,10001,AM
221680,Lightning Charging Cable,2,14.95,29.9,06/19/19,7,19,6,2019,Wed,459 1st St,New York City,NY,10001,AM
221682,34in Ultrawide Monitor,1,379.99,379.99,06/09/19,16,9,6,2019,Sun,942 Sunset St,New York City,NY,10001,PM
221685,AA Batteries (4-pack),1,3.84,3.84,06/13/19,20,13,6,2019,Thu,30 8th St,New York City,NY,10001,PM
221695,Apple Airpods Headphones,1,150.0,150.0,06/18/19,15,18,6,2019,Tue,610 Walnut St,New York City,NY,10001,PM
221696,Apple Airpods Headphones,1,150.0,150.0,06/20/19,13,20,6,2019,Thu,592 Meadow St,New York City,NY,10001,PM
221700,Flatscreen TV,1,300.0,300.0,06/09/19,17,9,6,2019,Sun,772 6th St,New York City,NY,10001,PM
221711,Bose SoundSport Headphones,1,99.99,99.99,06/15/19,16,15,6,2019,Sat,139 West St,New York City,NY,10001,PM
221711,Bose SoundSport Headphones,1,99.99,99.99,06/15/19,16,15,6,2019,Sat,139 West St,New York City,NY,10001,PM
221714,Lightning Charging Cable,1,14.95,14.95,06/14/19,12,14,6,2019,Fri,480 4th St,New York City,NY,10001,AM
221723,AAA Batteries (4-pack),1,2.99,2.99,06/23/19,7,23,6,2019,Sun,215 14th St,New York City,NY,10001,AM
221723,27in 4K Gaming Monitor,1,389.99,389.99,06/23/19,7,23,6,2019,Sun,215 14th St,New York City,NY,10001,AM
221732,Lightning Charging Cable,1,14.95,14.95,06/02/19,20,2,6,2019,Sun,265 Maple St,New York City,NY,10001,PM
221746,Bose SoundSport Headphones,1,99.99,99.99,06/24/19,19,24,6,2019,Mon,958 Forest St,New York City,NY,10001,PM
221747,Apple Airpods Headphones,1,150.0,150.0,06/13/19,0,13,6,2019,Thu,330 7th St,New York City,NY,10001,AM
221753,AA Batteries (4-pack),1,3.84,3.84,06/25/19,19,25,6,2019,Tue,636 South St,New York City,NY,10001,PM
221773,AAA Batteries (4-pack),1,2.99,2.99,06/29/19,1,29,6,2019,Sat,492 12th St,New York City,NY,10001,AM
221778,AA Batteries (4-pack),1,3.84,3.84,06/04/19,22,4,6,2019,Tue,310 Johnson St,New York City,NY,10001,PM
221784,Wired Headphones,1,11.99,11.99,06/06/19,11,6,6,2019,Thu,295 Sunset St,New York City,NY,10001,AM
221786,AAA Batteries (4-pack),2,2.99,5.98,06/02/19,9,2,6,2019,Sun,425 South St,New York City,NY,10001,AM
221793,Bose SoundSport Headphones,1,99.99,99.99,06/26/19,9,26,6,2019,Wed,990 Elm St,New York City,NY,10001,AM
221812,AAA Batteries (4-pack),1,2.99,2.99,06/24/19,11,24,6,2019,Mon,886 1st St,New York City,NY,10001,AM
221840,USB-C Charging Cable,1,11.95,11.95,06/21/19,11,21,6,2019,Fri,513 Maple St,New York City,NY,10001,AM
221858,27in FHD Monitor,1,149.99,149.99,06/14/19,3,14,6,2019,Fri,31 Cherry St,New York City,NY,10001,AM
221860,AAA Batteries (4-pack),1,2.99,2.99,06/11/19,10,11,6,2019,Tue,280 Wilson St,New York City,NY,10001,AM
221869,Google Phone,1,600.0,600.0,06/06/19,22,6,6,2019,Thu,892 Lakeview St,New York City,NY,10001,PM
221869,USB-C Charging Cable,2,11.95,23.9,06/06/19,22,6,6,2019,Thu,892 Lakeview St,New York City,NY,10001,PM
221869,Wired Headphones,1,11.99,11.99,06/06/19,22,6,6,2019,Thu,892 Lakeview St,New York City,NY,10001,PM
221873,20in Monitor,1,109.99,109.99,06/08/19,4,8,6,2019,Sat,472 Main St,New York City,NY,10001,AM
221879,20in Monitor,1,109.99,109.99,06/05/19,16,5,6,2019,Wed,512 Lake St,New York City,NY,10001,PM
221882,AAA Batteries (4-pack),1,2.99,2.99,06/25/19,15,25,6,2019,Tue,843 Main St,New York City,NY,10001,PM
221889,AA Batteries (4-pack),1,3.84,3.84,06/16/19,14,16,6,2019,Sun,592 Maple St,New York City,NY,10001,PM
221894,Bose SoundSport Headphones,1,99.99,99.99,06/18/19,5,18,6,2019,Tue,655 Cedar St,New York City,NY,10001,AM
221905,USB-C Charging Cable,1,11.95,11.95,06/10/19,9,10,6,2019,Mon,554 8th St,New York City,NY,10001,AM
221913,34in Ultrawide Monitor,1,379.99,379.99,06/19/19,4,19,6,2019,Wed,355 Dogwood St,New York City,NY,10001,AM
221918,AA Batteries (4-pack),1,3.84,3.84,06/07/19,17,7,6,2019,Fri,298 4th St,New York City,NY,10001,PM
221920,Apple Airpods Headphones,1,150.0,150.0,06/03/19,22,3,6,2019,Mon,578 8th St,New York City,NY,10001,PM
221921,ThinkPad Laptop,1,999.99,999.99,06/20/19,19,20,6,2019,Thu,230 Walnut St,New York City,NY,10001,PM
221939,AAA Batteries (4-pack),1,2.99,2.99,06/30/19,11,30,6,2019,Sun,355 12th St,New York City,NY,10001,AM
221941,34in Ultrawide Monitor,1,379.99,379.99,06/26/19,14,26,6,2019,Wed,556 Jefferson St,New York City,NY,10001,PM
221943,USB-C Charging Cable,1,11.95,11.95,06/07/19,10,7,6,2019,Fri,461 North St,New York City,NY,10001,AM
221952,Lightning Charging Cable,1,14.95,14.95,06/19/19,3,19,6,2019,Wed,556 Madison St,New York City,NY,10001,AM
221956,Apple Airpods Headphones,1,150.0,150.0,06/06/19,15,6,6,2019,Thu,302 1st St,New York City,NY,10001,PM
221974,Apple Airpods Headphones,1,150.0,150.0,06/19/19,15,19,6,2019,Wed,489 9th St,New York City,NY,10001,PM
221978,USB-C Charging Cable,1,11.95,11.95,06/01/19,16,1,6,2019,Sat,84 13th St,New York City,NY,10001,PM
221992,Lightning Charging Cable,1,14.95,14.95,06/06/19,18,6,6,2019,Thu,508 Adams St,New York City,NY,10001,PM
221994,AA Batteries (4-pack),1,3.84,3.84,06/14/19,15,14,6,2019,Fri,216 9th St,New York City,NY,10001,PM
222007,AAA Batteries (4-pack),1,2.99,2.99,06/22/19,20,22,6,2019,Sat,317 Chestnut St,New York City,NY,10001,PM
222009,Wired Headphones,1,11.99,11.99,06/08/19,20,8,6,2019,Sat,790 Church St,New York City,NY,10001,PM
222014,AAA Batteries (4-pack),1,2.99,2.99,06/04/19,19,4,6,2019,Tue,205 Meadow St,New York City,NY,10001,PM
222018,Lightning Charging Cable,1,14.95,14.95,06/21/19,1,21,6,2019,Fri,955 5th St,New York City,NY,10001,AM
222024,Bose SoundSport Headphones,1,99.99,99.99,06/21/19,15,21,6,2019,Fri,485 9th St,New York City,NY,10001,PM
222033,AAA Batteries (4-pack),2,2.99,5.98,06/18/19,21,18,6,2019,Tue,204 1st St,New York City,NY,10001,PM
222035,Lightning Charging Cable,2,14.95,29.9,06/23/19,23,23,6,2019,Sun,143 Walnut St,New York City,NY,10001,PM
222040,Wired Headphones,1,11.99,11.99,06/19/19,21,19,6,2019,Wed,337 Jefferson St,New York City,NY,10001,PM
222051,Apple Airpods Headphones,1,150.0,150.0,06/28/19,8,28,6,2019,Fri,575 Adams St,New York City,NY,10001,AM
222058,Google Phone,1,600.0,600.0,06/15/19,8,15,6,2019,Sat,918 14th St,New York City,NY,10001,AM
222058,USB-C Charging Cable,1,11.95,11.95,06/15/19,8,15,6,2019,Sat,918 14th St,New York City,NY,10001,AM
222060,AAA Batteries (4-pack),1,2.99,2.99,06/01/19,8,1,6,2019,Sat,44 Cedar St,New York City,NY,10001,AM
222066,AA Batteries (4-pack),1,3.84,3.84,06/25/19,8,25,6,2019,Tue,108 Lincoln St,New York City,NY,10001,AM
222070,USB-C Charging Cable,1,11.95,11.95,06/25/19,8,25,6,2019,Tue,126 Adams St,New York City,NY,10001,AM
222078,USB-C Charging Cable,1,11.95,11.95,06/05/19,13,5,6,2019,Wed,71 North St,New York City,NY,10001,PM
222084,Apple Airpods Headphones,1,150.0,150.0,06/03/19,13,3,6,2019,Mon,899 1st St,New York City,NY,10001,PM
222091,AAA Batteries (4-pack),1,2.99,2.99,06/13/19,12,13,6,2019,Thu,546 Adams St,New York City,NY,10001,AM
222098,27in 4K Gaming Monitor,1,389.99,389.99,06/06/19,7,6,6,2019,Thu,890 Wilson St,New York City,NY,10001,AM
222144,AAA Batteries (4-pack),1,2.99,2.99,06/27/19,16,27,6,2019,Thu,789 Ridge St,New York City,NY,10001,PM
222152,Wired Headphones,1,11.99,11.99,06/08/19,20,8,6,2019,Sat,244 7th St,New York City,NY,10001,PM
222170,iPhone,1,700.0,700.0,06/09/19,13,9,6,2019,Sun,142 9th St,New York City,NY,10001,PM
222201,Bose SoundSport Headphones,1,99.99,99.99,06/30/19,12,30,6,2019,Sun,350 Walnut St,New York City,NY,10001,AM
222208,Wired Headphones,1,11.99,11.99,06/08/19,21,8,6,2019,Sat,790 10th St,New York City,NY,10001,PM
222210,USB-C Charging Cable,1,11.95,11.95,06/12/19,16,12,6,2019,Wed,615 Cedar St,New York City,NY,10001,PM
222212,AA Batteries (4-pack),1,3.84,3.84,06/01/19,14,1,6,2019,Sat,428 Madison St,New York City,NY,10001,PM
222214,AAA Batteries (4-pack),1,2.99,2.99,06/18/19,10,18,6,2019,Tue,795 Spruce St,New York City,NY,10001,AM
222220,Lightning Charging Cable,1,14.95,14.95,06/18/19,22,18,6,2019,Tue,744 Hill St,New York City,NY,10001,PM
222232,ThinkPad Laptop,1,999.99,999.99,06/25/19,19,25,6,2019,Tue,855 Meadow St,New York City,NY,10001,PM
222241,Lightning Charging Cable,1,14.95,14.95,06/21/19,13,21,6,2019,Fri,726 Ridge St,New York City,NY,10001,PM
222246,Wired Headphones,1,11.99,11.99,06/24/19,12,24,6,2019,Mon,455 Elm St,New York City,NY,10001,AM
222255,USB-C Charging Cable,1,11.95,11.95,06/23/19,11,23,6,2019,Sun,916 10th St,New York City,NY,10001,AM
222258,Bose SoundSport Headphones,1,99.99,99.99,06/08/19,12,8,6,2019,Sat,466 Ridge St,New York City,NY,10001,AM
222261,Wired Headphones,1,11.99,11.99,06/30/19,14,30,6,2019,Sun,436 Highland St,New York City,NY,10001,PM
222262,34in Ultrawide Monitor,1,379.99,379.99,06/02/19,15,2,6,2019,Sun,218 Madison St,New York City,NY,10001,PM
222265,Wired Headphones,2,11.99,23.98,06/16/19,16,16,6,2019,Sun,248 Lincoln St,New York City,NY,10001,PM
